segmentnr	original	analyzed	translated
['PA_tha-ap_130:0.1', 'PA_tha-ap_130:0.2']	Therāpadāna🔽Sereyyavagga	theḥ apadāna  sa ireyya vagga 	Elder’s Birth Stories🔽The Chapter with Sereyya
['PA_tha-ap_130:0.3']	8 Ñāṇasaññikattheraapadāna	ñāṇa saññika ttheḥ a padāna 	The Elder Ñāṇasaññika
['PA_tha-ap_130:1.1']	“Pabbate himavantamhi,	pabbate himavantamhi 	“On the Himalayas,
['PA_tha-ap_130:1.2']	vasāmi pabbatantare;	vasāmi pabbatantare 	I lived in the mountains;
['PA_tha-ap_130:1.3']	Pulinaṁ sobhanaṁ disvā,	pulinam sobhanam disvā 	Seeing a beautiful ford,
['PA_tha-ap_130:1.4']	buddhaseṭṭhaṁ anussariṁ.	buddha seṭṭham 	I remembered the best Buddha.
['PA_tha-ap_130:2.1']	Ñāṇe upanidhā natthi,	ñāṇe upanidhā natthi 	In knowledge there is nothing,
['PA_tha-ap_130:2.2']	saṅkhāraṁ natthi satthuno;	saṅkhāram na atthi satthuno 	there is no formation of the Teacher;
['PA_tha-ap_130:2.3']	Sabbadhammaṁ abhiññāya,	sabba dhammam abhiññāya 	Having directly known all things,
['PA_tha-ap_130:2.4']	ñāṇena adhimuccati.	ñāṇena adhimuccati 	he is resolved with knowledge.
['PA_tha-ap_130:3.1']	Namo te purisājañña,	namaḥ te purisa ajañña 	I pay homage to you, O Wise One,
['PA_tha-ap_130:3.2']	namo te purisuttama;	namaḥ te purisuttama 	I pay homage to you, O Supreme One;
['PA_tha-ap_130:3.3']	Ñāṇena te samo natthi,	ñāṇena te samaḥ natthi 	In knowledge there is no one equal to you,
['PA_tha-ap_130:3.4']	yāvatā ñāṇamuttamaṁ.	yāvatā 	as far as knowledge is supreme.
['PA_tha-ap_130:4.1']	Ñāṇe cittaṁ pasādetvā,	ñāṇe cittam pasādetvā 	Having delighted in knowledge,
['PA_tha-ap_130:4.2']	kappaṁ saggamhi modahaṁ;	kappam saggamhi modaha 	I rejoiced in heaven for an eon;
['PA_tha-ap_130:4.3']	Avasesesu kappesu,	avasesesu kappesu 	In the remaining eons,
['PA_tha-ap_130:4.4']	kusalaṁ caritaṁ mayā.	kusalam caritam mayā 	I practiced skillful deeds.
['PA_tha-ap_130:5.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_130:5.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	I obtained that perception then;
['PA_tha-ap_130:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_130:5.4']	ñāṇasaññāyidaṁ phalaṁ.	ñāṇa saññāyidam 	this is the fruit of knowledge and perception.
['PA_tha-ap_130:6.1']	Ito sattatikappamhi,	i taḥ sattati kappamhi 	For seven hundred eons from now,
['PA_tha-ap_130:6.2']	eko pulinapupphiyo;	ekaḥ pulinapupphiyaḥ 	there will be one with a lotus in the ford;
['PA_tha-ap_130:6.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_130:6.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_130:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_130:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_130:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”
['PA_tha-ap_130:8.1']	Itthaṁ sudaṁ āyasmā ñāṇasaññiko thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai ñāṇasaññikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus did the venerable elder Ñāṇasaññika recite these verses.
['PA_tha-ap_130:9.1']	Ñāṇasaññikattherassāpadānaṁ aṭṭhamaṁ.	ñāṇasaññika therassa apadānam aṭṭhama 	This is the story of the Elder Ñāṇasaññika.
