segmentnr	original	analyzed	folio	translated
['PA_tha-ap_62:0.1', 'PA_tha-ap_62:0.2']	Therāpadāna🔽Bījanivagga	theḥ apadāna  bīja nivagga 	0	Elder’s Birth Stories🔽. The Chapter on Seeds
['PA_tha-ap_62:0.3']	10. Asanabodhiyattheraapadāna	asana bodhi yat thera a padāna 	0	The Elder Asanabodhiyatthera’s Birth Story
['PA_tha-ap_62:1.1']	“Jātiyā sattavassohaṁ,	jātiyā 	1	“Seven years after my birth,
['PA_tha-ap_62:1.2']	addasaṁ lokanāyakaṁ;	addasam loka nāyaka 	1	I saw the Leader of the World;
['PA_tha-ap_62:1.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	1	With a serene and joyful mind,
['PA_tha-ap_62:1.4']	upagacchiṁ naruttamaṁ.	upagacchim naruttama 	1	I approached the Supreme One among Men.
['PA_tha-ap_62:2.1']	Tissassāhaṁ bhagavato,	tissassa aham bhagavataḥ 	2	I, Tissa, to the Blessed One,
['PA_tha-ap_62:2.2']	lokajeṭṭhassa tādino;	loka jeṭṭhassa tādinaḥ 	2	the world’s elder, the one who is patient,
['PA_tha-ap_62:2.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	2	With a delighted and joyful mind,
['PA_tha-ap_62:2.4']	ropayiṁ bodhimuttamaṁ.	ropayim bodhim uttama 	2	planted the supreme Bodhi tree.
['PA_tha-ap_62:3.1']	Asano nāmadheyyena,	asanaḥ nāmadheyyena 	3	The tree named Asana,
['PA_tha-ap_62:3.2']	dharaṇīruhapādapo;	dharaṇīruha pādapaḥ 	3	a tree that grows on the earth,
['PA_tha-ap_62:3.3']	Pañcavasse paricariṁ,	pañcavasse paricari 	3	I served for five years,
['PA_tha-ap_62:3.4']	asanaṁ bodhimuttamaṁ.	asanam bodhim uttama 	3	the supreme Bodhi tree.
['PA_tha-ap_62:4.1']	Pupphitaṁ pādapaṁ disvā,	pupphitam pādapam disvā 	4	Seeing the tree in full bloom,
['PA_tha-ap_62:4.2']	abbhutaṁ lomahaṁsanaṁ;	abbhutam loma hasana 	4	a wondrous hair-raising sight,
['PA_tha-ap_62:4.3']	Sakaṁ kammaṁ pakittento,	sakam kammam pakittento 	4	Recalling my own deed,
['PA_tha-ap_62:4.4']	buddhaseṭṭhaṁ upāgamiṁ.	buddhaseṭṭham upāgami 	4	I approached the supreme Buddha.
['PA_tha-ap_62:5.1']	Tisso tadā so sambuddho,	tissaḥ tadā saḥ sambuddhaḥ 	5	Then the Fully Enlightened One,
['PA_tha-ap_62:5.2']	sayambhū aggapuggalo;	sayambhū agga puggalaḥ 	5	the self-existent supreme person,
['PA_tha-ap_62:5.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	5	while sitting in the Sangha of monks,
['PA_tha-ap_62:5.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	5	recited these verses:
['PA_tha-ap_62:6.1']	‘Yenāyaṁ ropitā bodhi,	yena ayam ropitā bodhi 	6	‘By whom this Bodhi tree was planted,
['PA_tha-ap_62:6.2']	buddhapūjā ca sakkatā;	buddha pūjā ca sakkatā 	6	and the worship of the Buddha was honored,
['PA_tha-ap_62:6.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	6	I will proclaim that,
['PA_tha-ap_62:6.4', 'PA_tha-ap_62:7.1']	suṇātha mama bhāsato.🔽Tiṁsakappāni devesu,	suṇātha mama bhāsato  tisa kappāni devesu 	6	listen to my words.🔽For thirty eons,
['PA_tha-ap_62:7.2']	devarajjaṁ karissati;	deva rajjam karissati 	7	he will reign as king of the gods;
['PA_tha-ap_62:7.3']	Catusaṭṭhi cakkhattuṁ so,	catusaṭṭhi cakkhattum saḥ 	7	For sixty-four times, he will be
['PA_tha-ap_62:7.4']	cakkavattī bhavissati.	cakkavattī bhavissati 	7	a wheel-turning monarch.
['PA_tha-ap_62:8.1']	Tusitā hi cavitvāna,	tusitā hi cavitvāna 	8	Having passed away from the Tusita heaven,
['PA_tha-ap_62:8.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	8	urged on by the root of merit,
['PA_tha-ap_62:8.3']	Dve sampattī anubhotvā,	dve sampattī anubhotvā 	8	having experienced two kinds of success,
['PA_tha-ap_62:8.4']	manussatte ramissati.	manussatte ramissati 	8	he will delight in the human state.
['PA_tha-ap_62:9.1']	Padhānapahitatto so,	padhāna pahitattaḥ saḥ 	9	He will be intent on striving,
['PA_tha-ap_62:9.2']	upasanto nirūpadhi;	upasantaḥ nirūpadhi 	9	peaceful, free from attachments,
['PA_tha-ap_62:9.3']	Sabbāsave pariññāya,	sabba asave pariññāya 	9	having fully understood all the pollutants,
['PA_tha-ap_62:9.4']	nibbāyissatināsavo’.	nibbāyissatināsavaḥ 	9	he will be extinguished, without pollutants.’
['PA_tha-ap_62:10.1']	Vivekamanuyuttohaṁ,	vivekam anuyuttā uha 	10	I am devoted to solitude,
['PA_tha-ap_62:10.2']	upasanto nirūpadhi;	upasantaḥ nirūpadhi 	10	peaceful, free from attachments,
['PA_tha-ap_62:10.3']	Nāgova bandhanaṁ chetvā,	nāgā iva bandhanam chetvā 	10	like an elephant that has broken its bonds,
['PA_tha-ap_62:10.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	10	I live without pollutants.
['PA_tha-ap_62:11.1', 'PA_tha-ap_62:11.2']	Dvenavute ito kappe,🔽bodhiṁ ropesahaṁ tadā;	dvenavute itas kappe  bodhim ropesaham tadā 	11	Twenty-two thousand eons ago,🔽I planted a Bodhi tree.
['PA_tha-ap_62:11.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	11	I do not recall any bad destination,
['PA_tha-ap_62:11.4']	bodhiropassidaṁ phalaṁ.	phala 	11	the fruit of planting the Bodhi tree.
['PA_tha-ap_62:12.1']	Catusattatito kappe,	catusattatitaḥ kappe 	12	Seventy-four thousand eons ago,
['PA_tha-ap_62:12.2']	daṇḍasenoti vissuto;	daṇḍaseno ti vissuto 	12	I was known as Daṇḍasena.
['PA_tha-ap_62:12.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	12	Endowed with the seven treasures,
['PA_tha-ap_62:12.4']	cakkavattī tadā ahuṁ.	cakkavattī tadā ahu 	12	I was a wheel-turning monarch.
['PA_tha-ap_62:13.1', 'PA_tha-ap_62:13.2']	Tesattatimhito kappe,🔽sattāhesuṁ mahīpatī;	kappe  sattā ahesum mahīpatī 	13	Thirty-seven thousand eons ago,
['PA_tha-ap_62:13.3']	Samantanemināmena,	samantanemi nāmena 	13	there were seven kings named Samantanemi,
['PA_tha-ap_62:13.4']	rājāno cakkavattino.	rājānaḥ cakkavattinaḥ 	13	wheel-turning monarchs.
['PA_tha-ap_62:14.1']	Paṇṇavīsatito kappe,	paṇṇavīsatitaḥ kappe 	14	Twenty-nine thousand eons ago,
['PA_tha-ap_62:14.2']	puṇṇako nāma khattiyo;	puṇṇakaḥ nāma khattiyaḥ 	14	there was a warrior named Puṇṇaka,
['PA_tha-ap_62:14.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	14	endowed with the seven treasures,
['PA_tha-ap_62:14.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	14	a wheel-turning monarch of great strength.
['PA_tha-ap_62:15.1', 'PA_tha-ap_62:15.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	15	The four analytical insights …
['PA_tha-ap_62:15.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	15	… the Buddha’s instruction has been done.”
['PA_tha-ap_62:16.1', 'PA_tha-ap_62:17.1', 'PA_tha-ap_62:18.1']	Itthaṁ sudaṁ āyasmā asanabodhiyo thero imā gāthāyo abhāsitthāti.🔽Asanabodhiyattherassāpadānaṁ dasamaṁ.🔽Bījanivaggo chaṭṭho.	ittham sudam āyasmai asanabodhiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  asanabodhiya therassa apadānam dasama  bījanivaggaḥ chaṭṭhaḥ 	16	The Story of the Elder Asanabodhiya is the tenth.
['PA_tha-ap_62:19.1']	Tassuddānaṁ	tassa uddāna 	19	The sixth collection, called “The Seed,”🔽The summary:
['PA_tha-ap_62:20.1', 'PA_tha-ap_62:20.2', 'PA_tha-ap_62:20.3']	Bījanī sataraṁsī ca,🔽sayanodakivāhiyo;🔽Parivāro padīpañca,	bījanī sa tarasī ca  sayana udaki vāhiyo  parivāraḥ padīpañca 	20	The Seed, the Sataraṁsī,🔽the Bed, the Water-bearer,🔽The Attendant, the Lamp,
['PA_tha-ap_62:20.4']	dhajo padumapūjako;	dhajaḥ paduma pūjakaḥ 	20	the Banner, the Lotus-worshipper,
['PA_tha-ap_62:20.5']	Bodhi ca dasamo vutto,	bodhi ca dasamaḥ vutto 	20	The Bodhi, and the tenth is told,
['PA_tha-ap_62:20.6']	gāthā dvenavuti tathā.	gāthāḥ tathā 	20	and also ninety-two verses.
