segmentnr	original	analyzed	folio	translated
['PA_tha-ap_93:0.1', 'PA_tha-ap_93:0.2']	Therāpadāna🔽Sudhāvagga	theḥ apadāna  sudhā vagga 	0	Elder’s Birth Stories🔽. The Chapter with Sudhāpiṇḍiya
['PA_tha-ap_93:0.3']	1. Sudhāpiṇḍiyattheraapadāna	sudhā piṇḍiya tthera apadāna 	0	The Elder Sudhāpiṇḍiya’s Birth Story
['PA_tha-ap_93:1.1']	“Pūjārahe pūjayato,	pūjā rahe pūjayataḥ 	1	“If you worship those worthy of worship,
['PA_tha-ap_93:1.2']	buddhe yadi va sāvake;	buddhe yadi sāvake 	1	whether Buddhas or their disciples,
['PA_tha-ap_93:1.3', 'PA_tha-ap_93:1.4']	Papañcasamatikkante,🔽tiṇṇasokapariddave.	pa pañca samatikkante  tiṇṇa soka pariddave 	1	who have gone beyond proliferation,🔽who have crossed over sorrow and lamentation,
['PA_tha-ap_93:2.1']	Te tādise pūjayato,	te tādise pūjayataḥ 	2	if you worship such as them,
['PA_tha-ap_93:2.2']	nibbute akutobhaye;	nibbute akutobhaye 	2	who are extinguished, without fear,
['PA_tha-ap_93:2.3']	Na sakkā puññaṁ saṅkhātuṁ,	na sakkā puññam saṅkhātu 	2	no one can measure the merit
['PA_tha-ap_93:2.4']	imettamapi kenaci.	kenacid 	2	of even this much.🔽If someone were to rule
['PA_tha-ap_93:3.1']	Catunnamapi dīpānaṁ,	catunnam api 	3	as lord over the four continents,
['PA_tha-ap_93:3.2']	issaraṁ yodha kāraye;	issaram yodha kāraye 	3	this worship would not be worth🔽a sixteenth part of that.
['PA_tha-ap_93:3.3', 'PA_tha-ap_93:3.4']	Ekissā pūjanāyetaṁ,🔽kalaṁ nāgghati soḷasiṁ.	ekissā pūjanāyeta  kalam soḷasi 	3	In the hollow of a tree
['PA_tha-ap_93:4.1', 'PA_tha-ap_93:4.2']	Siddhatthassa naraggassa,🔽cetiye phalitantare;	siddhatthassa naraggassa  cetiye phalita antare 	4	of the human bull, Siddhattha,
['PA_tha-ap_93:4.3']	Sudhāpiṇḍo mayā dinno,	sudhā piṇḍaḥ mayā dinnaḥ 	4	I gave a lump of plaster,
['PA_tha-ap_93:4.4']	vippasannena cetasā.	vippasannena cetasā 	4	with a mind full of confidence.
['PA_tha-ap_93:5.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	5	For ninety-four eons
['PA_tha-ap_93:5.2']	yaṁ kammamakariṁ tadā;	yam tadā 	5	I did that deed,
['PA_tha-ap_93:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I do not know of a bad destination,
['PA_tha-ap_93:5.4']	paṭisaṅkhārassidaṁ phalaṁ.	paṭisaṅkhāraḥ idam 	5	this is the fruit of reflection.
['PA_tha-ap_93:6.1']	Ito tiṁsatikappamhi,	i taḥ tisati kappamhi 	6	For thirty eons from now,
['PA_tha-ap_93:6.2']	paṭisaṅkhārasavhayā;	paṭisaṅkhāra savhayā 	6	through the danger of reflection,
['PA_tha-ap_93:6.3']	Sattaratanasampannā,	satta ratana sampannā 	6	endowed with the seven treasures,
['PA_tha-ap_93:6.4']	terasa cakkavattino.	terasa cakkavattinaḥ 	6	thirteen wheel-turning monarchs.
['PA_tha-ap_93:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical knowledges,
['PA_tha-ap_93:7.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	7	and the eight liberations,
['PA_tha-ap_93:7.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	7	the six super-knowledges have been realized,
['PA_tha-ap_93:7.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	the Buddha’s instruction has been done.”
['PA_tha-ap_93:8.1']	Itthaṁ sudaṁ āyasmā sudhāpiṇḍiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā sudhāpiṇḍiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	Thus has the venerable Sudhāpiṇḍiya told these verses.
['PA_tha-ap_93:9.1']	Sudhāpiṇḍiyattherassāpadānaṁ paṭhamaṁ.	sudhāpiṇḍiya therassa apadānam 	9	The Story of the Elder Sudhāpiṇḍiya is finished.
