segmentnr	original	analyzed	folio	translated
['PA_ja_414:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_414:0.2']	Sattakanipāta	sattaka nipāta 	0	Seven Collections
['PA_ja_414:0.3']	Gandhāravagga	gandhāra vagga 	0	The Collection on Gandhāras
['PA_ja_414:0.4']	9. Jāgarajātaka	jāgarajātaka 	0	. The Birth Story of Jāgara
['PA_ja_414:1.1']	“Kodha jāgarataṁ sutto,	kodha sutto 	1	“Anger is asleep in the watchful,
['PA_ja_414:1.2']	kodha suttesu jāgaro;	kodha suttesu jāgaro 	1	anger is awake in the sleeping.
['PA_ja_414:1.3']	Ko mametaṁ vijānāti,	kaḥ mama etam vijānāti 	1	Who knows this of me?
['PA_ja_414:1.4']	ko taṁ paṭibhaṇāti me”.	kaḥ tam paṭibhaṇāti me 	1	Who will answer me?”
['PA_ja_414:2.1']	“Ahaṁ jāgarataṁ sutto,	aham jāgaratam sutto 	2	“I am asleep in the watchful,
['PA_ja_414:2.2']	ahaṁ suttesu jāgaro;	aham suttesu jāgaraḥ 	2	I am awake in the sleeping.
['PA_ja_414:2.3']	Ahametaṁ vijānāmi,	aham etam vijānāmi 	2	I know this.
['PA_ja_414:2.4', 'PA_ja_414:3.1']	ahaṁ paṭibhaṇāmi te”.🔽“Kathaṁ jāgarataṁ sutto,	aham paṭibhaṇāmi te  katham jāgaratam sutto 	2	I will answer you.”🔽“How is one asleep in the watchful?
['PA_ja_414:3.2']	kathaṁ suttesu jāgaro;	katham suttesu jāgaraḥ 	3	How is one awake in the sleeping?
['PA_ja_414:3.3']	Kathaṁ etaṁ vijānāsi,	katham etam vijānāsi 	3	How do you know this?
['PA_ja_414:3.4']	kathaṁ paṭibhaṇāsi me”.	katham paṭibhaṇāsi me 	3	How will you answer me?”
['PA_ja_414:4.1']	“Ye dhammaṁ nappajānanti,	ye dhammaṃ na pajānanti 	4	“Those who do not understand
['PA_ja_414:4.2']	saṁyamoti damoti ca;	sayamoti damoti ca 	4	the teachings of restraint and control,
['PA_ja_414:4.3']	Tesu suppamānesu,	tesu su ppamānesu 	4	while they are puffed up,
['PA_ja_414:4.4']	ahaṁ jaggāmi devate.	aham jaggāmi devate 	4	I am watchful, goddess.
['PA_ja_414:5.1']	Yesaṁ rāgo ca doso ca,	rāgaḥ ca dosaḥ ca 	5	Those in whom passion, hatred,
['PA_ja_414:5.2']	avijjā ca virājitā;	avijjā ca virājitā 	5	and ignorance have faded away,
['PA_ja_414:5.3']	Tesu jāgaramānesu,	tesu jāgaramānesu 	5	while they are watchful,
['PA_ja_414:5.4', 'PA_ja_414:6.1']	ahaṁ suttosmi devate.🔽Evaṁ jāgarataṁ sutto,	aham suttā asmi devate  evam sutto 	5	I am asleep, goddess.🔽Thus I am asleep in the watchful,
['PA_ja_414:6.2']	evaṁ suttesu jāgaro;	evam suttesu jāgaraḥ 	6	thus I am awake in the sleeping.
['PA_ja_414:6.3']	Evametaṁ vijānāmi,	evam etam vijānāmi 	6	Thus I know this.
['PA_ja_414:6.4']	evaṁ paṭibhaṇāmi te”.	evam paṭibhaṇāmi te 	6	Thus I will answer you.”
['PA_ja_414:7.1']	“Sādhu jāgarataṁ sutto,	sādhu jāgaratam sutto 	7	“Excellent that you are asleep in the watchful,
['PA_ja_414:7.2']	sādhu suttesu jāgaro;	sādhu suttesu jāgaraḥ 	7	excellent that you are awake in the sleeping.
['PA_ja_414:7.3']	Sādhumetaṁ vijānāsi,	sādhum etam vijānāsi 	7	Excellent that you know this,
['PA_ja_414:7.4']	sādhu paṭibhaṇāsi me”ti.	sādhu paṭibhaṇāsi mā iti 	7	excellent that you will answer me.”
['PA_ja_414:8.1']	Jāgarajātakaṁ navamaṁ.	jāgarajātakam navama 	8	The Birth Story of Jāgara, the ninth.
