segmentnr	original	analyzed	folio	translated
['PA_ja_515:0.1', 'PA_ja_515:0.2', 'PA_ja_515:0.3']	Jātaka🔽Tiṁsanipāta🔽Kiṁchandavagga	jātaka  ti sa nipāta  ki chanda vagga 	0	Jātaka🔽Thirty-Third Chapter🔽The Chapter about Desires
['PA_ja_515:0.4']	5. Sambhavajātaka	sambhava jātaka 	0	The Sambhava Jātaka
['PA_ja_515:1.1']	“Rajjañca paṭipannāsma,	rajjañca paṭipannā asma 	1	“We have taken up the kingship,
['PA_ja_515:1.2']	ādhipaccaṁ sucīrata;	ādhipaccam su cīrata 	1	and the sovereignty, O Sucīrata;
['PA_ja_515:1.3']	Mahattaṁ pattumicchāmi,	mahat tam pattum icchāmi 	1	I wish to attain greatness,
['PA_ja_515:1.4']	vijetuṁ pathaviṁ imaṁ.	vijetum pathavim ima 	1	to conquer this earth.
['PA_ja_515:2.1']	Dhammena no adhammena,	dhammena no adhammena 	2	By the Dhamma, not by the Adhamma,
['PA_ja_515:2.2']	adhammo me na ruccati;	adhammaḥ me na ruccati 	2	the Adhamma does not appeal to me;
['PA_ja_515:2.3']	Kiccova dhammo carito,	kiccā uva dhammaḥ carito 	2	Even if it is difficult, the Dhamma should be practiced,
['PA_ja_515:2.4']	rañño hoti sucīrata.	raññaḥ hoti su cīrata 	2	it is the kingship of the Sucīratas.
['PA_ja_515:3.1']	Idha cevāninditā yena,	ca iva a ninditā yena 	3	Here and now one is not blamed,
['PA_ja_515:3.2']	pecca yena aninditā;	pecca yena aninditā 	3	and hereafter one is not blamed;
['PA_ja_515:3.3']	Yasaṁ devamanussesu,	yasam deva manussesu 	3	By which one gains fame among gods and humans,
['PA_ja_515:3.4', 'PA_ja_515:4.1']	yena pappomu brāhmaṇa.🔽Yohaṁ atthañca dhammañca,	yena brāhmaṇa  atthañca dhammañca 	3	by which one becomes prosperous, O Brahmin.
['PA_ja_515:4.2', 'PA_ja_515:4.3']	kattumicchāmi brāhmaṇa;🔽Taṁ tvaṁ atthañca dhammañca,	kattum icchāmi brāhmaṇa  tam tvam atthañca dhammañca 	4	O Brahmin, I wish to do what is beneficial and what is righteous,
['PA_ja_515:4.4']	brāhmaṇakkhāhi pucchito”.	pucchitaḥ 	4	please tell me what is beneficial and what is righteous, O Brahmin, when asked.”
['PA_ja_515:5.1']	“Nāññatra vidhurā rāja,	na aññatra vidhurāḥ rāja 	5	“O King, apart from Vidhūra,
['PA_ja_515:5.2']	etadakkhātumarahati;	etat akkhātum arahati 	5	no one is worthy to explain this,
['PA_ja_515:5.3']	Yaṁ tvaṁ atthañca dhammañca,	yam tvam atthañca dhammañca 	5	what you wish to do that is beneficial and righteous,
['PA_ja_515:5.4', 'PA_ja_515:6.1']	kattumicchasi khattiya”.🔽“Ehi kho pahito gaccha,	kattum icchasi khattiya  ehi kho pahitaḥ gaccha 	5	O Warrior-Noble.”
['PA_ja_515:6.2', 'PA_ja_515:6.3']	vidhurassa upantikaṁ;🔽Nikkhañcimaṁ suvaṇṇassa,	vidhurassa upantika  nikkhañcimam suvaṇṇassa 	6	“Come, O Sucīrata, go to Vidhūra’s attendant,
['PA_ja_515:6.4']	haraṁ gaccha sucīrata;	haram gaccha su cīrata 	6	take this gold, and go,
['PA_ja_515:6.5']	Abhihāraṁ imaṁ dajjā,	abhihāram imam dajjā 	6	and give this present,
['PA_ja_515:6.6']	atthadhammānusiṭṭhiyā”.	attha dhamma anusiṭṭhiyā 	6	for the instruction in what is beneficial and righteous.”
['PA_ja_515:7.1']	Svādhippāgā bhāradvājo,	svādhippā agāḥ bhāradvājaḥ 	7	Bhāradvāja, who had his own welfare at heart,
['PA_ja_515:7.2']	vidhurassa upantikaṁ;	vidhurassa upantika 	7	Vidhura to Upantika;
['PA_ja_515:7.3']	Tamaddasa mahābrahmā,	tam addasa mahā brahmā 	7	The Great Brahmā saw him,
['PA_ja_515:7.4']	asamānaṁ sake ghare.	asamānam sake ghare 	7	unmatched in his own house.
['PA_ja_515:8.1']	“Raññohaṁ pahito dūto,	raññā uham pahitaḥ dūtaḥ 	8	“I am a messenger sent by the King,
['PA_ja_515:8.2']	korabyassa yasassino;	korabyassa yasassinaḥ 	8	the famous King of Kosala;
['PA_ja_515:8.3']	‘Atthaṁ dhammañca pucchesi’,	attham dhammañca pucchesi 	8	‘He asks about the meaning and the Dhamma,’
['PA_ja_515:8.4']	iccabravi yudhiṭṭhilo;	iccabravi yudhiṭṭhilaḥ 	8	said Yuddhiṭṭhila.
['PA_ja_515:8.5']	Taṁ tvaṁ atthañca dhammañca,	tam tvam atthañca dhammañca 	8	“You must explain the meaning and the Dhamma,
['PA_ja_515:8.6']	vidhurakkhāhi pucchito”.	vidhu rakkhāhi pucchitaḥ 	8	when asked, Vidhura.”
