segmentnr	original	analyzed	folio	translated
['PA_ja_290:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_290:0.2', 'PA_ja_290:0.3']	Tikanipāta🔽Abbhantaravagga	tika nipāta  abbhantara vagga 	0	The Group of Three🔽The Chapter on the Inner Part
['PA_ja_290:0.4']	10. Sīlavīmaṁsakajātaka	     	0	The Sīlavīmaṁsaka Jātaka
['PA_ja_290:1.1']	“Sīlaṁ kireva kalyāṇaṁ,	sīlam kira iva kalyāṇa 	1	“Virtue, it seems, is good,
['PA_ja_290:1.2']	sīlaṁ loke anuttaraṁ;	sīlam loke anuttara 	1	virtue is unsurpassed in the world;
['PA_ja_290:1.3']	Passa ghoraviso nāgo,	passa ghora visaḥ nāgaḥ 	1	See the terrible-fanged nāga,
['PA_ja_290:1.4']	sīlavāti na haññati.	sīlavāti na haññati 	1	because of virtue he is not killed.
['PA_ja_290:2.1']	Sohaṁ sīlaṁ samādissaṁ,	soham sīlam 	2	I, having considered virtue,
['PA_ja_290:2.2']	loke anumataṁ sivaṁ;	loke anumatam siva 	2	approved in the world, auspicious;
['PA_ja_290:2.3']	Ariyavuttisamācāro,	ariya vutti samācāraḥ 	2	Conducting myself in the noble way,
['PA_ja_290:2.4']	yena vuccati sīlavā.	yena vuccati sīlavā 	2	by which one is called virtuous.
['PA_ja_290:3.1']	Ñātīnañca piyo hoti,	ñātīnam ca piyaḥ hoti 	3	He is dear to his relatives,
['PA_ja_290:3.2']	mittesu ca virocati;	mittesu ca virocati 	3	and shines among his friends;
['PA_ja_290:3.3']	Kāyassa bhedā sugatiṁ,	kāyassa bhedā sugati 	3	At the break-up of the body, the virtuous one
['PA_ja_290:3.4', 'PA_ja_290:4.1']	upapajjati sīlavā”ti.🔽Sīlavīmaṁsakajātakaṁ dasamaṁ.	upapajjati sīlavāti  sīlavīmasakajātakam dasama 	3	is reborn in a good place.”🔽The Sīlavīmaṁsaka Jātaka is the tenth.
['PA_ja_290:4.2', 'PA_ja_290:5.1']	Abbhantaravaggo catuttho.🔽Tassuddānaṁ	abbhantara vaggo catutthaḥ  tassa uddāna 	4	The fourth chapter is called The Chapter on the Inner Part.🔽The summary:
['PA_ja_290:6.1']	Duma kaṁsavaruttamabyagghamigā,	duma kasa varuttama byaggha migā 	6	Tree, best of the Kaṁsavaru, tiger, deer,
['PA_ja_290:6.2']	Maṇayo maṇi sālukamavhayano;	maṇayaḥ maṇi 	6	Jewels, jewel, sāluka, avhayano,
['PA_ja_290:6.3']	Anusāsaniyopi ca macchavaro,	ca macchavaro 	6	Instruction, and best of the fish,
['PA_ja_290:6.4']	Maṇikuṇḍalakena kirena dasāti.	maṇi kuṇḍalakena kirena dasāti 	6	Maṇikuṇḍala, kirena, ten.
