segmentnr	original	analyzed	folio	translated
['PA_ja_226:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_226:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_226:0.3']	Kāsāvavagga	kāsā avagga 	0	The Kāsāvavanṇavagga
['PA_ja_226:0.4']	6. Kosiyajātaka	kosiyajātaka 	0	The Kosiya Jātaka
['PA_ja_226:1.1']	“Kāle nikkhamanā sādhu,	kāle nikkhamanā sādhu 	1	“It is good to go out at the right time,
['PA_ja_226:1.2']	nākāle sādhu nikkhamo;	na akāle sādhu nikkhamaḥ 	1	not good to go out at the wrong time.
['PA_ja_226:1.3']	Akālena hi nikkhamma,	akālena hi nikkhamma 	1	For if you go out at the wrong time,
['PA_ja_226:1.4']	ekakampi bahujjano;	ekakampi bahujjanaḥ 	1	even a crowd of many people
['PA_ja_226:1.5']	Na kiñci atthaṁ joteti,	na kiñci attham jotā iti 	1	will not bring about any benefit,
['PA_ja_226:1.6']	dhaṅkasenāva kosiyaṁ.	kosiya 	1	like the army of Dhankas against Kosiya.
['PA_ja_226:2.1']	Dhīro ca vidhividhānaññū,	dhīro ca vidhi vidhānaññū 	2	But the wise one who knows the rules,
['PA_ja_226:2.2']	paresaṁ vivarānugū;	vivara anugū 	2	who follows the openings of others,
['PA_ja_226:2.3']	Sabbāmitte vasīkatvā,	sabba amitte vasīkatvā 	2	having brought all his enemies under his control,
['PA_ja_226:2.4']	kosiyova sukhī siyā”ti.	kosiyaḥ uva sukhī siyāti 	2	will be happy like Kosiya.”
['PA_ja_226:3.1']	Kosiyajātakaṁ chaṭṭhaṁ.	kosiya jātakam chaṭṭha 	3	The Kosiya Jātaka, the sixth.
