segmentnr	original	analyzed	translated
['PA_bu-vb_pc41:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Elders
['PA_bu-vb_pc41:0.2', 'PA_bu-vb_pc41:0.3', 'PA_bu-vb_pc41:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Acelakavagga	mahāvibhaṅga  pācittiyakaṇḍa  a celaka vagga 	The Great Analysis🔽The chapter on offenses entailing confession🔽The sub-chapter on naked ascetics
['PA_bu-vb_pc41:0.5']	41. Acelakasikkhāpada	acelaka sikkhāpada 	The training rule on naked ascetics
['PA_bu-vb_pc41:1.1.1']	Tena samayena buddho bhagavā vesāliyaṁ viharati mahāvane kūṭāgārasālāyaṁ.	tena samayena buddhaḥ bhagavā vesāliyam viharati mahā vane kūṭāgāra sālāya 	At one time when the Buddha was staying at Vesālī in the Great Wood in the hall with the peaked roof,
['PA_bu-vb_pc41:1.1.2']	Tena kho pana samayena saṅghassa khādanīyaṁ ussannaṁ hoti.	tena kho pana samayena saṅghassa khādanīyam ussannam hoti 	the Sangha had received a lot of fresh food.
['PA_bu-vb_pc41:1.1.3']	Atha kho āyasmā ānando bhagavato etamatthaṁ ārocesi. “Tenahānanda, vighāsādānaṁ pūvaṁ dehī”ti.	atha kho āyasmai ānandaḥ bhagavataḥ etam attham ārocesi tena ha ānanda vighāsa ādānam pūvam dehi iti 	Ānanda told the Buddha, who said, “Well then, Ānanda, give the fresh food to the lepers.”
['PA_bu-vb_pc41:1.1.4']	“Evaṁ, bhante”ti kho āyasmā ānando bhagavato paṭissuṇitvā vighāsāde paṭipāṭiyā nisīdāpetvā ekekaṁ pūvaṁ dento aññatarissā paribbājikāya ekaṁ maññamāno dve pūve adāsi.	eva bhante iti kho āyasmai ānandaḥ bhagavataḥ paṭissuṇitvā vighāsāde paṭipāṭiyā nisīdāpetvā ekekam pūvam dentaḥ aññatarissā paribbājikāya ekam maññamānaḥ dve pūve adāsi 	“Yes, Sir.” Ānanda had the lepers sit down in order and gave them a sweet cake each. But when giving to a certain female wanderer, he gave her two by mistake.
['PA_bu-vb_pc41:1.1.5']	Sāmantā paribbājikāyo taṁ paribbājikaṁ etadavocuṁ—“jāro te eso samaṇo”ti.	sāmantāḥ paribbājikāyaḥ tam paribbājikam etat avocuḥ jāraḥ te eso samaṇo ti 	The female wanderers sitting around her said to her, “That monk is in love with you.”
['PA_bu-vb_pc41:1.1.6']	“Na me so samaṇo jāro, ekaṁ maññamāno dve pūve adāsī”ti.	na me saḥ samaṇaḥ jāraḥ ekam maññamānaḥ dve pūve adāsi iti 	“He’s not in love with me. He just gave me two by mistake.”
['PA_bu-vb_pc41:1.1.7']	Dutiyampi kho …pe…	dutiyam pi kho pe 	And a second time …🔽And a third time the female wanderers said to her …
['PA_bu-vb_pc41:1.1.8']	tatiyampi kho āyasmā ānando ekekaṁ pūvaṁ dento tassāyeva paribbājikāya ekaṁ maññamāno dve pūve adāsi.	tatiyam pi kho āyasmai ānandaḥ ekekam pūvam dentaḥ tassāya iva paribbājikāya ekam maññamānaḥ dve pūve adāsi 	A third time, thinking he was giving to the same female wanderer, he gave two pastries to the same female wanderer.
['PA_bu-vb_pc41:1.1.9']	Sāmantā paribbājikāyo taṁ paribbājikaṁ etadavocuṁ—“jāro te eso samaṇo”ti.	sāmantāḥ paribbājikāyaḥ tam paribbājikam etat avocuḥ jāraḥ te eso samaṇo ti 	The female wanderers around her said to her, “That monastic is your lover.”
['PA_bu-vb_pc41:1.1.10']	“Na me so samaṇo jāro, ekaṁ maññamāno dve pūve adāsī”ti.	na me saḥ samaṇaḥ jāraḥ ekam maññamānaḥ dve pūve adāsi iti 	“He’s not my lover. He gave me two pastries, thinking he was giving to one person.”
['PA_bu-vb_pc41:1.1.11']	“Jāro na jāro”ti bhaṇḍiṁsu.	na bhaṇḍisu 	They argued about whether he was her lover or not.
['PA_bu-vb_pc41:1.2.1']	Aññataropi ājīvako parivesanaṁ agamāsi.	aññataraḥ api ājīvakaḥ parivesanam agamāsi 	On another occasion a certain Ājīvaka went to a meal.
['PA_bu-vb_pc41:1.2.2']	Aññataro bhikkhu pahūtena sappinā odanaṁ madditvā tassa ājīvakassa mahantaṁ piṇḍaṁ adāsi.	aññataraḥ bhikkhu pahūtena sappinā odanam madditvā tassa ājīvakassa mahantam piṇḍam adāsi 	A monk mixed rice with a lot of ghee and gave a large portion to that Ājīvaka.
['PA_bu-vb_pc41:1.2.3']	Atha kho so ājīvako taṁ piṇḍaṁ ādāya agamāsi.	atha kho saḥ ājīvakaḥ tam piṇḍam ādāya agamāsi 	He then took that food and left.
['PA_bu-vb_pc41:1.2.4']	Aññataro ājīvako taṁ ājīvakaṁ etadavoca—“kuto tayā, āvuso, piṇḍo laddho”ti?	aññataraḥ ājīvako tam ājīvakam etat avoca kutas tayā āvuso piṇḍaḥ laddho ti 	Another Ājīvaka said to him, “Where did you get that food?”
['PA_bu-vb_pc41:1.2.5']	“Tassāvuso, samaṇassa gotamassa muṇḍagahapatikassa parivesanāya laddho”ti.	tassa āvuso samaṇassa gotamassa muṇḍa gahapatikassa parivesanāya laddhaḥ ti 	“From the meal of the ascetic Gotama, the shaven-headed householder.”
['PA_bu-vb_pc41:1.2.6']	Assosuṁ kho upāsakā tesaṁ ājīvakānaṁ imaṁ kathāsallāpaṁ.	assosum kho upāsakā tesam ājīvakānam imam kathā sallāpa 	The lay followers heard that conversation between those Ājīvakas.
['PA_bu-vb_pc41:1.2.7']	Atha kho te upāsakā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho te upāsakā bhagavantaṁ etadavocuṁ—	atha khalu te upāsakāḥ yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu ekamantam nisinnāḥ khalu te upāsakāḥ bhagavantam etat avocuḥ 	They then went to the Buddha, bowed, sat down, and said,
['PA_bu-vb_pc41:1.2.8']	“ime, bhante, titthiyā avaṇṇakāmā buddhassa avaṇṇakāmā dhammassa avaṇṇakāmā saṅghassa.	ime bhante titthiyāḥ avaṇṇa kāmāḥ buddhassa avaṇṇa kāmāḥ dhammassa avaṇṇa kāmāḥ saṅghassa 	“Sir, these monastics of other religions are dismissive of the Buddha, the Teaching, and the Sangha.
['PA_bu-vb_pc41:1.2.9', 'PA_bu-vb_pc41:1.2.10_0', 'PA_bu-vb_pc41:1.2.10_1']	Sādhu, bhante, ayyā titthiyānaṁ sahatthā na dadeyyun”ti.🔽Atha kho bhagavā te upāsake dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.🔽Atha kho te upāsakā bhagavatā dhammiyā kathāya sandassitā samādapitā samuttejitā	sādhu bhante ayyā titthiyānam sahatthā na dadeyyuḥ ti  atha kho bhagavā te upāsake dhammiyā kathāya sandassesi samādapesi samuttejesi sampahasesi  atha kho te upāsakāḥ bhagavatā dhammiyā kathāya sandassitā samādapitā samuttejitā 	It would be good if the venerables didn’t give them anything with their own hands.”🔽The Buddha instructed, inspired, and gladdened those lay followers with a teaching.
['PA_bu-vb_pc41:1.2.10_2']	sampahaṁsitā uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā pakkamiṁsu.	sampahasitāḥ uṭṭhāya āsanā bhagavantam abhivādetvā padakkhiṇam katvā pakkamisu 	They then got up from their seats, bowed down, circumambulated the Buddha with their right side toward him, and left.
['PA_bu-vb_pc41:1.2.11']	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	atha kho bhagavā etasmim nidāne etasmim pakaraṇe dhammim katham katvā bhikkhū āmantesi 	Soon afterwards the Buddha gave a teaching and addressed the monks:
['PA_bu-vb_pc41:1.2.12']	“tena hi, bhikkhave, bhikkhūnaṁ sikkhāpadaṁ paññapessāmi dasa atthavase paṭicca—	tena hi bhikkhave bhikkhūnam sikkhāpadam paññapessāmi dasa atthavase paṭicca 	“Well then, monks, I will lay down a training rule for the monks for ten reasons:
['PA_bu-vb_pc41:1.2.13']	saṅghasuṭṭhutāya, saṅghaphāsutāya …pe… saddhammaṭṭhitiyā, vinayānuggahāya.	saṅgha suṭṭhu tāya saṅgha phāsu tāya pe saddhamma ṭṭhitiyāḥ vinaya anuggahāya 	for the well-being of the Sangha, for the comfort of the Sangha, … for the restraint of bad people, for the ease of good monks.
