segmentnr	original	analyzed	folio	translated
['PA_ja_283:0.1', 'PA_ja_283:0.2', 'PA_ja_283:0.3']	Jātaka🔽Tikanipāta🔽Abbhantaravagga	jātaka  tika nipāta  abbhantara vagga 	0	Jātaka🔽The Collection of Middle-Length Texts🔽The Chapter on the Interior
['PA_ja_283:0.4']	3. Vaḍḍhakīsūkarajātaka	vaḍḍhakī sūkara jātaka 	0	The Jātaka of the Pig in the Hole
['PA_ja_283:1.1']	“Varaṁ varaṁ tvaṁ nihanaṁ pure cari,	varam varam tvam nihanam pure cari 	1	“You used to live in a hole in the past,
['PA_ja_283:1.2']	Asmiṁ padese abhibhuyya sūkare;	asmin padese abhibhuyya sūkare 	1	Conquering pigs in this place;
['PA_ja_283:1.3']	So dāni eko byapagamma jhāyasi,	saḥ dāni ekaḥ byapagamma jhāyasi 	1	Now you live alone, meditating,
['PA_ja_283:1.4']	Balaṁ nu te byaggha na cajja vijjati”.	balam nu te byagdha na cajja vijjati 	1	But your strength, tiger, is not what it was.”
['PA_ja_283:2.1']	“Ime sudaṁ yanti disodisaṁ pure,	ime sudam yanti disodisam pure 	2	“These pigs used to wander around in all directions,
['PA_ja_283:2.2']	Bhayaṭṭitā leṇagavesino puthū;	bhaya ṭṭitāḥ leṇaga vesinaḥ puthū 	2	Terrified, searching for a cave;
['PA_ja_283:2.3']	Te dāni saṅgamma vasanti ekato,	te dāni saṅgamma vasanti ekatas 	2	Now they’ve gathered together and live in one place,
['PA_ja_283:2.4']	Yatthaṭṭhitā duppasahajjame mayā”.	mayā 	2	Where they’re hard to dislodge.”
['PA_ja_283:3.1']	“Namatthu saṅghāna samāgatānaṁ,	namatthu saṅghāna samāgatāna 	3	“I pay homage to the assembled Sangha,
['PA_ja_283:3.2']	Disvā sayaṁ sakhya vadāmi abbhutaṁ;	disvā sayam sakhya vadāmi abbhuta 	3	Seeing this, I say this amazing thing:
['PA_ja_283:3.3']	Byagghaṁ migā yattha jiniṁsu dāṭhino,	byaggham migāḥ yattha jinisu dāṭhino 	3	Where the pigs conquered the tiger’s fangs,
['PA_ja_283:3.4']	Sāmaggiyā dāṭhabalesu muccare”ti.	sāmaggiyā muccara iti 	3	They were freed from the strength of the fangs through unity.”
['PA_ja_283:4.1']	Vaḍḍhakīsūkarajātakaṁ tatiyaṁ.	vaḍḍhakī sūkara jātakam tatiya 	4	The Jātaka of the Pig in the Hole, the third.
