segmentnr	original	analyzed	translated
['PA_tha-ap_142:0.1']	Therāpadāna	theḥ apadāna 	The Elders’ Birth Stories
['PA_tha-ap_142:0.2']	Sobhitavagga	sobhita vagga 	The Chapter with Sobhita
['PA_tha-ap_142:0.3']	10 Piyālaphaladāyakattheraapadāna	       	The Elder Piyālaphaladāyaka’s Birth Story
['PA_tha-ap_142:1.1']	“Pārāvato tadā āsiṁ,	pārāvataḥ tadā āsi 	“At that time I was a parrot,
['PA_tha-ap_142:1.2']	paraṁ anuparodhako;	param an uparodhakaḥ 	who was a nuisance to others.
['PA_tha-ap_142:1.3']	Pabbhāre seyyaṁ kappemi,	pabbhāre seyyam kappemi 	I made my bed on a cliff,
['PA_tha-ap_142:1.4']	avidūre sikhisatthuno.	avidūre sikhi satthuno 	not far from the Teacher, the One with the Tuft.
['PA_tha-ap_142:2.1', 'PA_tha-ap_142:2.2']	Sāyaṁ pātañca passāmi,🔽buddhaṁ lokagganāyakaṁ;	sāyam pātañca passāmi  buddham lokagga nāyaka 	In the morning and in the evening🔽I saw the Buddha, the Leader of the World.
['PA_tha-ap_142:2.3']	Deyyadhammo ca me natthi,	deyya dhammo ca me natthi 	But I had nothing to give,
['PA_tha-ap_142:2.4']	dvipadindassa tādino.	dvipad indassa tādinaḥ 	to that Worthy One, the Best of Men.
['PA_tha-ap_142:3.1', 'PA_tha-ap_142:3.2']	Piyālaphalamādāya,🔽agamaṁ buddhasantikaṁ;	piyāla phalam ādāya  agamam buddha santika 	Taking a piyāla fruit,🔽I went into the Buddha’s presence.
['PA_tha-ap_142:3.3']	Paṭiggahesi bhagavā,	paṭiggahesi bhagavā 	The Blessed One,
['PA_tha-ap_142:3.4']	lokajeṭṭho narāsabho.	loka jeṭṭhaḥ narāsabhaḥ 	the Best in the World, the Best of Men, accepted it.
['PA_tha-ap_142:4.1']	Tato paraṁ upādāya,	tatas param upādāya 	From then on,
['PA_tha-ap_142:4.2']	paricāriṁ vināyakaṁ;	paricārim vināyaka 	I served the Leader.
['PA_tha-ap_142:4.3']	Tena cittappasādena,	tena citta ppasādena 	Through the confidence in my mind,
['PA_tha-ap_142:4.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	I passed away right there.
['PA_tha-ap_142:5.1', 'PA_tha-ap_142:5.2']	Ekattiṁse ito kappe,🔽yaṁ phalaṁ adadiṁ ahaṁ;	ekattise itas kappe  yam phalam adadim aha 	Thirty-one eons ago,🔽the fruit I gave
['PA_tha-ap_142:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_142:5.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of giving the fruit.
['PA_tha-ap_142:6.1']	Ito pannarase kappe,	itas pannarase kappe 	Fifteen eons ago,
['PA_tha-ap_142:6.2', 'PA_tha-ap_142:6.3']	tayo āsuṁ piyālino;🔽Sattaratanasampannā,	tayaḥ āsum piyālinaḥ  satta ratana sampannā 	there were three Piyāla kings.🔽They were powerful wheel-turning monarchs,
['PA_tha-ap_142:6.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	endowed with the seven treasures.
['PA_tha-ap_142:7.1', 'PA_tha-ap_142:7.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	The four analytical knowledges …
['PA_tha-ap_142:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been done.”
['PA_tha-ap_142:8.1']	Itthaṁ sudaṁ āyasmā piyālaphaladāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā piyālaphaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus has the venerable Piyālaphaladāyaka recited these verses.
['PA_tha-ap_142:9.1', 'PA_tha-ap_142:10.1']	Piyālaphaladāyakattherassāpadānaṁ dasamaṁ.🔽Sobhitavaggo cuddasamo.	piyālaphaladāyaka therassa apadānam dasama  sobhita vaggaḥ cuddasamaḥ 	The Story of the Elder Piyālaphaladāyaka is finished.
['PA_tha-ap_142:11.1']	Tassuddānaṁ	tassa uddāna 	The Fourteenth Chapter🔽The Summary:
['PA_tha-ap_142:12.1']	Sobhitasudassano ca,	sobhita sudassanaḥ ca 	Sobhita, Sudassana,
['PA_tha-ap_142:12.2']	candano pupphachadano;	      	Candana, Pupphachadana,
['PA_tha-ap_142:12.3']	Raho campakapupphī ca,	rahaḥ campakapupphī ca 	Raha, Campaka,
['PA_tha-ap_142:12.4']	atthasandassakena ca.	attha sandassakena ca 	Atthasandassaka,
['PA_tha-ap_142:13.1']	Ekapasādī sāladado,	ekapasādī sāladado 	Ekapasādī, Sāladāyaka,
['PA_tha-ap_142:13.2']	dasamo phaladāyako;	dasamaḥ phala dāyakaḥ 	The tenth, Phaladāyaka,
['PA_tha-ap_142:13.3']	Gāthāyo sattati dve ca,	sattati dve ca 	Seventy-two verses,
['PA_tha-ap_142:13.4']	gaṇitāyo vibhāvibhi.	gaṇitā ayaḥ vibhāvibhi 	counted by those who understand.
