segmentnr	original	analyzed	translated
['PA_kv_8.5:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_8.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_8.5:0.3', 'PA_kv_8.5:0.4']	Aṭṭhamavagga🔽Rūpadhātukathā	aṭṭhama vagga  rūpadhātu kathā 	The Eighth Chapter🔽Discussion of the Form-element
['PA_kv_8.5:1.1']	Rūpino dhammā rūpadhātūti?	rūpinaḥ dhammāḥ rūpa dhātu uti 	Are ideas that are in the form-element the form-element?
['PA_kv_8.5:1.2']	Āmantā.	āmantā 	They are.
['PA_kv_8.5:1.3']	Rūpaṁ bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	rūpam bhavaḥ gati sattā vāso sa sāraḥ yoni viññāṇa ṭṭhiti atta bhāva paṭilābho ti 	Are form, becoming, destiny, station of consciousness, abode of beings, generation, class of consciousness, reappearance, acquisition of an individual nature,
['PA_kv_8.5:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	They are not. …
['PA_kv_8.5:1.5']	atthi rūpūpagaṁ kammanti?	atthi rūpa upagam kammanti 	Is there any action that goes to the form-element?
['PA_kv_8.5:1.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	They are not. …
['PA_kv_8.5:1.7']	atthi rūpūpagā sattāti?	atthi rūpa upagā sattā ati 	Are there any beings that go to the form-element?
['PA_kv_8.5:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	They are not. …
['PA_kv_8.5:1.9']	rūpe sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	rūpe sattāḥ jāyanti jīyanti mīyanti cavanti upapajjanti iti 	Are beings born, age, die, pass away, reappear, in the form-element?
['PA_kv_8.5:1.10']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	They are not. …
['PA_kv_8.5:1.11']	rūpe atthi rūpaṁ vedanā saññā saṅkhārā viññāṇanti?	rūpe atthi rūpam vedanā saññā saṅkhārāḥ viññāṇanti 	Are there in the form-element form, feeling, perception, determinations, consciousness?
