segmentnr	original	analyzed	folio	translated
['PA_iti_58:0.1']	Itivuttaka 58	itivuttaka 	0	As Said🔽
['PA_iti_58:0.2']	Tikanipāta	tika nipāta 	0	Itivuttaka🔽The Collection of Threes
['PA_iti_58:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Section
['PA_iti_58:0.4']	Taṇhāsutta	taṇhā sutta 	0	Craving
['PA_iti_58:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Blessed One, said by the Arahant, so I have heard:
['PA_iti_58:2.1']	“Tisso imā, bhikkhave, taṇhā.	tissaḥ imāḥ bhikkhave taṇhā 	2	“Monks, there are these three kinds of craving.
['PA_iti_58:2.2']	Katamā tisso?	katamāḥ tissaḥ 	2	What three?
['PA_iti_58:2.3']	Kāmataṇhā, bhavataṇhā, vibhavataṇhā—	kāma taṇhā bhava taṇhā vibhava taṇhā 	2	Craving for sensuality, craving for becoming, craving for non-becoming.
['PA_iti_58:2.4', 'PA_iti_58:2.5']	imā kho, bhikkhave, tisso taṇhā”ti.🔽Etamatthaṁ bhagavā avoca.	imāḥ kho bhikkhave tissaḥ taṇhā ti  etam attham bhagavān avoca 	2	These are the three kinds of craving.”🔽The Blessed One said this.
['PA_iti_58:2.6']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	2	And in connection with this, it was said:
['PA_iti_58:3.1']	“Taṇhāyogena saṁyuttā,	taṇhā yogena sayuttā 	3	“Bound by the bond of craving,
['PA_iti_58:3.2']	rattacittā bhavābhave;	ratta cittāḥ bhava abhave 	3	their minds delighting in becoming & non-becoming,
['PA_iti_58:3.3']	Te yogayuttā mārassa,	te yoga yuttāḥ mārassa 	3	they are bound by the bonds of Māra,
['PA_iti_58:3.4']	ayogakkhemino janā;	a yogakkheminaḥ janā 	3	people who are not safe from bondage.
['PA_iti_58:3.5']	Sattā gacchanti saṁsāraṁ,	sattāḥ gacchanti sasāra 	3	Beings go to birth & death
['PA_iti_58:3.6']	jātīmaraṇagāmino.	jātī maraṇa gāminaḥ 	3	who go along with birth & death.
['PA_iti_58:4.1']	Ye ca taṇhaṁ pahantvāna,	ye ca taṇham pahantvāna 	4	But those who, abandoning craving,
['PA_iti_58:4.2']	vītataṇhā bhavābhave;	vīta taṇhāḥ bhava abhave 	4	are free from craving for becoming & non-becoming,
['PA_iti_58:4.3']	Te ve pāraṅgatā loke,	te ve pāraṅgatā loke 	4	they have gone beyond all bonds in the world,
['PA_iti_58:4.4', 'PA_iti_58:5.1']	ye pattā āsavakkhayan”ti.🔽Ayampi attho vutto bhagavatā, iti me sutanti.	ye pattāḥ āsavakkhayanti  ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	4	those who have reached the ending of the effluents.”
['PA_iti_58:5.2']	Navamaṁ.	navama 	5	This is the meaning the Blessed One spoke of, and in reference to this it was said.
