segmentnr	original	analyzed	translated
['PA_dn_4:0.1']	Dīgha Nikāya 4	dīgha nikāya 	Long Discourses 
['PA_dn_4:0.2']	Soṇadaṇḍasutta	soṇadaṇḍasutta 	With Sonadanda 
['PA_dn_4:1.0']	1. Campeyyakabrāhmaṇagahapatikā	campeyyaka brāhmaṇa gahapatikā 	The Brahmins and householders of Campā 
['PA_dn_4:1.1', 'PA_dn_4:1.2']	Evaṁ me sutaṁ—🔽ekaṁ samayaṁ bhagavā aṅgesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ pañcamattehi bhikkhusatehi yena campā tadavasari.	evam me suta  ekam samayam bhagavā aṅgesu cārikam caramānaḥ mahatā bhikkhu saṅghena saddhim pañcamattehi bhikkhu satehi yena campā tat avasari 	Thus have I heard. 
['PA_dn_4:1.3']	Tatra sudaṁ bhagavā campāyaṁ viharati gaggarāya pokkharaṇiyā tīre.	tatra sudam bhagavā campāyam viharati gaggarāya pokkharaṇiyā tīre 	Once the Buddha was wandering in the Anga country with a large community of monks, with about 500 monks. He arrived at Campā and stayed by a lotus pond called “Gaggarā.” 
['PA_dn_4:1.4']	Tena kho pana samayena soṇadaṇḍo brāhmaṇo campaṁ ajjhāvasati sattussadaṁ satiṇakaṭṭhodakaṁ sadhaññaṁ rājabhoggaṁ raññā māgadhena seniyena bimbisārena dinnaṁ rājadāyaṁ brahmadeyyaṁ.	tena kho pana samayena soṇadaṇḍaḥ brāhmaṇaḥ campam ajjhāvasati sattussadam sa tiṇa kaṭṭhodakam sa dhaññam rāja bhoggam raññā māgadhena seniyena bimbisārena dinnam rāja dāyam brahmadeyya 	At that time the brahmin Sonadanda was living at Campā. It was a town in the lowlands, a royal city, where King Seniya Bimbisāra of Magadha had a country residence. It was a prosperous city, with many inhabitants, full of people, with plenty of food and crowds at the crossroads. 
['PA_dn_4:2.1']	Assosuṁ kho campeyyakā brāhmaṇagahapatikā:	assosum kho campeyyakā brāhmaṇa gahapatikā 	The brahmins and householders of Campā heard: 
['PA_dn_4:2.2_0', 'PA_dn_4:2.2_1']	“samaṇo khalu bho gotamo sakyaputto sakyakulā pabbajito aṅgesu cārikaṁ caramāno mahatā🔽bhikkhusaṅghena saddhiṁ pañcamattehi bhikkhusatehi campaṁ anuppatto campāyaṁ viharati	samaṇaḥ khalu bho gotamaḥ sakya putto sakya kulā pabbajitaḥ aṅgesu cārikam caramānaḥ mahatā  bhikkhu saṅghena saddhim pañcamattehi bhikkhu satehi campam an uppattaḥ campāyam viharati 	“The ascetic Gotama—a Sakyan, gone forth from a Sakyan family—has arrived at Campā and is staying by the Gaggarā lotus pond.
['PA_dn_4:2.2_2']	gaggarāya pokkharaṇiyā tīre.	gaggarāya pokkharaṇiyā tīre 	He has this good reputation:🔽‘That Blessed One is perfected, a fully awakened Buddha, accomplished in knowledge and conduct, a Happy One, knower of the world, supreme guide for those who wish to train, teacher of gods and humans, awakened, a Blessed One.’
['PA_dn_4:2.3']	Taṁ kho pana bhavantaṁ gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	tam kha pana bhavantam gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 	And this good report about Master Gotama has spread:
['PA_dn_4:2.4', 'PA_dn_4:2.5']	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’.🔽So imaṁ lokaṁ sadevakaṁ samārakaṁ sabrahmakaṁ sassamaṇabrāhmaṇiṁ pajaṁ sadevamanussaṁ sayaṁ abhiññā sacchikatvā pavedeti.	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā  saḥ imam lokam sa devakam sa mārakam sa brahmakam sa ssamaṇa brāhmaṇim pajam sa deva manussam sayam abhiññā sacchikatvā pavedeti 	‘Such is he, the Blessed One, perfected one, fully enlightened one, accomplished in true knowledge and conduct, fortunate one, knower of the world, unsurpassed trainer of persons to be tamed, teacher of gods and humans, enlightened one, the Blessed One.’🔽He reveals this world with its devas, māras, and Brahmās, this generation with its contemplatives and brahmans, its royalty and common people; he reveals this generation with its devas, māras, and Brahmās, this generation with its contemplatives and brahmans, its royalty and common people, having realized it for himself with direct knowledge.
['PA_dn_4:2.6']	So dhammaṁ deseti ādikalyāṇaṁ majjhekalyāṇaṁ pariyosānakalyāṇaṁ sātthaṁ sabyañjanaṁ kevalaparipuṇṇaṁ parisuddhaṁ brahmacariyaṁ pakāseti.	saḥ dhammam deseti ādi kalyāṇam majjhe kalyāṇam pariyosāna kalyāṇam sa attham sa byañjanam kevala paripuṇṇam parisuddham brahmacariyam pakāseti 	He teaches the Dhamma admirable in its beginning, admirable in its middle, and admirable in its end, with the goal of the holy life itself, revealing and making it plain a spiritual life perfectly complete and pure.
['PA_dn_4:2.7']	Sādhu kho pana tathārūpānaṁ arahataṁ dassanaṁ hotī”ti.	sādhu kho pana tathārūpānam arahatam dassanam hoti iti 	It is good to see such arahants.’
['PA_dn_4:2.8']	Atha kho campeyyakā brāhmaṇagahapatikā campāya nikkhamitvā saṅghasaṅghī gaṇībhūtā yena gaggarā pokkharaṇī tenupasaṅkamanti.	atha kho campeyyakā brāhmaṇa gahapatikā campāya nikkhamitvā saṅgha saṅghī gaṇībhūtā yena gaggarā pokkharaṇī tena upasaṅkamanti 	Then the brahmin householders of Campā left Campā in a body, in a group, and went to the Gaggarā Lotus Pond.
['PA_dn_4:3.1']	Tena kho pana samayena soṇadaṇḍo brāhmaṇo uparipāsāde divāseyyaṁ upagato hoti.	tena khalu pana samayena soṇadaṇḍaḥ brāhmaṇaḥ upari pāsāde divāseyyam upagataḥ hoti 	Just then, the brahmin Sonadanda had gone up to the terrace on top of his stilt house for his midday nap.
['PA_dn_4:3.2']	Addasā kho soṇadaṇḍo brāhmaṇo campeyyake brāhmaṇagahapatike campāya nikkhamitvā saṅghasaṅghī gaṇībhūte yena gaggarā pokkharaṇī tenupasaṅkamante.	addasā kho soṇadaṇḍaḥ brāhmaṇaḥ campeyyake brāhmaṇa gahapatike campāya nikkhamitvā saṅgha saṅghī gaṇībhūte yena gaggarā pokkharaṇī tena upasaṅkamante 	He saw the brahmin householders of Campā leaving Campā in a great crowd,
['PA_dn_4:3.3']	Disvā khattaṁ āmantesi:	disvā khattam āmantesi 	and he addressed his steward thus:
['PA_dn_4:3.4']	“kiṁ nu kho, bho khatte, campeyyakā brāhmaṇagahapatikā campāya nikkhamitvā saṅghasaṅghī gaṇībhūtā yena gaggarā pokkharaṇī tenupasaṅkamantī”ti?	kim nu kho bho khatte campeyyakā brāhmaṇa gahapatikā campāya nikkhamitvā saṅgha saṅghī gaṇībhūtā yena gaggarā pokkharaṇī tena upasaṅkamanti iti 	“Steward, why are the brahmin householders of Campā leaving Campā in a great crowd?”
['PA_dn_4:3.5_0']	“Atthi kho, bho, samaṇo gotamo sakyaputto sakyakulā pabbajito aṅgesu cārikaṁ caramāno	atthi kho bho samaṇaḥ gotamaḥ sakya putto sakya kulā pabbajitaḥ aṅgesu cārikam caramāno 	“Master, there is a recluse named Gotama, a son of the Sakyans, who went forth from a Sakyan clan.
['PA_dn_4:3.5_1']	mahatā bhikkhusaṅghena saddhiṁ pañcamattehi bhikkhusatehi campaṁ anuppatto campāyaṁ	mahatā bhikkhu saṅghena saddhim pañcamattehi bhikkhu satehi campam an uppattaḥ campāya 	He is wandering on a tour of Aṅga with a large Sangha of bhikkhus, with five hundred bhikkhus,
['PA_dn_4:3.5_2']	viharati gaggarāya pokkharaṇiyā tīre.	viharati gaggarāya pokkharaṇiyā tīre 	and after reaching Campā he is staying by Gaggara’s lotus pond.
