segmentnr	original	analyzed	folio	translated
['PA_ja_317:0.1', 'PA_ja_317:0.2']	Jātaka🔽Catukkanipāta	jātaka  catukka nipāta 	0	Birth Stories🔽The Fours
['PA_ja_317:0.3']	Pucimandavagga	pu ci manda vagga 	0	The Chapter with Pucimanda
['PA_ja_317:0.4']	7. Matarodanajātaka	mata rodana jātaka 	0	The Birth Story of Matarodana
['PA_ja_317:1.1']	“Mataṁ mataṁ evaṁ rodatha,	matam matam evam rodatha 	1	“You weep for the dead, the dead,
['PA_ja_317:1.2']	Na hi taṁ rodatha yo marissati;	na hi tam rodatha yaḥ marissati 	1	But not for the one who will die;
['PA_ja_317:1.3']	Sabbepi sarīradhārino,	sabbe api sarīra dhārino 	1	All who bear a body
['PA_ja_317:1.4']	Anupubbena jahanti jīvitaṁ.	anupubbena jahanti jīvita 	1	Will in time give up their lives.
['PA_ja_317:2.1']	Devamanussā catuppadā,	deva manussā catuppadā 	2	Gods and humans, quadrupeds,
['PA_ja_317:2.2']	Pakkhigaṇā uragā ca bhogino;	pakkhi gaṇāḥ uragāḥ ca bhoginaḥ 	2	Birds, snakes, and reptiles;
['PA_ja_317:2.3']	Samhi sarīre anissarā,	samhi sarīre anissarā 	2	For they are not exempt from the body,
['PA_ja_317:2.4', 'PA_ja_317:3.1']	Ramamānāva jahanti jīvitaṁ.🔽Evaṁ calitaṁ asaṇṭhitaṁ,	ramamānā ava jahanti jīvita  evam calitam 	2	And they too will give up their lives.
['PA_ja_317:3.2']	Sukhadukkhaṁ manujesvapekkhiya;	sukha dukkham 	3	So, seeing that human life
['PA_ja_317:3.3']	Kanditaruditaṁ niratthakaṁ,	kandita ruditam niratthaka 	3	Is unstable and impermanent,🔽What is the point of weeping and crying?
['PA_ja_317:3.4', 'PA_ja_317:4.1']	Kiṁ vo sokagaṇābhikīrare.🔽Dhuttā ca soṇḍā akatā,	kim vaḥ soka gaṇa abhikīrare  dhuttā ca soṇḍā a katā 	3	Why are you so overcome with grief?🔽The foolish, the greedy, the unaccomplished,
['PA_ja_317:4.2']	bālā sūrā ayogino;	bālā sūrā ayogino 	4	The rash, the proud, the undisciplined;
['PA_ja_317:4.3']	Dhīraṁ maññanti bāloti,	dhīram maññanti bāla iti 	4	The fool thinks them wise,
['PA_ja_317:4.4', 'PA_ja_317:5.1']	ye dhammassa akovidā”ti.🔽Matarodanajātakaṁ sattamaṁ.	ye dhammassa a kovidāti 🔽mata rodana jātakam sattama 	4	Those who are ignorant of the Dhamma.”🔽The Birth Story of Matarodana (Sutta 7)
