segmentnr	original	analyzed	translated
['PA_kv_9.9:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_9.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_9.9:0.3']	Navamavagga	navama vagga 	The Ninth Section
['PA_kv_9.9:0.4']	Nayathācittassavācātikathā	na yathā cittaḥ sa vācā atikathā 	Discussion on speech not in accordance with mind
['PA_kv_9.9:1.1']	Na yathācittassa vācāti?	na yathācittassa vācā iti 	“Is there speech not in accordance with mind?”
['PA_kv_9.9:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.9:1.3']	Aphassakassa vācā avedanakassa vācā asaññakassa vācā acetanakassa vācā acittakassa vācāti?	a phassakassa vācā a vedanakassa vācā a saññakassa vācā a cetanakassa vācā a cittakassa vācā ati 	“Is there speech for one without contact, for one without feeling, for one without perception, for one without consciousness, for one without mind?”
['PA_kv_9.9:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That cannot be said.”
['PA_kv_9.9:1.5']	nanu saphassakassa vācā savedanakassa vācā sasaññakassa vācā sacetanakassa vācā sacittakassa vācāti?	nanu sa phassakassa vācā sa vedanakassa vācā sa saññakassa vācā sa cetanakassa vācā sa cittakassa vācā ti 	“Then is there speech for one with contact, for one with feeling, for one with perception, for one with consciousness, for one with mind?”
['PA_kv_9.9:1.6', 'PA_kv_9.9:1.7', 'PA_kv_9.9:1.8']	Āmantā.🔽Hañci saphassakassa vācā …pe…🔽sacittakassa vācā, no ca vata re vattabbe—	āmantā  hañci saphassakassa vācā pe  sa cittakassa vācā no ca vata re vattabbe 	“Yes.”
['PA_kv_9.9:1.9']	“na yathācittassa vācā”ti.	na yathācittassa vācā iti 	“Then it must be accepted that there is speech not in accordance with mind.”
['PA_kv_9.9:2.1']	Na yathācittassa vācāti?	na yathācittassa vācā iti 	“Is there speech not in accordance with mind?”
['PA_kv_9.9:2.2', 'PA_kv_9.9:2.3']	Āmantā.🔽Anāvaṭṭentassa vācā …pe…	āmantā  an āvaṭṭentassa vācā pe 	“Yes.”
['PA_kv_9.9:2.4']	anābhogassa vācā …pe… appaṇidahantassa vācāti?	anābhogassa vācā pe appaṇidahantassa vācā ati 	“Is there speech for one who does not turn around, for one who does not make an effort, for one who does not apply oneself?”
['PA_kv_9.9:2.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That cannot be said.”
['PA_kv_9.9:2.6']	nanu āvaṭṭentassa vācā ābhogassa vācā …pe… paṇidahantassa vācāti?	nanu āvaṭṭentassa vācā ābhogassa vācā pe paṇidahantassa vācā iti 	“Then is there speech for one who turns around, for one who makes an effort, for one who applies oneself?”
['PA_kv_9.9:2.7']	Āmantā.	āmantā 	“Yes.”🔽“Then it must be accepted that there is speech not in accordance with mind.”
['PA_kv_9.9:2.8']	Hañci āvaṭṭentassa vācā ābhogassa vācā paṇidahantassa vācā, no ca vata re vattabbe—	hañci āvaṭṭentassa vācā ābhogassa vācā paṇidahantassa vācā no ca vata re vattabbe 	“When one is turning one’s speech around, when one is making an effort with one’s speech, when one is directing one’s speech, is it not the case that one should say that one’s speech is not in accordance with one’s mind?”
['PA_kv_9.9:2.9', 'PA_kv_9.9:3.1', 'PA_kv_9.9:3.2']	“na yathācittassa vācā”ti.🔽Na yathācittassa vācāti?🔽Āmantā.	na yathācittassa vācā iti  na yathācittassa vācā iti  āmantā 	“One’s speech is not in accordance with one’s mind.”
['PA_kv_9.9:3.3']	Nanu vācā cittasamuṭṭhānā cittena sahajātā cittena saha ekuppādāti?	nanu vācā citta samuṭṭhānā cittena sahajātā cittena saha eka uppādā ti 	“Is it not the case that one’s speech is originated by mind, arisen from mind, caused by mind, and produced from mind?”
['PA_kv_9.9:3.4']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.9:3.5']	Hañci vācā cittasamuṭṭhānā cittena sahajātā cittena saha ekuppādā, no ca vata re vattabbe—	hañci vācā citta samuṭṭhānā cittena sahajātā cittena saha eka uppādā no ca vata re vattabbe 	“When one’s speech is originated by mind, arisen from mind, caused by mind, and produced from mind, is it not the case that one should say that one’s speech is in accordance with one’s mind?”
['PA_kv_9.9:3.6', 'PA_kv_9.9:4.1', 'PA_kv_9.9:4.2']	“na yathācittassa vācā”ti.🔽Na yathācittassa vācāti?🔽Āmantā.	na yathācittassa vācā iti  na yathācittassa vācā iti  āmantā 	“One’s speech is not in accordance with one’s mind.”
['PA_kv_9.9:4.3']	Na bhaṇitukāmo bhaṇati, na kathetukāmo katheti, na ālapitukāmo ālapati, na voharitukāmo voharatīti?	na bhaṇitu kāmaḥ bhaṇati na kathetu kāmaḥ katheti na ālapitu kāmaḥ ālapati na voharitu kāmaḥ voharati iti 	“Is it not the case that one speaks without wanting to speak, that one talks without wanting to talk, that one converses without wanting to converse, that one utters speech without wanting to utter speech?”
['PA_kv_9.9:4.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“You should not say so.” …
['PA_kv_9.9:4.5']	nanu bhaṇitukāmo bhaṇati, kathetukāmo katheti, ālapitukāmo ālapati, voharitukāmo voharatīti?	nanu bhaṇitu kāmaḥ bhaṇati kathetu kāmaḥ katheti ālapitu kāmaḥ ālapati voharitu kāmaḥ voharati iti 	“Is it not the case that one speaks while wanting to speak, that one talks while wanting to talk, that one converses while wanting to converse, that one utters speech while wanting to utter speech?”🔽“Yes.”
['PA_kv_9.9:4.6']	Āmantā.	āmantā 	The Invitation Ceremony.
