segmentnr	original	analyzed	folio	translated
['PA_tha-ap_160:0.1', 'PA_tha-ap_160:0.2']	Therāpadāna🔽Bandhujīvakavagga	theḥ apadāna  bandhujīvaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Bandhujīvaka
['PA_tha-ap_160:0.3']	8. Nāgapupphiyattheraapadāna	nāgapupphiya tthera apadāna 	0	The Elder Nāgapuppha’s Birth Story
['PA_tha-ap_160:1.1']	“Suvaccho nāma nāmena,	suvacchaḥ nāma nāmena 	1	“The one named Suvaccha,
['PA_tha-ap_160:1.2']	brāhmaṇo mantapāragū;	brāhmaṇaḥ manta pāragū 	1	a brahmin who had mastered the mantras,
['PA_tha-ap_160:1.3']	Purakkhato sasissehi,	purakkhataḥ sa sissehi 	1	was living in the mountains,
['PA_tha-ap_160:1.4']	vasate pabbatantare.	vasate pabbatantare 	1	with his disciples in front of him.
['PA_tha-ap_160:2.1']	Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	2	The Victor named Padumuttara,
['PA_tha-ap_160:2.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	2	who accepted offerings,
['PA_tha-ap_160:2.3']	Mamuddharitukāmo so,	mamuddharitu kāmaḥ saḥ 	2	wanted to rescue me,
['PA_tha-ap_160:2.4']	āgacchi mama santikaṁ.	āgacchi mama santika 	2	and came to my presence.
['PA_tha-ap_160:3.1']	Vehāsamhi caṅkamati,	vehāsamhi caṅkamati 	3	He was walking back and forth in the sky,
['PA_tha-ap_160:3.2']	dhūpāyati jalate tathā;	dhūpāyati jalate tathā 	3	and was smoking and shining.
['PA_tha-ap_160:3.3']	Hāsaṁ mamaṁ viditvāna,	hāsam mamam 	3	Knowing that I was laughing,
['PA_tha-ap_160:3.4']	pakkāmi pācināmukho.	pācināmukhaḥ 	3	he left, facing east.
['PA_tha-ap_160:4.1']	Tañca acchariyaṁ disvā,	tat ca acchariyam disvā 	4	Seeing that wonder,
['PA_tha-ap_160:4.2']	abbhutaṁ lomahaṁsanaṁ;	abbhutam loma hasana 	4	that marvel that made the hairs stand up,
['PA_tha-ap_160:4.3']	Nāgapupphaṁ gahetvāna,	nāga puppham gahetvāna 	4	I took a nāgapuppha flower
['PA_tha-ap_160:4.4']	gatamaggamhi okiriṁ.	gatamaggamhi o kiri 	4	and scattered it along the path he had taken.
['PA_tha-ap_160:5.1', 'PA_tha-ap_160:5.2']	Satasahassito kappe,🔽yaṁ pupphaṁ okiriṁ ahaṁ;	sata sahassitaḥ kappe  yam puppham okirim aha 	5	For a hundred thousand eons,🔽the flower I scattered
['PA_tha-ap_160:5.3']	Tena cittappasādena,	tena citta ppasādena 	5	through that faith in my mind,
['PA_tha-ap_160:5.4']	duggatiṁ nupapajjahaṁ.	duggatim nu upapajjaha 	5	I did not fall into a bad destination.
['PA_tha-ap_160:6.1']	Ekattiṁse kappasate,	ekattise kappa sate 	6	For three hundred and ten eons,
['PA_tha-ap_160:6.2']	rājā āsi mahāraho;	rājā āsi mahā raho 	6	I was a greatly worthy king,
['PA_tha-ap_160:6.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	6	endowed with the seven treasures,
['PA_tha-ap_160:6.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	6	a powerful wheel-turning monarch.
['PA_tha-ap_160:7.1', 'PA_tha-ap_160:7.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	7	The four analytical knowledges …
['PA_tha-ap_160:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	… the Buddha’s instruction has been done.”
['PA_tha-ap_160:8.1']	Itthaṁ sudaṁ āyasmā nāgapupphiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā nāgapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	Thus has the venerable Nāgapuppha told this verse.
['PA_tha-ap_160:9.1']	Nāgapupphiyattherassāpadānaṁ aṭṭhamaṁ.	nāgapupphiya therassa apadānam aṭṭhama 	9	The Story of the Elder Nāgapuppha is finished.
