segmentnr	original	analyzed	folio	translated
['PA_snp_5.13:0.1']	Sutta Nipāta 5.13	sutta nipāta 	0	The Collection of Long Sayings .
['PA_snp_5.13:0.2']	Bhadrāvudhamāṇavapucchā	bhadrāvudha māṇavapucchā 	0	The Questions of the Youth Bhadraka
['PA_snp_5.13:1.1']	“Okañjahaṁ taṇhacchidaṁ anejaṁ,	okañja ham taṇha chidam aneja 	1	“I have left home, cut the craving, am unshaken,
['PA_snp_5.13:1.2']	(iccāyasmā bhadrāvudho)	bhadrāvudhaḥ 	1	(so said the venerable Bhadraka)
['PA_snp_5.13:1.3']	Nandiñjahaṁ oghatiṇṇaṁ vimuttaṁ;	nandiñjaham oghatiṇṇam vimutta 	1	I have left delight, crossed the flood, am liberated;
['PA_snp_5.13:1.4']	Kappañjahaṁ abhiyāce sumedhaṁ,	kappañjaham abhiyāce sumedha 	1	I ask the wise one to leave conceit,
['PA_snp_5.13:1.5']	Sutvāna nāgassa apanamissanti ito.	sutvāna nāgassa apanamissanti itas 	1	Having heard the words of the elephant, they will depart from here.
['PA_snp_5.13:2.1']	Nānājanā janapadehi saṅgatā,	nānājanā janapadehi saṅga tā 	2	People from various countries have gathered,
['PA_snp_5.13:2.2']	Tava vīra vākyaṁ abhikaṅkhamānā;	tava vīra vākyam abhikaṅkhamānā 	2	Longing for your words, O hero;
['PA_snp_5.13:2.3']	Tesaṁ tuvaṁ sādhu viyākarohi,	tesam tuvam sādhu viyākarohi 	2	You should explain well to them,
['PA_snp_5.13:2.4']	Tathā hi te vidito esa dhammo”.	tathā hi te viditaḥ esa dhammo 	2	For you know this truth.”
['PA_snp_5.13:3.1']	“Ādānataṇhaṁ vinayetha sabbaṁ,	ādāna taṇham vinayetha 	3	“One should abandon all craving for grasping,
['PA_snp_5.13:3.2']	(bhadrāvudhāti bhagavā	bhadrāvudhā ati bhagavā 	3	(the Blessed One said to Bhadraka)
['PA_snp_5.13:3.3']	Uddhaṁ adho tiriyañcāpi majjhe;	uddham adhas majjhe 	3	Above, below, across, and in the middle;
['PA_snp_5.13:3.4']	Yaṁ yañhi lokasmimupādiyanti,	yam yat hi lokasmin upādiyanti 	3	Whatever one grasps in the world,
['PA_snp_5.13:3.5']	Teneva māro anveti jantuṁ.	tena iva māraḥ anveti jantu 	3	By that Māra follows the person.
['PA_snp_5.13:4.1']	Tasmā pajānaṁ na upādiyetha,	tasmai pajānam naḥ upādiyetha 	4	Therefore, the wise one should not grasp anything,
['PA_snp_5.13:4.2']	Bhikkhu sato kiñcanaṁ sabbaloke;	bhikkhu sataḥ kiñcanam sabba loke 	4	The monk who is mindful in all the world;
['PA_snp_5.13:4.3']	Ādānasatte iti pekkhamāno,	ādāna satte iti pekkhamāno 	4	Seeing the one who grasps as such,
['PA_snp_5.13:4.4']	Pajaṁ imaṁ maccudheyye visattan”ti.	pajam imam maccudheyye visattanti 	4	This generation is scattered in the realm of death.”
['PA_snp_5.13:4.5']	Bhadrāvudhamāṇavapucchā dvādasamā.	bhadrāvudha māṇavapucchā dvādasamā 	4	The Questions of the Youth Bhadraka is the twelfth.
