segmentnr	original	analyzed	folio	translated
['PA_tha-ap_345:0.1', 'PA_tha-ap_345:0.2']	Therāpadāna🔽Ekapadumiyavagga	theḥ apadāna  eka pad umiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Ekapundarika
['PA_tha-ap_345:0.3']	3. Dhajadāyakattheraapadāna	dha ja dāya kattheḥ a padāna 	0	The Elder Dhajadāyaka’s Birth Story
['PA_tha-ap_345:1.1']	“Tisso nāma ahu satthā,	tissaḥ nāma ahu satthā 	1	“The Teacher named Tisso,
['PA_tha-ap_345:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the world’s chief, the best of men,
['PA_tha-ap_345:1.3']	Tayopadhikkhaye disvā,	tayā upadhi khaye disvā 	1	having seen the end of the three attachments,
['PA_tha-ap_345:1.4']	dhajaṁ āropitaṁ mayā.	āropitam mayā 	1	I raised up a flag.
['PA_tha-ap_345:2.1']	Tena kammena sukatena,	tena kammena su katena 	2	Because of that good deed,
['PA_tha-ap_345:2.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	2	and because of my intention and aspiration,
['PA_tha-ap_345:2.3']	Jahitvā mānusaṁ dehaṁ,	jahitvā mānusam deha 	2	having given up my human body,
['PA_tha-ap_345:2.4', 'PA_tha-ap_345:3.1']	tāvatiṁsamagacchahaṁ.🔽Satānaṁ tīṇikkhattuñca,	tau atisamagacchaha  satānam tīṇikkhattum ca 	2	I went to the Tāvatiṃsa heaven.🔽Three times I was a god-king
['PA_tha-ap_345:3.2', 'PA_tha-ap_345:3.3', 'PA_tha-ap_345:3.4']	devarajjaṁ akārayiṁ;🔽Satānaṁ pañcakkhattuñca,🔽cakkavattī ahosahaṁ.	deva rajjam akārayi  satānam pañcakkhattum ca  cakkavattī ahosaha 	3	among the Thirty-Three,🔽and five times I was a wheel-turning monarch.
['PA_tha-ap_345:4.1']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	4	I have experienced extensive local kingship
['PA_tha-ap_345:4.2']	gaṇanāto asaṅkhiyaṁ;	gaṇanātaḥ a saṅkhiya 	4	beyond counting,
['PA_tha-ap_345:4.3']	Anubhomi sakaṁ kammaṁ,	anubhomi sakam kamma 	4	because of my own deeds,
['PA_tha-ap_345:4.4']	pubbe sukatamattano.	pubbe su kata mattano 	4	well done in the past.
['PA_tha-ap_345:5.1']	Dvenavute ito kappe,	dvenavute itas kappe 	5	Twenty-two eons ago,
['PA_tha-ap_345:5.2']	yaṁ kammamakariṁ tadā;	yam tadā 	5	the deed I did then:
['PA_tha-ap_345:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I do not know of any bad destination,
['PA_tha-ap_345:5.4']	dhajadānassidaṁ phalaṁ.	phala 	5	this is the fruit of giving a flag.
['PA_tha-ap_345:6.1', 'PA_tha-ap_345:6.2']	Icchamāno cahaṁ ajja,🔽sakānanaṁ sapabbataṁ;	icchamānaḥ caham ajja  sa kānanam sa pabbata 	6	And if I wanted to today,🔽I could cover with grass
['PA_tha-ap_345:6.3']	Khomadussena chādeyyaṁ,	khoma dussena chādeyya 	6	the whole of Khomadussa,
['PA_tha-ap_345:6.4']	tadā mayhaṁ kate phalaṁ.	tadā 	6	the fruit of what I did then.
['PA_tha-ap_345:7.1', 'PA_tha-ap_345:7.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	7	The four analytical knowledges …
['PA_tha-ap_345:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	… and the Buddha’s instruction has been carried out.”
['PA_tha-ap_345:8.1']	Itthaṁ sudaṁ āyasmā dhajadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā dhajadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	Thus has the venerable Dhajadāyaka told this verse.
['PA_tha-ap_345:9.1']	Dhajadāyakattherassāpadānaṁ tatiyaṁ.	dhajadāyaka therassa apadānam 	9	The Story of the Elder Dhajadāyaka is finished.
