segmentnr	original	analyzed	folio	translated
['PA_kv_1.9:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_1.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_1.9:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Section
['PA_kv_1.9:0.4']	Satipaṭṭhānakathā	sati paṭṭhāna kathā 	0	The Discussion of the Arousing of Mindfulness
['PA_kv_1.9:1.1']	Sabbe dhammā satipaṭṭhānāti?	sabbe dhammā sati paṭṭhānā ti 	1	Are all ideas the arousing of mindfulness?
['PA_kv_1.9:1.2', 'PA_kv_1.9:1.3_0', 'PA_kv_1.9:1.3_1', 'PA_kv_1.9:1.3_2']	Āmantā.🔽Sabbe dhammā sati satindriyaṁ satibalaṁ sammāsati satisambojjhaṅgo ekāyanamaggo khayagāmī🔽bodhagāmī apacayagāmī anāsavā asaṁyojaniyā aganthaniyā anoghaniyā ayoganiyā anīvaraṇiyā🔽aparāmaṭṭhā anupādāniyā asaṅkilesikā, sabbe dhammā buddhānussati dhammānussati saṅghānussati	āmantā  sabbe dhammā sati sati indriyam sati balam sammāsati sati sambojjhaṅgaḥ ekāyana maggo khaya gāmī  bodha gāmī apacaya gāmī anāsavā a sayoja niyā a gantha niyā an ogha niyā a yoga niyā a nīvara niyā  aparāmaṭṭhā anupādāniyā asaṅkilesikā sabbe dhammā buddha anussati dhamma anussati saṅgha anussati 	1	“Yes.”
['PA_kv_1.9:1.3_3', 'PA_kv_1.9:1.4', 'PA_kv_1.9:2.1', 'PA_kv_1.9:2.2', 'PA_kv_1.9:2.3', 'PA_kv_1.9:2.4', 'PA_kv_1.9:2.5', 'PA_kv_1.9:2.6', 'PA_kv_1.9:2.7_0']	sīlānussati cāgānussati devatānussati ānāpānassati maraṇānussati kāyagatāsati upasamānussatīti?🔽Na hevaṁ vattabbe …pe….🔽Sabbe dhammā satipaṭṭhānāti?🔽Āmantā.🔽Cakkhāyatanaṁ satipaṭṭhānanti?🔽Na hevaṁ vattabbe …pe…🔽cakkhāyatanaṁ satipaṭṭhānanti?🔽Āmantā.🔽Cakkhāyatanaṁ sati satindriyaṁ satibalaṁ sammāsati satisambojjhaṅgo ekāyanamaggo	sīla anussati cāga anussati devatā anussati ānāpāna ssati maraṇa anussati kāya gata asati upasama anussati iti 🔽na ha ivam vattabbe pe 🔽sabbe dhammā sati paṭṭhānā ti 🔽āmantā 🔽cakkhu āyatanam sati paṭṭhānan ti 🔽na ha ivam vattabbe pe 🔽cakkhu āyatanam sati paṭṭhānan ti 🔽āmantā 🔽cakkha āyatanam sati sati indriyam sati balam sammā sati sati sambojjhaṅgaḥ ekāyana maggo 	1	All ideas are mindfulness, the mindfulness faculty, the mindfulness power, right mindfulness, the mindfulness factor of complete awakening, the one-way path, the way leading to growth, the way to penetration, the way to enlightenment, the way to dispassion, the way to cessation, the way to peace, the way to direct knowledge, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to self-awakening, the way to self-enlightenment, the way to self-enlightenedness, the way to
['PA_kv_1.9:2.7_1']	khayagāmī bodhagāmī apacayagāmī anāsavaṁ asaṁyojaniyaṁ …pe… asaṅkilesikaṁ, cakkhāyatanaṁ	khaya gāmī bodha gāmī apacaya gāmī anāsavam a sayojaniyam pe a saṅkilesika 	2	the state that leads to destruction, the state that leads to knowledge, the state that leads to decrease, the taintless, the state that does not lead to bondage … the state that is not defiled, the eye sense-sphere …
['PA_kv_1.9:2.7_2']	buddhānussati dhammānussati saṅghānussati sīlānussati cāgānussati devatānussati ānāpānassati	buddha anussati dhamma anussati saṅgha anussati sīla anussati cāga anussati devatā anussati ānāpāna ssati 	2	recollection of the Buddha, recollection of the Dhamma, recollection of the Saṅgha, recollection of virtue, recollection of generosity, recollection of the gods, mindfulness of breathing,
['PA_kv_1.9:2.7_3']	maraṇānussati kāyagatāsati upasamānussatīti?	maraṇa anussati kāyagata asati upasama anussati iti 	2	recollection of death, mindfulness occupied with the body, recollection of peace?”
['PA_kv_1.9:2.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“No, friend.”
['PA_kv_1.9:2.9', 'PA_kv_1.9:2.10', 'PA_kv_1.9:2.11']	sotāyatanaṁ …🔽ghānāyatanaṁ …🔽jivhāyatanaṁ …	sotāyatanam  ghāna āyatanam  jivhā āyatanam 	2	The ear sense-sphere …🔽The nose sense-sphere …🔽The tongue sense-sphere …
['PA_kv_1.9:2.12', 'PA_kv_1.9:2.13', 'PA_kv_1.9:2.14']	kāyāyatanaṁ …🔽rūpāyatanaṁ …🔽saddāyatanaṁ …	kāya āyatanam  rūpa āyatanam  sat dāyatanam 	2	The body sense-sphere …🔽The form sense-sphere …🔽The sound sense-sphere …
['PA_kv_1.9:2.15', 'PA_kv_1.9:2.16']	gandhāyatanaṁ …🔽rasāyatanaṁ …	gandha āyatanam  rasāyatanam 	2	The odour sense-sphere …🔽The flavour sense-sphere …
['PA_kv_1.9:2.17', 'PA_kv_1.9:2.18']	phoṭṭhabbāyatanaṁ …🔽rāgo …	phoṭṭhabba āyatanam  rāgaḥ 	2	The tangible sense-sphere …🔽Lust …
['PA_kv_1.9:2.19', 'PA_kv_1.9:2.20']	doso …🔽moho …	dosaḥ  mohaḥ 	2	Aversion …
['PA_kv_1.9:2.21', 'PA_kv_1.9:2.22']	māno …🔽diṭṭhi …	mānaḥ  diṭṭhi 	2	Conceit …🔽False view …
['PA_kv_1.9:2.23', 'PA_kv_1.9:2.24', 'PA_kv_1.9:2.25']	vicikicchā …🔽thinaṁ …🔽uddhaccaṁ …	vicikicchā  thinam  uddhaccam 	2	Scepticism …🔽Dullness …
['PA_kv_1.9:2.26', 'PA_kv_1.9:2.27']	ahirikaṁ …🔽anottappaṁ satipaṭṭhānanti?	ahirikam  anottappam satipaṭṭhānam ti 	2	Agitation …
['PA_kv_1.9:2.28']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	Lack of shame …
['PA_kv_1.9:2.29']	anottappaṁ satipaṭṭhānanti?	anottappam satipaṭṭhānam ti 	2	Lack of fear of wrongdoing is a foundation of mindfulness?”
['PA_kv_1.9:2.30']	Āmantā.	āmantā 	2	“No, friend.”
['PA_kv_1.9:2.31']	Anottappaṁ sati satindriyaṁ satibalaṁ sammāsati …pe… kāyagatāsati upasamānussatīti?	anottappam sati sati indriyam sati balam sammā sati pe kāyagata asati upasama anussati iti 	2	Lack of fear of wrongdoing is a foundation of mindfulness, and that mindfulness is mindfulness?”
['PA_kv_1.9:2.32']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“Yes.”
['PA_kv_1.9:3.1']	Sati satipaṭṭhānā, sā ca satīti?	sati sati paṭṭhānā sā ca satī iti 	3	“Is mindfulness the foundation of mindfulness?”
['PA_kv_1.9:3.2']	Āmantā.	āmantā 	3	“Yes.
['PA_kv_1.9:3.3']	Cakkhāyatanaṁ satipaṭṭhānaṁ, tañca satīti?	cakkhu āyatanam sati paṭṭhāna tat ca satī iti 	3	“Is the eye faculty a foundation of mindfulness, and is that mindfulness?”
['PA_kv_1.9:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_1.9:3.5']	sati satipaṭṭhānā, sā ca satīti?	sati sati paṭṭhānā sā ca satī iti 	3	“Are mindfulness and the foundations of mindfulness the same?”
['PA_kv_1.9:3.6', 'PA_kv_1.9:3.7']	Āmantā.🔽Sotāyatanaṁ …pe…	āmantā  sotāyatanam pe 	3	“Yes.”🔽“Is the ear faculty a foundation of mindfulness, and is that mindfulness?”
['PA_kv_1.9:3.8', 'PA_kv_1.9:3.9']	kāyāyatanaṁ … rūpāyatanaṁ …pe…🔽phoṭṭhabbāyatanaṁ … rāgo … doso … moho …pe…	kāya āyatanam rūpa āyatanam pe  phoṭṭhabba āyatanam rāgaḥ dosaḥ mohaḥ pe 	3	“Is the body faculty a foundation of mindfulness, and is that mindfulness?”🔽“Are form objects a foundation of mindfulness, and is that mindfulness?”🔽“Are tactile objects a foundation of mindfulness, and is that mindfulness?”🔽“Is lust a foundation of mindfulness, and is that mindfulness?”🔽“Is aversion a foundation of mindfulness, and is that mindfulness?”🔽“Is delusion a foundation of mindfulness, and is that mindfulness?”
['PA_kv_1.9:3.10']	anottappaṁ satipaṭṭhānaṁ, tañca satīti?	anottappam satipaṭṭhāna tat ca satī iti 	3	“Is lack of conscience a foundation of mindfulness, and is that mindfulness?”
['PA_kv_1.9:3.11']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_1.9:4.1']	Cakkhāyatanaṁ satipaṭṭhānaṁ, tañca na satīti?	cakkhu āyatanam sati paṭṭhāna tat ca na sati iti 	4	“Is the eye faculty a foundation of mindfulness, and is that not mindfulness?”
['PA_kv_1.9:4.2']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_1.9:4.3']	Sati satipaṭṭhānā, sā ca na satīti?	sati sati paṭṭhānā sā ca na satī iti 	4	“Are mindfulness and the foundations of mindfulness the same, and is that not mindfulness?”
['PA_kv_1.9:4.4', 'PA_kv_1.9:4.5', 'PA_kv_1.9:4.6']	Na hevaṁ vattabbe …pe…🔽sotāyatanaṁ …pe…🔽kāyāyatanaṁ …	na ha ivam vattabbe pe  sotāyatanam pe  kāya āyatanam 	4	“No.”🔽“Is the ear faculty a foundation of mindfulness, and is that not mindfulness?”
['PA_kv_1.9:4.7']	rūpāyatanaṁ …pe…	rūpa āyatanam pe 	4	“Is the body faculty a foundation of mindfulness, and is that not mindfulness?”🔽“Are form objects a foundation of mindfulness, and is that not mindfulness?”
['PA_kv_1.9:4.8', 'PA_kv_1.9:4.9']	phoṭṭhabbāyatanaṁ …🔽rāgo …	phoṭṭhabba āyatanam  rāgaḥ 	4	“Are tactile objects a foundation of mindfulness, and is that not mindfulness?”
['PA_kv_1.9:4.10', 'PA_kv_1.9:4.11']	doso …🔽moho …pe…	dosaḥ  mohaḥ pe 	4	“Is lust a foundation of mindfulness, and is that not mindfulness?”🔽“Is aversion a foundation of mindfulness, and is that not mindfulness?”🔽“Is delusion a foundation of mindfulness, and is that not mindfulness?”
['PA_kv_1.9:4.12']	anottappaṁ satipaṭṭhānaṁ, tañca na satīti?	anottappam satipaṭṭhāna tat ca na sati iti 	4	“Is lack of conscience a foundation of mindfulness, and is that not mindfulness?”
['PA_kv_1.9:4.13']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_1.9:4.14', 'PA_kv_1.9:4.15']	Sati satipaṭṭhānā, sā ca na satīti?🔽Na hevaṁ vattabbe …pe….	sati sati paṭṭhānā sā ca na satī iti  na ha ivam vattabbe pe 	4	“Are mindfulness and the foundations of mindfulness the same, and is that not mindfulness?”🔽“No.”
['PA_kv_1.9:5.1']	Na vattabbaṁ—	na vattabba 	5	It is not proper to say:
['PA_kv_1.9:5.2']	“sabbe dhammā satipaṭṭhānā”ti?	sabbe dhammā sati paṭṭhānā ti 	5	“All dhammas are foundations of mindfulness.”
['PA_kv_1.9:5.3']	Āmantā.	āmantā 	5	“Yes.”
['PA_kv_1.9:5.4']	Nanu sabbe dhamme ārabbha sati santiṭṭhatīti?	nanu sabbe dhamme ārabbha sati santiṭṭhati iti 	5	“But don’t you say that mindfulness is established with regard to all dhammas?”
['PA_kv_1.9:5.5']	Āmantā.	āmantā 	5	“Yes.”
['PA_kv_1.9:5.6', 'PA_kv_1.9:5.7']	Hañci sabbe dhamme ārabbha sati santiṭṭhatīti, tena vata re vattabbe—🔽“sabbe dhammā satipaṭṭhānā”ti.	hañci sabbe dhamme ārabbha sati santiṭṭhati iti tena vata re vattabbe  sabbe dhammā sati paṭṭhānā ti 	5	“Is it because mindfulness is established in regard to all ideas that it should be said:🔽‘All ideas are the establishment of mindfulness’?”
['PA_kv_1.9:6.1']	Sabbaṁ dhammaṁ ārabbha sati santiṭṭhatīti sabbe dhammā satipaṭṭhānāti?	sabbam dhammam ārabbha sati santiṭṭhati iti sabbe dhammā sati paṭṭhānā ati 	6	“Is it because mindfulness is established in regard to all ideas that all ideas are the establishment of mindfulness?”
['PA_kv_1.9:6.2']	Āmantā.	āmantā 	6	“Yes.”
['PA_kv_1.9:6.3']	Sabbaṁ dhammaṁ ārabbha phasso santiṭṭhatīti sabbe dhammā phassapaṭṭhānāti?	sabbam dhammam ārabbha phassaḥ santiṭṭhati iti sabbe dhammā phassa paṭṭhānā ati 	6	“Is it because contact is established in regard to all ideas that all ideas are the establishment of contact?”
['PA_kv_1.9:6.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	6	“That is not so.”
['PA_kv_1.9:7.1']	Sabbaṁ dhammaṁ ārabbha sati santiṭṭhatīti sabbe dhammā satipaṭṭhānāti?	sabbam dhammam ārabbha sati santiṭṭhati iti sabbe dhammā sati paṭṭhānā ati 	7	“Is it because mindfulness is established in regard to all ideas that all ideas are the establishment of mindfulness?”
['PA_kv_1.9:7.2', 'PA_kv_1.9:7.3', 'PA_kv_1.9:7.4']	Āmantā.🔽Sabbaṁ dhammaṁ ārabbha vedanā santiṭṭhati …🔽saññā santiṭṭhati …	āmantā  sabbam dhammam ārabbha vedanā santiṭṭhati  saññā santiṭṭhati 	7	“Yes.”🔽“Is it because feeling is established …🔽is it because perception is established …
['PA_kv_1.9:7.5']	cetanā santiṭṭhati …	cetanā santiṭṭhati 	7	is it because choice is established …
['PA_kv_1.9:7.6']	cittaṁ santiṭṭhatīti sabbe dhammā cittapaṭṭhānāti?	cittam santiṭṭhati iti sabbe dhammā citta paṭṭhānā ti 	7	is it because consciousness is established in regard to all ideas that all ideas are the establishment of consciousness?”
['PA_kv_1.9:7.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	7	“That is not so.”
['PA_kv_1.9:8.1']	Sabbe dhammā satipaṭṭhānāti?	sabbe dhammā sati paṭṭhānā ti 	8	“Are all ideas the establishment of mindfulness?”
['PA_kv_1.9:8.2']	Āmantā.	āmantā 	8	“Yes.”
['PA_kv_1.9:8.3']	Sabbe sattā upaṭṭhitasatino satiyā samannāgatā satiyā samohitā;	sabbe sattāḥ upaṭṭhita satino satiyā samannāgatā satiyā samohitā 	8	“Are all beings established in mindfulness, possessed of mindfulness, mindful?
['PA_kv_1.9:8.4']	sabbesaṁ sattānaṁ sati paccupaṭṭhitāti?	sabbesam sattānam sati paccupaṭṭhitā ati 	8	Is mindfulness established for all beings?”
['PA_kv_1.9:8.5']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	8	“That is not so.”
['PA_kv_1.9:9.1']	Sabbe dhammā satipaṭṭhānāti?	sabbe dhammā sati paṭṭhānā ti 	9	Are all dhammas the four establishments of mindfulness?
['PA_kv_1.9:9.2']	Āmantā.	āmantā 	9	“Yes.”
