segmentnr	original	analyzed	translated
['PA_mn_26:0.1']	Majjhima Nikāya 26	majjhima nikāya 	Middle Length Discourses 
['PA_mn_26:0.2']	Pāsarāsisutta	pāsara asi sutta 	The Heap of Barley
['PA_mn_26:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_26:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_26:2.1']	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisi.	atha kho bhagavā pubbaṇha samayam nivāsetvā patta cīvaram ādāya sāvatthim piṇḍāya pāvisi 	Then, in the morning, the Buddha robed up and, taking his bowl and robe, entered Sāvatthī for alms. 
['PA_mn_26:2.2']	Atha kho sambahulā bhikkhū yenāyasmā ānando tenupasaṅkamiṁsu; upasaṅkamitvā āyasmantaṁ ānandaṁ etadavocuṁ:	atha kho sambahulāḥ bhikkhū yena āyasman ānandaḥ tena upasaṅkamisu upasaṅkamitvā āyasmantam ānandam etat avocuḥ 	Then a number of monks went to Venerable Ānanda and said to him, 
['PA_mn_26:2.3']	“cirassutā no, āvuso ānanda, bhagavato sammukhā dhammī kathā.	cirassutā no āvuso ānanda bhagavataḥ sammukhā dhammī kathā 	“Friend Ānanda, it’s been a long time since we heard a talk on the Teaching in the presence of the Buddha. 
['PA_mn_26:2.4']	Sādhu mayaṁ, āvuso ānanda, labheyyāma bhagavato sammukhā dhammiṁ kathaṁ savanāyā”ti.	sādhu mayaḥ āvuso ānanda labheyyāma bhagavataḥ sammukhāḥ dhammim katham savanāya ati 	It would be good if we could get to hear such a talk.” 
['PA_mn_26:2.5']	“Tena hāyasmanto yena rammakassa brāhmaṇassa assamo tenupasaṅkamatha;	tena ha ayasmantaḥ yena rammakassa brāhmaṇassa assamaḥ tena upasaṅkamatha 	“Well then, Venerables, go to the hermitage of the brahmin Rammaka. 
['PA_mn_26:2.6']	appeva nāma labheyyātha bhagavato sammukhā dhammiṁ kathaṁ savanāyā”ti.	appā iva nāma labheyyātha bhagavato sammukhāḥ dhammim katham savanāya ati 	Perhaps you’ll get to hear a talk on the Teaching in the presence of the Buddha.” 
['PA_mn_26:2.7']	“Evamāvuso”ti kho te bhikkhū āyasmato ānandassa paccassosuṁ.	evam āvuso ti kho te bhikkhū āyasmataḥ ānandassa 	“Yes, friend,” they replied.
['PA_mn_26:3.1']	Atha kho bhagavā sāvatthiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto āyasmantaṁ ānandaṁ āmantesi:	atha kho bhagavā sāvatthiyam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantaḥ āyasmantam ānandam āmantesi 	After walking for alms in Sāvatthī and returning from the alms round, after his meal he said to Ven. Ānanda,
['PA_mn_26:3.2']	“āyāmānanda, yena pubbārāmo migāramātupāsādo tenupasaṅkamissāma divāvihārāyā”ti.	āyāma ānanda yena pubbārāmaḥ migāra mātu pāsādaḥ tena upasaṅkamissāma divāvihārāya ati 	“Come, Ānanda, let’s go to the Eastern Monastery, Migāra’s mother’s mansion, for the day’s abiding.”
['PA_mn_26:3.3']	“Evaṁ, bhante”ti kho āyasmā ānando bhagavato paccassosi.	eva bhante iti kho āyasmai ānandaḥ bhagavataḥ paccassosi 	Responding, “As you say, lord,” to the Blessed One,
['PA_mn_26:3.4']	Atha kho bhagavā āyasmatā ānandena saddhiṁ yena pubbārāmo migāramātupāsādo tenupasaṅkami divāvihārāya.	atha kho bhagavā āyasmatā ānandena saddhim yena pubbārāmaḥ migāra mātu pāsādaḥ tena upasaṅkami divāvihārāya 	the Blessed One went with Ven. Ānanda to the Eastern Monastery, Migāra’s mother’s mansion, for the day’s abiding.
['PA_mn_26:3.5']	Atha kho bhagavā sāyanhasamayaṁ paṭisallānā vuṭṭhito āyasmantaṁ ānandaṁ āmantesi:	atha kho bhagavā sāyanha samayam paṭisallānā vuṭṭhitaḥ āyasmantam ānandam āmantesi 	Then, emerging from his seclusion in the late afternoon, the Blessed One addressed Ven. Ānanda,
['PA_mn_26:3.6']	“āyāmānanda, yena pubbakoṭṭhako tenupasaṅkamissāma gattāni parisiñcitun”ti.	āyāma ānanda yena pubbakoṭṭhakaḥ tena upasaṅkamissāma gattāni parisiñcitun ti 	“Come, Ānanda, let’s go to the Eastern Bathing Tank to bathe.”
['PA_mn_26:3.7']	“Evaṁ, bhante”ti kho āyasmā ānando bhagavato paccassosi.	eva bhante iti kho āyasmai ānandaḥ bhagavataḥ paccassosi 	Responding, “As you say, lord,” to the Blessed One,
['PA_mn_26:3.8']	Atha kho bhagavā āyasmatā ānandena saddhiṁ yena pubbakoṭṭhako tenupasaṅkami gattāni parisiñcituṁ.	atha kho bhagavā āyasmatā ānandena saddhim yena pubbakoṭṭhakaḥ tena upasaṅkami gattāni parisiñcitu 	the Blessed One went with Ven. Ānanda to the Eastern Bathing Tank to bathe.
['PA_mn_26:3.9']	Pubbakoṭṭhake gattāni parisiñcitvā paccuttaritvā ekacīvaro aṭṭhāsi gattāni pubbāpayamāno.	pubba koṭṭhake gattāni parisiñcitvā paccuttaritvā eka cīvaraḥ aṭṭhāsi gattāni pubbāpayamāno 	After bathing his limbs in the eastern bathing place, he came out and stood in one robe drying his limbs.
['PA_mn_26:3.10']	Atha kho āyasmā ānando bhagavantaṁ etadavoca:	atha khalu āyasmai ānandaḥ bhagavantam etat avoca 	Then Ven. Ānanda said to the Blessed One,
['PA_mn_26:3.11', 'PA_mn_26:3.12']	“ayaṁ, bhante, rammakassa brāhmaṇassa assamo avidūre.🔽Ramaṇīyo, bhante, rammakassa brāhmaṇassa assamo;	aya bhante rammakassa brāhmaṇassa assamaḥ avidūre  ramaṇīyaḥ bhante rammakassa brāhmaṇassa assamaḥ 	“Lord, the brahman Ramaka’s park is nearby.🔽It’s delightful, lord, the brahman Ramaka’s park.
['PA_mn_26:3.13']	pāsādiko, bhante, rammakassa brāhmaṇassa assamo.	pāsādikaḥ bhante rammakassa brāhmaṇassa assamaḥ 	It’s inspiring, lord, the brahman Ramaka’s park.
['PA_mn_26:3.14']	Sādhu, bhante, bhagavā yena rammakassa brāhmaṇassa assamo tenupasaṅkamatu anukampaṁ upādāyā”ti.	sādhu bhante bhagavā yena rammakassa brāhmaṇassa assamaḥ tena upasaṅkamatu anukampam upādāya ati 	It would be good if the Blessed One went to the brahman Ramaka’s park out of sympathy for him.”
['PA_mn_26:3.15']	Adhivāsesi bhagavā tuṇhībhāvena.	adhivāsesi bhagavā tuṇhībhāvena 	The Blessed One acquiesced by remaining silent.
['PA_mn_26:4.1']	Atha kho bhagavā yena rammakassa brāhmaṇassa assamo tenupasaṅkami.	atha kho bhagavā yena rammakassa brāhmaṇassa assamaḥ tena upasaṅkami 	Then the Blessed One went to the brahman Ramaka’s park.
['PA_mn_26:4.2']	Tena kho pana samayena sambahulā bhikkhū rammakassa brāhmaṇassa assame dhammiyā kathāya sannisinnā honti.	tena kho pana samayena sambahulāḥ bhikkhū rammakassa brāhmaṇassa assame dhammiyā kathāya sannisinnāḥ honti 	Just then a large number of monks were sitting together in the brahman Ramaka’s park, engaged in talk about the Dhamma.
['PA_mn_26:4.3']	Atha kho bhagavā bahidvārakoṭṭhake aṭṭhāsi kathāpariyosānaṁ āgamayamāno.	atha kho bhagavā bahidvāra koṭṭhake aṭṭhāsi kathā pariyosānam āgamayamānaḥ 	The Blessed One stood outside the door waiting for the talk to end.
['PA_mn_26:4.4']	Atha kho bhagavā kathāpariyosānaṁ viditvā ukkāsitvā aggaḷaṁ ākoṭesi.	atha kho bhagavā kathā pariyosānam viditvā ukkāsitvā aggaḷam ākoṭesi 	Knowing that the discussion was finished, he cleared his throat and knocked on the door.
['PA_mn_26:4.5']	Vivariṁsu kho te bhikkhū bhagavato dvāraṁ.	kho te bhikkhū bhagavataḥ dvāra 	The monks opened the door.
['PA_mn_26:4.6']	Atha kho bhagavā rammakassa brāhmaṇassa assamaṁ pavisitvā paññatte āsane nisīdi.	atha kho bhagavā rammakassa brāhmaṇassa assamam pavisitvā paññatte āsane nisīdi 	The Buddha entered the hermitage and sat down on the prepared seat.
['PA_mn_26:4.7']	Nisajja kho bhagavā bhikkhū āmantesi:	nisajja kho bhagavā bhikkhū āmantesi 	He then said to the monks,
['PA_mn_26:4.8']	“kāya nuttha, bhikkhave, etarahi kathāya sannisinnā? Kā ca pana vo antarākathā vippakatā”ti?	kāya nuttha bhikkhave etarahi kathāya sannisinnā kā ca pana vaḥ antarākathā vippakatā ati 	“Monks, what were you sitting talking about just now? What conversation was unfinished when I arrived?”
['PA_mn_26:4.9']	“Bhagavantameva kho no, bhante, ārabbha dhammī kathā vippakatā, atha bhagavā anuppatto”ti.	bhagavantam eva kho no bhante ārabbha dhammī kathā vippakatā atha bhagavā anuppatto ti 	“We were discussing the Buddha himself, Sir, when the Buddha arrived.”
['PA_mn_26:4.10']	“Sādhu, bhikkhave.	sādhu bhikkhave 	“Good, good!
