segmentnr	original	analyzed	folio	translated
['PA_tha-ap_124:0.1', 'PA_tha-ap_124:0.2']	Therāpadāna🔽Sereyyavagga	theḥ apadāna  sa ireyya vagga 	0	Elder’s Birth Stories🔽The Chapter with Sāriputta
['PA_tha-ap_124:0.3']	2. Pupphathūpiyattheraapadāna	puppha thūpiya tthera a padāna 	0	The Elder Pupphathūpa’s Birth Story
['PA_tha-ap_124:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_124:1.2']	kukkuro nāma pabbato;	kukkuraḥ nāma pabbataḥ 	1	there is a mountain named Kukkuṭa;
['PA_tha-ap_124:1.3']	Vemajjhe tassa vasati,	vemajjhe tassa vasati 	1	In the middle of it, there lived
['PA_tha-ap_124:1.4']	brāhmaṇo mantapāragū.	brāhmaṇaḥ manta pāragū 	1	a brahmin who had mastered the mantras.
['PA_tha-ap_124:2.1']	Pañca sissasahassāni,	pañca sissa sahassāni 	2	He had five thousand disciples
['PA_tha-ap_124:2.2']	parivārenti maṁ sadā;	parivārenti mam sadā 	2	who always surrounded me;
['PA_tha-ap_124:2.3']	Pubbuṭṭhāyī ca te āsuṁ,	pubbuṭṭhāyī ca te āsu 	2	They were early risers
['PA_tha-ap_124:2.4']	mantesu ca visāradā.	mantesu ca visāra dā 	2	and confident in the mantras.
['PA_tha-ap_124:3.1']	Buddho loke samuppanno,	buddhaḥ loke samuppannaḥ 	3	A Buddha has arisen in the world,
['PA_tha-ap_124:3.2']	taṁ vijānātha no bhavaṁ;	tam vijānātha naḥ bhava 	3	do you know him, sir?
['PA_tha-ap_124:3.3']	Asītibyañjanānassa,	asi iti byañjanānassa 	3	He has eighty minor marks,
['PA_tha-ap_124:3.4']	bāttiṁsavaralakkhaṇā.	bāttisa vara lakkhaṇā 	3	and thirty-two excellent characteristics.
['PA_tha-ap_124:4.1']	Byāmappabho jinavaro,	byāma ppabhaḥ jinavaraḥ 	4	The Victorious One, the best of the wise,
['PA_tha-ap_124:4.2']	ādiccova virocati;	ādicca uva virocati 	4	shines like the sun;
['PA_tha-ap_124:4.3']	Sissānaṁ vacanaṁ sutvā,	sissānam vacanam sutvā 	4	Having heard the words of his disciples,
['PA_tha-ap_124:4.4']	brāhmaṇo mantapāragū.	brāhmaṇaḥ manta pāragū 	4	the brahmin who had mastered the mantras
['PA_tha-ap_124:5.1']	Assamā abhinikkhamma,	assamā abhinikkhamma 	5	left the hermitage
['PA_tha-ap_124:5.2']	disaṁ pucchati sissake;	disam pucchati sissake 	5	and asked his disciples for the direction
['PA_tha-ap_124:5.3']	Yamhi dese mahāvīro,	yamhi dese mahāvīraḥ 	5	in which the Great Hero,
['PA_tha-ap_124:5.4']	vasati lokanāyako.	vasati loka nāyako 	5	the Leader of the World, was dwelling.
['PA_tha-ap_124:6.1']	Tāhaṁ disaṁ namassissaṁ,	tāham disam namassissa 	6	I paid homage to that direction,
['PA_tha-ap_124:6.2']	jinaṁ appaṭipuggalaṁ;	jinam 	6	to the Victorious One, who is without equal;
['PA_tha-ap_124:6.3']	Udaggacitto sumano,	udagga cittaḥ sumanaḥ 	6	with uplifted mind and joyful,
['PA_tha-ap_124:6.4']	pūjesiṁ taṁ tathāgataṁ.	tam tathāgata 	6	I worshipped the Realised One.
['PA_tha-ap_124:7.1']	Etha sissā gamissāma,	etha sissāḥ gamissāma 	7	“Come, disciples, let us go
['PA_tha-ap_124:7.2']	dakkhissāma tathāgataṁ;	dakkhissāma tathāgata 	7	and see the Realised One;
['PA_tha-ap_124:7.3']	Vanditvā satthuno pāde,	vanditvā satthuno pāde 	7	Having paid homage at the feet of the Teacher,
['PA_tha-ap_124:7.4']	sossāma jinasāsanaṁ.	jina sāsana 	7	we will listen to the Victorious One’s teaching.”
['PA_tha-ap_124:8.1']	Ekāhaṁ abhinikkhamma,	ekāham abhinikkhamma 	8	Having left after one day,
['PA_tha-ap_124:8.2']	byādhiṁ paṭilabhiṁ ahaṁ;	byādhim paṭilabhim aha 	8	I became afflicted with a disease,
['PA_tha-ap_124:8.3']	Byādhinā pīḷito santo,	byādhinā pīḍitaḥ santo 	8	Being afflicted with the disease,
['PA_tha-ap_124:8.4']	sālaṁ vāsayituṁ gamiṁ.	sālam vāsayitum gami 	8	I went to stay in a Sāla tree.
['PA_tha-ap_124:9.1']	Sabbe sisse samānetvā,	sabbe sisse samānetvā 	9	Having assembled all the disciples,
['PA_tha-ap_124:9.2']	apucchiṁ te tathāgataṁ;	te tathāgata 	9	I asked them about the Realised One;
['PA_tha-ap_124:9.3']	Kīdisaṁ lokanāthassa,	kīdisam lokanāthassa 	9	“What is the nature of the Lord of the World,
['PA_tha-ap_124:9.4']	guṇaṁ paramabuddhino.	guṇam parama buddhinaḥ 	9	The quality of the Supreme Buddha?”
['PA_tha-ap_124:10.1']	Te me puṭṭhā viyākaṁsu,	te me puṭṭhāḥ viyākasu 	10	They, being asked by me, replied,
['PA_tha-ap_124:10.2', 'PA_tha-ap_124:10.3']	Yathā dassāvino tathā;🔽Sakkaccaṁ buddhaseṭṭhaṁ taṁ,	yathā dassāvino tathā  sakkaccam buddha seṭṭham ta 	10	As they had seen it;
['PA_tha-ap_124:10.4']	Desesuṁ mama sammukhā.	mama sammukhā 	10	They respectfully told me,🔽The best of the Buddhas, face to face.
['PA_tha-ap_124:11.1']	Tesāhaṁ vacanaṁ sutvā,	tesāham vacanam sutvā 	11	Having heard their words,
['PA_tha-ap_124:11.2']	sakaṁ cittaṁ pasādayiṁ;	sakam cittam pasādayi 	11	I gladdened my own mind;
['PA_tha-ap_124:11.3']	Pupphehi thūpaṁ katvāna,	pupphehi thūpam katvāna 	11	Having made a shrine with flowers,
