segmentnr	original	analyzed	translated
['PA_iti_98:0.1']	Itivuttaka 98	itivuttaka 	Itivuttaka
['PA_iti_98:0.2']	Tikanipāta	tika nipāta 	The Group of Threes
['PA_iti_98:0.3']	Pañcamavagga	pañcama vagga 	The Fifth Section
['PA_iti_98:0.4']	Dānasutta	dāna sutta 	Generosity
['PA_iti_98:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Blessed One, the Worthy One, the Perfect Sambuddha:
['PA_iti_98:2.1']	“Dvemāni, bhikkhave, dānāni—	dve imāni bhikkhave dānāni 	“Monks, there are these two kinds of gifts:
['PA_iti_98:2.2', 'PA_iti_98:2.3']	āmisadānañca dhammadānañca.🔽Etadaggaṁ, bhikkhave, imesaṁ dvinnaṁ dānānaṁ yadidaṁ dhammadānaṁ.	āmisa dānañca dhamma dānañca  etat agga bhikkhave imesam dvinnam dānānam yat idam dhamma dāna 	the gift of material things and the gift of the Dhamma.🔽Between these two kinds of gifts, the gift of the Dhamma is said to be the more excellent one.
['PA_iti_98:3.1']	Dveme, bhikkhave, saṁvibhāgā—	dve me bhikkhave savibhāgā 	There are these two kinds of sharing:
['PA_iti_98:3.2', 'PA_iti_98:3.3']	āmisasaṁvibhāgo ca dhammasaṁvibhāgo ca.🔽Etadaggaṁ, bhikkhave, imesaṁ dvinnaṁ saṁvibhāgānaṁ yadidaṁ dhammasaṁvibhāgo.	āmisa savibhāgo ca dhamma savibhāgo ca  etat agga bhikkhave imesam dvinnam savibhāgānam yat idam dhamma savibhāgaḥ 	the sharing of material things and the sharing of the Dhamma.🔽Between these two kinds of sharing, the sharing of the Dhamma is said to be the more excellent one.
['PA_iti_98:4.1']	Dveme, bhikkhave, anuggahā—	dve me bhikkhave anuggahā 	There are these two kinds of assistance:
['PA_iti_98:4.2']	āmisānuggaho ca dhammānuggaho ca.	āmisa anuggahaḥ ca dhamma anuggahaḥ ca 	assistance with material things and assistance with the Dhamma.
['PA_iti_98:4.3', 'PA_iti_98:4.4']	Etadaggaṁ, bhikkhave, imesaṁ dvinnaṁ anuggahānaṁ yadidaṁ dhammānuggaho”ti.🔽Etamatthaṁ bhagavā avoca.	etat agga bhikkhave imesam dvinnam anuggahānam yat idam dhamma anuggaho ti  etam attham bhagavān avoca 	Between these two kinds of assistance, assistance with the Dhamma is said to be the more excellent one.”🔽The Blessed One said this.
['PA_iti_98:4.5']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	And in connection with this, it was said:
['PA_iti_98:5.1']	“Yamāhu dānaṁ paramaṁ anuttaraṁ,	yam āhu dānam paramam anuttara 	“The gift they call the highest, unsurpassed,
['PA_iti_98:5.2']	Yaṁ saṁvibhāgaṁ bhagavā avaṇṇayi;	yam savibhāgam bhagavān avaṇṇayi 	The sharing the Blessed One has praised,
['PA_iti_98:5.3']	Aggamhi khettamhi pasannacitto,	aggamhi khettamhi pasanna cittaḥ 	With a confident mind in the supreme field,
['PA_iti_98:5.4']	Viññū pajānaṁ ko na yajetha kāle.	viññū pajānam kaḥ na yajetha kāle 	The wise one, understanding, when the time comes, should make an offering.
['PA_iti_98:6.1']	Ye ceva bhāsanti suṇanti cūbhayaṁ,	ye ca iva bhāsanti suṇanti 	Those who speak and those who listen, both of them,
['PA_iti_98:6.2']	Pasannacittā sugatassa sāsane;	pasanna cittā sugatassa sāsane 	Those who speak and listen with a serene mind to the Dispensation of the One of Good Guidance,
['PA_iti_98:6.3']	Tesaṁ so attho paramo visujjhati,	tesam so atthaḥ paramaḥ visujjhati 	Their meaning is purified to the highest degree,
['PA_iti_98:6.4']	Ye appamattā sugatassa sāsane”ti.	ye appamattā sugatassa sāsane iti 	Those who are heedful in the Dispensation of the One of Good Guidance.”
['PA_iti_98:7.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	This is the meaning of what was said by the Blessed One, so I have heard.
['PA_iti_98:7.2']	Navamaṁ.	navama 	The ninth section on “The One of Good Guidance.”
