segmentnr	original	analyzed	folio	translated
['PA_ja_339:0.1']	Jātaka	jātaka 	0	Jātaka Stories
['PA_ja_339:0.2', 'PA_ja_339:0.3']	Catukkanipāta🔽Kokilavagga	catukka nipāta  kokila vagga 	0	The Four-Collection🔽The Cuckoo’s Chapter
['PA_ja_339:0.4']	9. Bāverujātaka	bāverujātaka 	0	The Bāveru Jātaka
['PA_ja_339:1.1']	“Adassanena morassa,	a dassanena mā urassa 	1	“Because they had not seen
['PA_ja_339:1.2']	sikhino mañjubhāṇino;	sikhinaḥ mañju bhāṇinaḥ 	1	the cuckoo, the sweet-voiced one,
['PA_ja_339:1.3']	Kākaṁ tattha apūjesuṁ,	kākam tattha a pūjesu 	1	they worshipped the crow there
['PA_ja_339:1.4']	maṁsena ca phalena ca.	masena ca phalena ca 	1	with meat and fruit.
['PA_ja_339:2.1']	Yadā ca sarasampanno,	yadā ca sara sampannaḥ 	2	But when the one with a beautiful voice,
['PA_ja_339:2.2']	moro bāverumāgamā;	mā uraḥ bā verumā gamā 	2	the cuckoo, came to Bāveru,
['PA_ja_339:2.3']	Atha lābho ca sakkāro,	atha lābho ca sakkāro 	2	then the gains and the respect
['PA_ja_339:2.4']	vāyasassa ahāyatha.	vāyasassa ahāyatha 	2	of the crow were destroyed.
['PA_ja_339:3.1']	Yāva nuppajjatī buddho,	yāva buddhaḥ 	3	As long as the Buddha,
['PA_ja_339:3.2', 'PA_ja_339:3.3']	dhammarājā pabhaṅkaro;🔽Tāva aññe apūjesuṁ,	dhamma rājā pabhaṅkaro  tāva aññe apūjesu 	3	the Dhamma King, the Light-Maker, had not arisen,
['PA_ja_339:3.4']	puthū samaṇabrāhmaṇe.	puthū samaṇa brāhmaṇe 	3	they worshipped many other ascetics and brahmins.
['PA_ja_339:4.1']	Yadā ca sarasampanno,	yadā ca sara sampannaḥ 	4	But when the one with a beautiful voice,
['PA_ja_339:4.2']	buddho dhammaṁ adesayi;	buddhaḥ dhammam adesayi 	4	the Buddha, taught the Dhamma,
['PA_ja_339:4.3']	Atha lābho ca sakkāro,	atha lābho ca sakkāro 	4	then the gains and the respect
['PA_ja_339:4.4']	titthiyānaṁ ahāyathā”ti.	titthiyānam ahāyatha ati 	4	of the monastics were destroyed.”
['PA_ja_339:5.1']	Bāverujātakaṁ navamaṁ.	bāverujātakam navama 	5	The Bāveru Jātaka is the ninth.
