segmentnr	original	analyzed	translated
['PA_tika-s01_02t:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	the Arahant, the Perfectly Enlightened One
['PA_tika-s01_02t:1', 'PA_tika-s01_02t:2']	Dīghanikāye🔽Mahāvaggaṭīkā	dīgha nikāye         	In the Dīgha Nikāya🔽The Great Chapter
['PA_tika-s01_02t:3']	1. Mahāpadānasuttavaṇṇanā	      	The Commentary on the Mahāpadāna Sutta
['PA_tika-s01_02t:4', 'PA_tika-s01_02t:5_0']	Pubbenivāsapaṭisaṃyuttakathāvaṇṇanā🔽1. Yathājātānaṃ karerirukkhānaṃ ghanapattasākhāviṭapehi maṇḍapasaṅkhepehi sañchanno	pubbenivāsa paṭisaṃyutta kathā vaṇṇanā  yathājātānam kareri rukkhānam ghana patta sākhā viṭapehi maṇḍapa saṅkhepehi sañchannaḥ 	The Commentary on the Discourse on the Past
['PA_tika-s01_02t:5_1', 'PA_tika-s01_02t:5_2']	padeso “karerimaṇḍapo”ti adhippeto. Dvāreti dvārasamīpe. Dvāre ṭhitarukkhavasena🔽aññatthāpi samaññā atthīti dassetuṃ “yathā”tiādi vuttaṃ. Kathaṃ pana bhagavā mahāgandhakuṭiyaṃ	padeso kareri maṇḍapo ti adhippetaḥ dvāra iti dvāra samīpe dvāre ṭhita rukkha vasena  aññattha api samaññā atthi iti dassetum yathā itiādi vuttam katham pana bhagavā mahāgandhakuṭiyam 	The place covered with the thick foliage of the kareruka trees, which are like a collection of pavilions, is meant by the “kareruka grove.” “At the door” means near the door. In other places, the name “kareruka grove” is used for a tree standing at the door.🔽To show this, it is said “as in the case of the kareruka tree.”🔽But how did the Blessed One, while staying in the Great Fragrant Cell, then dwell in the kareruka hut?
['PA_tika-s01_02t:5_3']	avasitvā tadā karerikuṭikāyaṃ vihāsīti? Sāpi buddhassa bhagavato vasanagandhakuṭi	avasitvā tadā karerikuṭikāyam vihāsi iti sā api buddhassa bhagavataḥ vasana gandha kuṭi 	That too is a fragrant cell for the dwelling of the Blessed One, the Buddha.
['PA_tika-s01_02t:5_4']	evāti dassento “antojetavane”tiādimāha. Salaḷāgāranti devadārurukkhehi katagehaṃ.	eva ati dassentaḥ anto jetavana itiādim āha salaḷa āgāram ti devadāru rukkhehi kata geham 	Showing this, he says “in the Jeta Grove.” The salaḷa house is a house made of devadāru trees.
['PA_tika-s01_02t:5_5']	Pakatibhattassa pacchatoti bhikkhūnaṃ pākatikabhattakālato pacchā, ṭhitamajjhanhikato	pakati bhattassa pacchatas ti bhikkhūnam pākatika bhatta kālataḥ pacchā ṭhita majjhanhikato 	“After the regular meal” means after the regular meal time for the monks, after the midday meal has been standing.
['PA_tika-s01_02t:5_6']	uparīti attho. Piṇḍapātato paṭikkantānanti piṇḍapātabhojanato apetānaṃ. Tenāha “bhattakicca”ntiādi.	upari iti attho piṇḍapātataḥ paṭikkantānam ti piṇḍapāta bhojanataḥ apetānam tena āha bhatta kicca ntiādi 	The meaning is: above. After returning from their almsround: after going back from the alms round. Hence he says: “after their meal.”
['PA_tika-s01_02t:6_0']	Maṇḍalasaṇṭhānā māḷasaṅkhepena katā nisīdanasālā “maṇḍalamāḷa”nti adhippetāti āha	maṇḍala saṇṭhānā māḷa saṅkhepena katā nisīdana sālā maṇḍala māḷanti adhippetā iti āha 	The “rest-house” is a pavilion built in the form of a circle, like a beehive. “Pavilion” is intended. Hence he says: “in the rest-house.”
