segmentnr	original	analyzed	folio	translated
['PA_ja_430:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_430:0.2', 'PA_ja_430:0.3']	Navakanipāta🔽Gijjhavagga	navaka nipāta  gijjha vagga 	0	The Nine-Part Collection🔽The Vulture’s Chapter
['PA_ja_430:0.4']	4. Cūḷasuvajātaka	cūḍa suva jātaka 	0	The Small Suva Jātaka
['PA_ja_430:1.1']	“Santi rukkhā haripattā,	santi rukkhāḥ hari pattā 	1	“There are trees with tawny leaves,
['PA_ja_430:1.2', 'PA_ja_430:1.3']	dumā nekaphalā bahū;🔽Kasmā nu sukkhe koḷāpe,	dumāḥ neka phalāḥ  kasmā nu sukkhe koḷāpe 	1	trees with many fruits;
['PA_ja_430:1.4']	suvassa nirato mano”.	suvassa nirataḥ mano 	1	Why is your mind set on a dry, leafless tree?”
['PA_ja_430:2.1']	“Phalassa upabhuñjimhā,	phalassa upabhuñjimhā 	2	“We have enjoyed the fruits
['PA_ja_430:2.2']	nekavassagaṇe bahū;	na ika vassa gaṇe bahū 	2	for many years;
['PA_ja_430:2.3']	Aphalampi viditvāna,	a phalampi 	2	Even though it is fruitless,
['PA_ja_430:2.4']	sāva metti yathā pure”.	sā ava mā itti yathā pure 	2	I still love it as before.”
['PA_ja_430:3.1']	“Sukkhañca rukkhaṁ koḷāpaṁ,	sukkham ca rukkham koḷāpa 	3	“A dry tree, leafless,
['PA_ja_430:3.2']	opattamaphalaṁ dumaṁ;	opattama phalam 	3	a tree with fallen fruit;
['PA_ja_430:3.3']	Ohāya sakuṇā yanti,	ohāya sakuṇāḥ yanti 	3	The birds leave it,
['PA_ja_430:3.4']	kiṁ dosaṁ passase dija”.	kim dosam passase dija 	3	what fault do you see, bird?”
['PA_ja_430:4.1']	“Ye phalatthā sambhajanti,	ye phalatthā sambhajanti 	4	“Those who gather for the sake of fruit,
['PA_ja_430:4.2']	aphaloti jahanti naṁ;	a phala uti jahanti na 	4	leave it when it is fruitless;
['PA_ja_430:4.3']	Attatthapaññā dummedhā,	atta ttha paññā dummedhā 	4	They are foolish, knowing only their own good,
['PA_ja_430:4.4']	te honti pakkhapātino”.	te honti pakkhapātinaḥ 	4	and fly away.”
['PA_ja_430:5.1']	“Sādhu sakkhi kataṁ hoti,	sādhu sakkhi katam hoti 	5	“Good is the friendship that is made,
['PA_ja_430:5.2']	metti saṁsati santhavo;	mā itti sasati santhavaḥ 	5	the association and the intimacy;
['PA_ja_430:5.3']	Sacetaṁ dhammaṁ rocesi,	sace itam dhammam rocesi 	5	If you approve of this teaching,
['PA_ja_430:5.4']	pāsaṁsosi vijānataṁ.	pāsasā usi vijānata 	5	you are praiseworthy among the wise.
['PA_ja_430:6.1']	So te suva varaṁ dammi,	saḥ te suva varam dammi 	6	I will give you a boon, Suva,
['PA_ja_430:6.2']	pattayāna vihaṅgama;	patta yāna vihaṅgama 	6	bird who flies about;
['PA_ja_430:6.3']	Varaṁ varassu vakkaṅga,	varam varassu vakkaṅga 	6	Choose a boon, Vakkaṅga,
['PA_ja_430:6.4']	yaṁ kiñci manasicchasi”.	yam kiñci manasi icchasi 	6	whatever you desire.”
['PA_ja_430:7.1']	“Api nāma naṁ passeyyaṁ,	api nāma nam passeyya 	7	“Perhaps I might see it,
['PA_ja_430:7.2']	sapattaṁ saphalaṁ dumaṁ;	sa pattam sa phalam 	7	a tree with seven leaves and fruit;
['PA_ja_430:7.3']	Daliddova nidhiṁ laddhā,	daliddā uva nidhim laddhā 	7	Like a poor man who has found a treasure,
['PA_ja_430:7.4']	nandeyyāhaṁ punappunaṁ”.	nandeyya aham punar punar 	7	I would rejoice again and again.”
['PA_ja_430:8.1']	“Tato amatamādāya,	tatas amatam ādāya 	8	“Then, taking the deathless,
['PA_ja_430:8.2']	abhisiñci mahīruhaṁ;	abhisiñci mahīruha 	8	I sprinkled the great tree;
['PA_ja_430:8.3']	Tassa sākhā virūhiṁsu,	tassa sākhāḥ 	8	Its branches grew out,
['PA_ja_430:8.4']	sītacchāyā manoramā”.	sīta chāyā manoramā 	8	cool and delightful shade.”
['PA_ja_430:9.1']	“Evaṁ sakka sukhī hohi,	evam sakka sukhī hohi 	9	“Thus, Sakka, be happy,
['PA_ja_430:9.2']	saha sabbehi ñātibhi;	saha sabbehi ñātibhi 	9	together with all your relatives;
['PA_ja_430:9.3']	Yathāhamajja sukhito,	yathā aham ajja sukhitaḥ 	9	Just as I am happy today,
['PA_ja_430:9.4']	disvāna saphalaṁ dumaṁ.	disvāna sa phalam duma 	9	having seen the fruitful tree.
['PA_ja_430:10.1']	Suvassa ca varaṁ datvā,	ca varam da tvā 	10	Having given the boon to Suvassa,
['PA_ja_430:10.2']	katvāna saphalaṁ dumaṁ;	katvāna saphalam 	10	and having made the tree fruitful,
['PA_ja_430:10.3']	Pakkāmi saha bhariyāya,	pakkāmi saha bhariyāya 	10	I departed with my wife
['PA_ja_430:10.4']	devānaṁ nandanaṁ vanan”ti.	devānam nandanam vananti 	10	to the Nandana Grove of the gods.”
['PA_ja_430:11.1']	Cūḷasuvajātakaṁ catutthaṁ.	cūḷasuva jātakam 	11	The Short Story of Suvassa, the Fourth.
