segmentnr	original	analyzed	folio	translated
['PA_thag_1.66:0.1']	Theragāthā 1.66	theragāthā 	0	Verses of the Elders
['PA_thag_1.66:0.2']	Ekakanipāta	eka ka nipāta 	0	The Collection of Ones
['PA_thag_1.66:0.3']	Sattamavagga	sattama vagga 	0	The Seventh Chapter
['PA_thag_1.66:0.4']	Meghiyattheragāthā	meghiyattheragāthā 	0	Meghiya
['PA_thag_1.66:1.1']	“Anusāsi mahāvīro,	anusāsi mahāvīro 	1	The great hero instructed me,
['PA_thag_1.66:1.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	1	who had gone beyond all things.
['PA_thag_1.66:1.3']	Tassāhaṁ dhammaṁ sutvāna,	tassa aham dhammam sutvāna 	1	Having heard the Dhamma from him,
['PA_thag_1.66:1.4']	vihāsiṁ santike sato;	vihāsim santike sato 	1	I abided mindful, close by.
['PA_thag_1.66:1.5']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	1	The three knowledges were attained,
['PA_thag_1.66:1.6']	kataṁ buddhassa sāsanan”ti.	katam buddhassa sāsananti 	1	and the Buddha’s instruction was fulfilled.
['PA_thag_1.66:1.7']	… Meghiyo thero ….	meghiyaḥ theraḥ 	1	… the elder Meghiya …
