segmentnr	original	analyzed	folio	translated
['PA_kv_22.1:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_22.1:0.2']	Khuddakaaḍḍhapaṇṇāsaka	khuddaka aḍḍhapaṇṇāsaka 	0	The Minor Collection
['PA_kv_22.1:0.3']	Bāvīsatimavagga	bāvīsatima vagga 	0	The Twenty-second Section
['PA_kv_22.1:0.4']	Parinibbānakathā	parinibbāna kathā 	0	The Discussion of Complete Emancipation
['PA_kv_22.1:1.1']	Atthi kiñci saṁyojanaṁ appahāya parinibbānanti?	atthi kiñci sayojanam a pahāya parinibbānan ti 	1	“Is there any fetter that one has not abandoned in order to attain complete emancipation?”
['PA_kv_22.1:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_22.1:1.3']	Atthi kiñci sakkāyadiṭṭhiṁ appahāya …pe… anottappaṁ appahāya parinibbānanti?	atthi kiñci sakkāyadiṭṭhim appahāya pe anottappam appahāya parinibbānanti 	1	“Is there any personality view that one has not abandoned … any lack of conscience that one has not abandoned in order to attain complete emancipation?”
['PA_kv_22.1:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_22.1:2.1']	Atthi kiñci saṁyojanaṁ appahāya parinibbānanti?	atthi kiñci sayojanam a pahāya parinibbānan ti 	2	“Is there any fetter that one has not abandoned in order to attain complete emancipation?”
['PA_kv_22.1:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_22.1:2.3']	Arahā sarāgo …pe… sakilesoti?	arahā sa rāgaḥ pe sa kilesaḥ iti 	2	“Is a perfected one lustful … is he corrupt?”
['PA_kv_22.1:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_22.1:2.5']	nanu arahā nirāgo …pe… nikkilesoti?	nanu arahā nirāgaḥ pe nikkilesaḥ ti 	2	“Isn’t a perfected one free from lust … free from corruption?”
['PA_kv_22.1:2.6', 'PA_kv_22.1:2.7']	Āmantā.🔽Hañci arahā nirāgo …pe… nikkileso, no ca vata re vattabbe—	āmantā  hañci arahā nirāgaḥ pe nikkilesaḥ no ca vata re vattabbe 	2	“Yes.”
['PA_kv_22.1:2.8']	“atthi kiñci saṁyojanaṁ appahāya parinibbānan”ti.	atthi kiñci sayojanam a pahāya parinibbānan ti 	2	“Then it is not tenable that a perfected one has not abandoned any fetter in order to attain complete emancipation.”
['PA_kv_22.1:3.1']	Na vattabbaṁ—	na vattabba 	3	“It’s not tenable that
['PA_kv_22.1:3.2', 'PA_kv_22.1:3.3']	“atthi kiñci saṁyojanaṁ appahāya parinibbānan”ti?🔽Āmantā.	atthi kiñci sayojanam a pahāya parinibbānan ti  āmantā 	3	a perfected one has not abandoned any fetter in order to attain complete emancipation.”
['PA_kv_22.1:3.4']	Arahā sabbaṁ buddhavisayaṁ jānātīti?	arahā sabbam buddha visayam jānāti iti 	3	“Does a perfected one know the entire range of the Buddha’s knowledge?”
['PA_kv_22.1:3.5']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	3	“Then is it that the Blessed One has not taught the Dhamma?” “One should not say so.”
['PA_kv_22.1:3.6']	Tena hi atthi kiñci saṁyojanaṁ appahāya parinibbānanti.	tena hi atthi kiñci sayojanam a pahāya parinibbānan ti 	3	“Then it must be the case that a perfected one has not abandoned any fetter in order to attain complete emancipation.”
['PA_kv_22.1:3.7']	Parinibbānakathā niṭṭhitā.	parinibbāna kathā niṭṭhitā 	3	The Discussion of Complete Emancipation is finished.
