segmentnr	original	analyzed	translated
['PA_tha-ap_307:0.1', 'PA_tha-ap_307:0.2']	Therāpadāna🔽Padumakesaravagga	theḥ apadāna  paduma kesara vagga 	Elder’s Birth Stories🔽The Chapter with Paduma and Kesara
['PA_tha-ap_307:0.3']	5. Phaladāyakattheraapadāna	phaladāyaka tthera apadāna 	The Story of the Elder Phaladāyaka
['PA_tha-ap_307:1.1']	“Bhāgīrathīnadītīre,	bhāgīrathī nadī tīre 	“On the bank of the Bhāgīrathī River,
['PA_tha-ap_307:1.2']	ahosi assamo tadā;	ahosi assamaḥ tadā 	there was a hermitage at that time;
['PA_tha-ap_307:1.3']	Tamahaṁ assamaṁ gacchiṁ,	tam aham assamam gacchi 	I went to that hermitage,
['PA_tha-ap_307:1.4']	phalahattho apekkhavā.	phala hatthaḥ apekkhavā 	with fruit in my hand, looking on.
['PA_tha-ap_307:2.1']	Vipassiṁ tattha addakkhiṁ,	vipassim tattha addakkhi 	I saw Vipassī there,
['PA_tha-ap_307:2.2']	pītaraṁsiṁva bhāṇumaṁ;	pītarasiva 	shining like the sun;
['PA_tha-ap_307:2.3']	Yaṁ me atthi phalaṁ sabbaṁ,	yam me atthi phalam 	All the fruit I had,
['PA_tha-ap_307:2.4']	adāsiṁ satthuno ahaṁ.	adāsim satthunaḥ aha 	I gave to the Teacher.
['PA_tha-ap_307:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_307:3.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	the fruit I gave then;
['PA_tha-ap_307:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_307:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of giving fruit.
['PA_tha-ap_307:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_307:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_307:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	The Buddha’s instruction has been carried out.”🔽Thus the elder Phaladāyaka recited these verses.
['PA_tha-ap_307:5.1', 'PA_tha-ap_307:6.1']	Itthaṁ sudaṁ āyasmā phaladāyako thero imā gāthāyo abhāsitthāti.🔽Phaladāyakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā phaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽phaladāyaka therassa apadānam pañcama 	The Story of the Elder Phaladāyaka is the fifth.
