segmentnr	original	analyzed	translated
['PA_mil_5.4.2:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.4.2:0.2']	Meṇḍakapañha	meṇḍakapañha 	The Questions of King Menandros
['PA_mil_5.4.2:0.3']	Sabbaññutañāṇavagga	sabbaññuta ñāṇa vagga 	The Chapter about Knowledge of Everything
['PA_mil_5.4.2:0.4']	2. Dhammavinayapaṭicchannāpaṭicchannapañha	dhamma vinaya paṭicchanna apaṭicchanna pañha 	The Questions about the Disclosed and the Concealed in the Dhamma and the Discipline
['PA_mil_5.4.2:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Though, revered sir, this was said by the Blessed One:
['PA_mil_5.4.2:1.2']	‘tathāgatappavedito, bhikkhave, dhammavinayo vivaṭo virocati no paṭicchanno’ti.	tathāgata ppaveditaḥ bhikkhave dhamma vinayaḥ vivaṭaḥ virocati no paṭicchannaḥ ti 	‘The Dhamma and the Discipline announced by the Tathāgata shines when disclosed, not when concealed,’
['PA_mil_5.4.2:1.3']	Puna ca pātimokkhuddeso kevalañca vinayapiṭakaṁ pihitaṁ paṭicchannaṁ.	puna ca pātimokkha uddeso kevalam ca vinaya piṭakam pihitam paṭicchanna 	yet the recitation of the Pāṭimokkha and the entire Vinaya Piṭaka are hidden and concealed.
['PA_mil_5.4.2:1.4']	Yadi, bhante nāgasena, jinasāsane yuttaṁ vā pattaṁ vā samayaṁ labhetha, vinayapaṇṇatti vivaṭā sobheyya.	yadi bhante nāgasena jina sāsane yuttam vā pattam vā samayam labhetha vinaya paṇṇatti vivaṭā sobheyya 	If, revered sir, the Vinaya were to be disclosed and shine in the Dispensation of the Conqueror, when would it be proper to do so?
['PA_mil_5.4.2:1.5']	Kena kāraṇena?	kena kāraṇena 	For what reason?
['PA_mil_5.4.2:1.6']	Kevalaṁ tattha sikkhā saṁyamo niyamo sīlaguṇaācārapaṇṇatti attharaso dhammaraso vimuttiraso.	kevalam tattha sikkhā sayamaḥ niyamaḥ sīla guṇa ācāra paṇṇatti attha rasaḥ dhamma rasaḥ vimutti rasaḥ 	For there is training, restraint, rules, virtue, conduct, and the announcement of the Vinaya, the meaning of which is the meaning of the Dhamma, the meaning of freedom.
['PA_mil_5.4.2:1.7']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	If, revered sir, the Blessed One said:
['PA_mil_5.4.2:1.8']	‘tathāgatappavedito, bhikkhave, dhammavinayo vivaṭo virocati no paṭicchanno’ti, tena hi ‘pātimokkhuddeso kevalañca vinayapiṭakaṁ pihitaṁ paṭicchannan’ti yaṁ vacanaṁ, taṁ micchā.	tathāgata ppaveditaḥ bhikkhave dhamma vinayaḥ vivaṭaḥ virocati no paṭicchannaḥ ti tena hi pātimokkha uddeso kevalam ca vinaya piṭakam pihitam paṭicchannam ti yam tam micchā 	‘The Teaching and training proclaimed by the Tathagata shines when open, not when closed,’ then you should say that the recitation of the Monastic Code and the entire Vinaya Piṭaka are closed and hidden.
['PA_mil_5.4.2:1.9', 'PA_mil_5.4.2:1.10']	Yadi pātimokkhuddeso kevalañca vinayapiṭakaṁ pihitaṁ paṭicchannaṁ, tena hi ‘tathāgatappavedito, bhikkhave, dhammavinayo vivaṭo virocati no paṭicchanno’ti tampi vacanaṁ micchā.🔽Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	yadi kevalam ca vinaya piṭakam pihitam tena hi tathāgata ppaveditaḥ bhikkhave dhamma vinayaḥ vivaṭaḥ virocati no paṭicchannaḥ ti tat pi vacanam micchā  ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	But if the recitation of the Monastic Code and the entire Vinaya Piṭaka are closed and hidden, then you should say that ‘The Teaching and training proclaimed by the Tathagata shines when open, not when closed.’
['PA_mil_5.4.2:2.1', 'PA_mil_5.4.2:2.2', 'PA_mil_5.4.2:2.3']	“Bhāsitampetaṁ, mahārāja, bhagavatā—🔽‘tathāgatappavedito, bhikkhave, dhammavinayo vivaṭo virocati no paṭicchanno’ti.🔽Puna ca pātimokkhuddeso kevalañca vinayapiṭakaṁ pihitaṁ paṭicchannaṁ, tañca pana na sabbesaṁ, sīmaṁ katvā pihitaṁ.	mahā rāja bhagavatā 🔽tathāgata ppaveditaḥ bhikkhave dhamma vinayaḥ vivaṭaḥ virocati no paṭicchannaḥ ti 🔽puna ca pātimokkha uddeso kevalam ca vinaya piṭakam pihitam tat ca pana na sabbesa sīmam katvā pihita 	This too is a double-pronged question, and you are not able to get out of it.
['PA_mil_5.4.2:3.1_0']	Tividhena, mahārāja, bhagavatā pātimokkhuddeso sīmaṁ katvā pihito, pubbakānaṁ tathāgatānaṁ	tividhena mahā rāja bhagavatā pātimokkha uddesaḥ sīmam katvā pihitaḥ pubbakānam tathāgatāna 	by the tradition of the former Tathāgatas,
['PA_mil_5.4.2:3.1_1']	vaṁsavasena pātimokkhuddeso sīmaṁ katvā pihito, dhammassa garukattā pihito, bhikkhubhūmiyā garukattā pihito.	vasa vasena pātimokkha uddesaḥ sīmam katvā pihitaḥ dhammassa garukattā pihitaḥ bhikkhu bhūmiyā garukattā pihitaḥ 	and by the weightiness of the Dhamma and by the weightiness of the state of a bhikkhu.
['PA_mil_5.4.2:4.1']	Kathaṁ pubbakānaṁ tathāgatānaṁ vaṁsavasena pātimokkhuddeso sīmaṁ katvā pihito?	katham pubbakānam tathāgatānam vasa vasena pātimokkha uddesaḥ sīmam katvā pihitaḥ 	How was it closed by the tradition of the former Tathāgatas?
