segmentnr	original	analyzed	folio	translated
['PA_ja_476:0.1', 'PA_ja_476:0.2', 'PA_ja_476:0.3']	Jātaka🔽Terasakanipāta🔽Ambavagga	jātaka  terasaka nipāta  amba vagga 	0	Birth Stories🔽The Thirteen Group🔽The Chapter on Mangoes
['PA_ja_476:0.4']	3. Javanahaṁsajātaka	javana hasa jātaka 	0	The Birth Story of the Swift Swan
['PA_ja_476:1.1']	“Idheva haṁsa nipata,	idhā iva hasa nipata 	1	“Swan, land right here,
['PA_ja_476:1.2']	piyaṁ me tava dassanaṁ;	piyam me tava dassana 	1	I like to see you.
['PA_ja_476:1.3']	Issarosi anuppatto,	issarā asi anuppatto 	1	You have come as a lord,
['PA_ja_476:1.4']	yamidhatthi pavedaya”.	yamidhatthi pavedaya 	1	tell me what you want.”
['PA_ja_476:2.1']	“Savanena ekassa piyā bhavanti,	savanena ekassa piyā bhavanti 	2	“Some people are dear because of hearing about them,
['PA_ja_476:2.2']	Disvā panekassa viyeti chando;	disvā pana ekassa viya iti chandaḥ 	2	but when one sees them, one’s desire fades.
['PA_ja_476:2.3']	Disvā ca sutvā ca piyā bhavanti,	disvā ca sutvā ca piyāḥ bhavanti 	2	Some people are dear because of seeing and hearing about them.
['PA_ja_476:2.4']	Kaccinnu me pīyasi dassanena.	kaccit nu me pīyasi dassanena 	2	Are you dear to me because of seeing you?
['PA_ja_476:3.1']	Savanena piyo mesi,	savanena piyaḥ mā isi 	3	You are dear to me because of hearing about you,
['PA_ja_476:3.2']	bhiyyo cāgamma dassanaṁ;	bhiyyas ca āgamma dassana 	3	and even more so because of seeing you.
['PA_ja_476:3.3']	Evaṁ piyadassano me,	evam piya dassanaḥ me 	3	In this way, you are dear to see for me,
['PA_ja_476:3.4']	vasa haṁsa mamantike”.	vasa hasa mama antike 	3	so stay with me, swan.”
['PA_ja_476:4.1']	“Vaseyyāma tavāgāre,	vaseyyāma tava āgāre 	4	“We would live in your house,
['PA_ja_476:4.2']	niccaṁ sakkatapūjitā;	niccam sakkata pūjitā 	4	always honored and respected.
['PA_ja_476:4.3']	Matto ca ekadā vajje,	matto ca ekadā vajje 	4	But if you were to make a mistake,
['PA_ja_476:4.4']	‘haṁsarājaṁ pacantu me’”.	hasarājam pacantu me 	4	‘Cook the king of swans for me.’”
['PA_ja_476:5.1']	“Dhiratthu taṁ majjapānaṁ,	dhiratthu tam majja pāna 	5	“Shame on that drinking of alcohol,
['PA_ja_476:5.2']	yaṁ me piyataraṁ tayā;	yam me piyataram tayā 	5	which is dearer to me than you.
['PA_ja_476:5.3']	Na cāpi majjaṁ pissāmi,	na ca api majjam pissāmi 	5	And I do not drink alcohol,
['PA_ja_476:5.4']	yāva me vacchasī ghare”.	yāva me vacchasī ghare 	5	as long as you are in my house.”
['PA_ja_476:6.1']	“Suvijānaṁ siṅgālānaṁ,	su vijānam siṅgālāna 	6	“The howls of jackals
['PA_ja_476:6.2']	sakuṇānañca vassitaṁ;	sakuṇānam ca 	6	and the cries of birds are well known.
['PA_ja_476:6.3']	Manussavassitaṁ rāja,	rāja 	6	But, King, the cries of humans
['PA_ja_476:6.4']	dubbijānataraṁ tato.	tatas 	6	are even more difficult to know than that.
['PA_ja_476:7.1']	Api ce maññatī poso,	api ce maññati poso 	7	Even if a person thinks
['PA_ja_476:7.2']	ñāti mitto sakhāti vā;	vā 	7	‘this one is a relative, a friend, or a companion,’
['PA_ja_476:7.3']	Yo pubbe sumano hutvā,	yaḥ pubbe sumanaḥ hutvā 	7	One who was previously happy,
['PA_ja_476:7.4']	pacchā sampajjate diso.	pacchā sampajjate disaḥ 	7	later becomes unhappy.
['PA_ja_476:8.1', 'PA_ja_476:8.2']	Yasmiṁ mano nivisati,🔽avidūre sahāpi so;	yasmin manaḥ nivisati  avidūre saha api saḥ 	8	Where the mind becomes fixed,🔽even if far away, it is near;
['PA_ja_476:8.3']	Santikepi hi so dūre,	santike api hi saḥ dūre 	8	For even if near, it is far,
['PA_ja_476:8.4']	yasmiṁ nāvisate mano.	yasmin na āvisate manaḥ 	8	where the mind does not become fixed.
['PA_ja_476:9.1']	Antopi so hoti pasannacitto,	antar pi saḥ hoti pasanna cittaḥ 	9	Even within, one’s mind is serene,
['PA_ja_476:9.2']	Pāraṁ samuddassa pasannacitto;	pāram samuddassa pasanna cittaḥ 	9	with a serene mind beyond the ocean;
['PA_ja_476:9.3']	Antopi so hoti paduṭṭhacitto,	antar api saḥ hoti paduṭṭha cittaḥ 	9	Even within, one’s mind is corrupted,
['PA_ja_476:9.4', 'PA_ja_476:10.1']	Pāraṁ samuddassa paduṭṭhacitto.🔽Saṁvasantā vivasanti,	pāram samuddassa paduṭṭha cittaḥ  sa vasantā vivasanti 	9	with a corrupted mind beyond the ocean.🔽Those who dwell in the directions,
['PA_ja_476:10.2']	ye disā te rathesabha;	ye disā te rathesabha 	10	shine forth, O Lord of Chariots;
['PA_ja_476:10.3']	Ārā santo saṁvasanti,	ārā santaḥ savasanti 	10	The peaceful ones dwell together,
['PA_ja_476:10.4']	manasā raṭṭhavaḍḍhana.	manasā raṭṭhavaḍḍhana 	10	with a mind to increase the kingdom.
['PA_ja_476:11.1']	Aticiraṁ nivāsena,	aticiram nivāsena 	11	By dwelling too long,
['PA_ja_476:11.2']	piyo bhavati appiyo;	piyaḥ bhavati appiyaḥ 	11	one becomes dear, then not dear;
['PA_ja_476:11.3']	Āmanta kho taṁ gacchāma,	āmanta khalu tam gacchāma 	11	I invite you, we will go,
['PA_ja_476:11.4']	purā te homa appiyā”.	purā te homa appiyā 	11	before we become not dear to each other.”
['PA_ja_476:12.1', 'PA_ja_476:12.2', 'PA_ja_476:12.3']	“Evañce yācamānānaṁ,🔽Añjaliṁ nāvabujjhasi;🔽Paricārakānaṁ sataṁ,	evañce yācamānāna  añjalim na avabujjhasi  paricārakānam sata 	12	“If, when asked in this way,🔽you do not understand the outstretched hands;🔽You do not heed the words
['PA_ja_476:12.4']	Vacanaṁ na karosi no;	vacanam na karosi no 	12	of the many who serve you;
['PA_ja_476:12.5']	Evaṁ taṁ abhiyācāma,	evam tam abhiyācāma 	12	Thus we invite you,
['PA_ja_476:12.6']	Puna kayirāsi pariyāyaṁ”.	puna kayirā asi pariyāya 	12	make another turn.”
['PA_ja_476:13.1']	“Evañce no viharataṁ,	evañce naḥ viharata 	13	“If, while we dwell thus,
['PA_ja_476:13.2']	antarāyo na hessati;	antarāyaḥ na hessati 	13	there will be no obstacle;
['PA_ja_476:13.3']	Tuyhañcāpi mahārāja,	tuyhan ca api mahā rāja 	13	For you, great king,
['PA_ja_476:13.4']	mayhañca raṭṭhavaḍḍhana;	mayhan ca raṭṭhavaḍḍhana 	13	and for me, O Enhancer of the Kingdom;
['PA_ja_476:13.5']	Appeva nāma passemu,	appā iva nāma passemu 	13	Perhaps we may see
['PA_ja_476:13.6']	ahorattānamaccaye”ti.	ahar rattā namaccayā iti 	13	the passing of days and nights.”
['PA_ja_476:14.1']	Javanahaṁsajātakaṁ tatiyaṁ.	javana hasa jātakam tatiya 	14	The Birth Story of the Swift Geese is the third.
