segmentnr	original	analyzed	translated
['PA_tha-ap_217:0.1', 'PA_tha-ap_217:0.2']	Therāpadāna🔽Hatthivagga	theḥ apadāna  hatthi vagga 	Elder’s Birth Stories🔽The Elephant Group
['PA_tha-ap_217:0.3']	5. Raṁsisaññakattheraapadāna	rasi saññaka tthera a padāna 	The Elder Raṁsisaññaka’s Birth Story
['PA_tha-ap_217:1.1', 'PA_tha-ap_217:1.2']	“Udentaṁ sataraṁsiṁva,🔽pītaraṁsiṁva bhāṇumaṁ;	uda entam sa taras iva  pītarasiva 	“Like the rising sun,🔽like the sun’s rays,
['PA_tha-ap_217:1.3']	Byagghūsabhaṁva pavaraṁ,	byagghūsa bhava pavara 	like a lion, like a bull,
['PA_tha-ap_217:1.4']	sujātaṁ pabbatantare.	su jātam pabbata antare 	well-born in the middle of the mountain.
['PA_tha-ap_217:2.1']	Buddhassa ānubhāvo so,	buddhassa ānubhāvaḥ so 	That is the Buddha’s power,
['PA_tha-ap_217:2.2']	jalate pabbatantare;	jalate pabbata antare 	shining in the middle of the mountain;
['PA_tha-ap_217:2.3']	Raṁse cittaṁ pasādetvā,	rase cittam pasādetvā 	Having inspired my mind with faith,
['PA_tha-ap_217:2.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	I rejoiced in heaven for an eon.
['PA_tha-ap_217:3.1']	Avasesesu kappesu,	avasesesu kappesu 	In the remaining eons,
['PA_tha-ap_217:3.2']	kusalaṁ caritaṁ mayā;	kusalam caritam mayā 	I practiced skillful deeds;
['PA_tha-ap_217:3.3']	Tena cittappasādena,	tena citta ppasādena 	By that faith in my mind,
['PA_tha-ap_217:3.4']	buddhānussatiyāpi ca.	buddha anussatiyā api ca 	and by recollecting the Buddha,
['PA_tha-ap_217:4.1']	Tiṁsakappasahasseto,	tisa kappa sahassa itaḥ 	For twenty thousand eons,
['PA_tha-ap_217:4.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	I obtained that perception then;
['PA_tha-ap_217:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_217:4.4']	buddhasaññāyidaṁ phalaṁ.	buddha saññāyidam 	this is the fruit of perceiving the Buddha.
['PA_tha-ap_217:5.1']	Sattapaññāsakappamhi,	satta paññāsa kappamhi 	For fifty-seven eons,
['PA_tha-ap_217:5.2']	eko āsiṁ janādhipo;	ekaḥ āsim janādhipaḥ 	there was a lord of the people;
['PA_tha-ap_217:5.3']	Sujāto nāma nāmena,	sujātaḥ nāma nāmena 	His name was Sujāta,
['PA_tha-ap_217:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_217:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_217:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_217:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”
['PA_tha-ap_217:7.1']	Itthaṁ sudaṁ āyasmā raṁsisaññako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā rasisaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus have I heard. The Elder Raṁsisaññaka recited these verses.
['PA_tha-ap_217:8.1']	Raṁsisaññakattherassāpadānaṁ pañcamaṁ.	rasi saññaka therassa apadānam pañcama 	The Elder Raṁsisaññaka’s Birth Story, the fifth.
