segmentnr	original	analyzed	translated
['PA_mn_79:0.1']	Majjhima Nikāya 79	majjhima nikāya 	Middle Length Discourses 
['PA_mn_79:0.2']	Cūḷasakuludāyisutta	cūḷasakuludāyisutta 	With Sakuludāyī 
['PA_mn_79:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_79:1.2']	ekaṁ samayaṁ bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	ekam samayam bhagavā rājagahe viharati veḷuvane kalandakanivāpe 	Once the Buddha was staying at Rājagaha in the Bamboo Grove, the squirrel sanctuary. 
['PA_mn_79:1.3']	Tena kho pana samayena sakuludāyī paribbājako moranivāpe paribbājakārāme paṭivasati mahatiyā paribbājakaparisāya saddhiṁ.	tena kho pana samayena sa kula udāyī paribbājakaḥ moranivāpe paribbājaka ārāme paṭivasati mahatiyā paribbājaka parisāya saddhi 	At that time the wanderer Sakuludāyī was staying in the wanderers’ park at the debating hall by the Sambarā rock with a large assembly of wanderers. 
['PA_mn_79:2.1']	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya rājagahaṁ piṇḍāya pāvisi.	atha kho bhagavā pubbaṇhasamayam nivāsetvā patta cīvaram ādāya rājagaham piṇḍāya pāvisi 	Then, in the morning, the Buddha robed up, took his bowl and robe, and entered Rājagaha for alms. 
['PA_mn_79:2.2']	Atha kho bhagavato etadahosi:	atha khalu bhagavataḥ 	Then he thought, 
['PA_mn_79:2.3']	“atippago kho tāva rājagahe piṇḍāya carituṁ.	atippago kho tāva rājagahe piṇḍāya caritu 	“It’s too early to wander for alms in Rājagaha. 
['PA_mn_79:2.4']	Yannūnāhaṁ yena moranivāpo paribbājakārāmo yena sakuludāyī paribbājako tenupasaṅkameyyan”ti.	yat nūna aham yena moranivāpaḥ paribbājaka ārāmaḥ yena sakuludāyī paribbājako tena upasaṅkameyyanti 	Why don’t I go to the debating hall by the Sambarā rock in the wanderers’ park by the pond of the sheep sellers?” 
['PA_mn_79:2.5']	Atha kho bhagavā yena moranivāpo paribbājakārāmo tenupasaṅkami.	atha kho bhagavā yena moranivāpaḥ paribbājaka ārāmaḥ tena upasaṅkami 	And he did just that. 
['PA_mn_79:3.1_0']	Tena kho pana samayena sakuludāyī paribbājako mahatiyā paribbājakaparisāya saddhiṁ	tena kho pana samayena sa kula udāyī paribbājakaḥ mahatiyā paribbājaka parisāya saddhi 	At that time Sakuludāyī was sitting with a large assembly of wanderers who were making an uproar, loudly and noisily talking many kinds of pointless talk,
['PA_mn_79:3.1_1']	nisinno hoti unnādiniyā uccāsaddamahāsaddāya anekavihitaṁ tiracchānakathaṁ kathentiyā, seyyathidaṁ—	nisinnaḥ hoti unnādiniyā uccāsadda mahāsaddāya aneka vihitam tiracchāna katham kathentiyā 	and they were making an uproar, a dreadful racket, as they discussed all kinds of unworthy topics,🔽such as stories about kings, gangsters, and government officials,
['PA_mn_79:3.2_0', 'PA_mn_79:3.2_1', 'PA_mn_79:3.2_2']	rājakathaṁ corakathaṁ mahāmattakathaṁ senākathaṁ bhayakathaṁ yuddhakathaṁ annakathaṁ🔽pānakathaṁ vatthakathaṁ sayanakathaṁ mālākathaṁ gandhakathaṁ ñātikathaṁ yānakathaṁ🔽gāmakathaṁ nigamakathaṁ nagarakathaṁ janapadakathaṁ itthikathaṁ sūrakathaṁ visikhākathaṁ	rāja katham cora katham mahā matta katham senā katham bhaya katham yuddha katham anna katha  pāna katham vattha katham sayana katham mālā katham gandha katham ñāti katham yāna katha  gāma katham nigama katham nagara katham janapada katham itthi katham sūra katham visikhā katha 	stories about wars, battles, and battles lost,
['PA_mn_79:3.2_3']	kumbhaṭṭhānakathaṁ pubbapetakathaṁ nānattakathaṁ lokakkhāyikaṁ samuddakkhāyikaṁ itibhavābhavakathaṁ iti vā.	kumbhaṭṭhāna katham pubba peta katham nānatta katham loka khāyikam samudda khāyikam iti bhava abhava katham iti vā 	stories about food, drink, clothes, and beds, stories about garlands and perfumes, stories about relatives, stories about boats, stories about the departed, stories about various kinds of worthless things, stories about the nether world, or they were speculating about the world and the sea, or telling stories about the origin of the world.
['PA_mn_79:3.3']	Addasā kho sakuludāyī paribbājako bhagavantaṁ dūratova āgacchantaṁ.	addasā kho sakuludāyī paribbājakaḥ bhagavantam dūratas vas āgacchanta 	Sakuludāyī saw the Buddha coming in the distance,
['PA_mn_79:3.4']	Disvāna sakaṁ parisaṁ saṇṭhāpesi:	disvāna sakam parisam saṇṭhāpesi 	and he addressed his assembly,
['PA_mn_79:3.5']	“appasaddā bhonto hontu, mā bhonto saddamakattha.	appasaddāḥ bhonto hontu mā bhonto saddam akattha 	“Be quiet, good sirs, don’t make a sound.
['PA_mn_79:3.6']	Ayaṁ samaṇo gotamo āgacchati;	ayam samaṇaḥ gotamaḥ āgacchati 	Here comes the ascetic Gotama.
['PA_mn_79:3.7']	appasaddakāmo kho pana so āyasmā appasaddassa vaṇṇavādī.	appasadda kāmaḥ kho pana so āyasmat appasaddassa vaṇṇa vādī 	He is one who likes quiet and speaks in praise of quiet.
['PA_mn_79:3.8']	Appeva nāma appasaddaṁ parisaṁ viditvā upasaṅkamitabbaṁ maññeyyā”ti.	appā iva nāma appa saddam parisam viditvā upasaṅkamitabbam maññeyya ati 	Perhaps he will think it is the right time to come to see me when he knows that the assembly is quiet.”
['PA_mn_79:3.9']	Atha kho te paribbājakā tuṇhī ahesuṁ.	atha kho te paribbājakā tuṇhī ahesu 	The wanderers fell silent.
['PA_mn_79:4.1']	Atha kho bhagavā yena sakuludāyī paribbājako tenupasaṅkami.	atha kho bhagavā yena sa kula udāyī paribbājakaḥ tena upasaṅkami 	Then the Buddha went to the wanderer Sakuludāyī.
['PA_mn_79:4.2']	Atha kho sakuludāyī paribbājako bhagavantaṁ etadavoca:	atha kho sa kula udāyī paribbājakaḥ bhagavantam etat avoca 	Sakuludāyī said to him,
['PA_mn_79:4.3']	“etu kho, bhante, bhagavā.	etu kho bhante bhagavā 	“Please come in, Blessed One.
['PA_mn_79:4.4']	Svāgataṁ, bhante, bhagavato.	svāgata bhante bhagavato 	Welcome, Blessed One.
['PA_mn_79:4.5']	Cirassaṁ kho, bhante, bhagavā imaṁ pariyāyamakāsi yadidaṁ idhāgamanāya.	cirassam kho bhante bhagavā imam pariyāyam akāsi yat idam idha āgamanāya 	It’s been a long time since you took the opportunity to come here.
['PA_mn_79:4.6']	Nisīdatu, bhante, bhagavā;	nisīdatu bhante bhagavā 	Please, Blessed One, sit down.
['PA_mn_79:4.7']	idamāsanaṁ paññattan”ti.	idam āsanam paññattanti 	This seat is ready.”
['PA_mn_79:4.8']	Nisīdi bhagavā paññatte āsane.	nisīdi bhagavā paññatte āsane 	The Buddha sat down on the seat prepared for him.
['PA_mn_79:4.9']	Sakuludāyīpi kho paribbājako aññataraṁ nīcaṁ āsanaṁ gahetvā ekamantaṁ nisīdi.	sakuludāyī ipi kho paribbājakaḥ aññataram nīcam āsanam gahetvā ekamantam nisīdi 	Sakuludāyī took a low seat, sat down to one side,
['PA_mn_79:4.10']	Ekamantaṁ nisinnaṁ kho sakuludāyiṁ paribbājakaṁ bhagavā etadavoca:	ekamantam nisinnam kho sakuludāyim paribbājakam bhagavān etat avoca 	and said to the Buddha,
