segmentnr	original	analyzed	translated
['PA_mil_5.1.1:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.1.1:0.2']	Meṇḍakapañha	meṇḍakapañha 	The Questions of Menander
['PA_mil_5.1.1:0.3']	Iddhibalavagga	iddhi bala vagga 	The Chapter about the Power of Iddhi
['PA_mil_5.1.1:0.4']	1. Katādhikārasaphalapañha	        	The Questions about the Fruit of the Ascetic Life
['PA_mil_5.1.1:1.1']	Atha kho milindo rājā katāvakāso nipacca garuno pāde sirasi añjaliṁ katvā etadavoca—	atha khalu milindaḥ rājā kata avakāsaḥ nipacca garunaḥ pāde sirasi añjalim katvā etat avoca 	Then the King Milinda, having had his doubts resolved, bowed at the feet of the Elder and raising his clasped hands in salutation, said:
['PA_mil_5.1.1:1.2']	“bhante nāgasena, ime titthiyā evaṁ bhaṇanti—	bhante nāgasena ime titthiyāḥ evam bhaṇanti 	“Revered Nāgasena, these sectarians say thus:
['PA_mil_5.1.1:1.3']	‘yadi buddho pūjaṁ sādiyati, na parinibbuto buddho saṁyutto lokena antobhaviko lokasmiṁ lokasādhāraṇo, tasmā tassa kato adhikāro avañjho bhavati saphalo.	yadi buddhaḥ pūjam sādiyati na parinibbutaḥ buddhaḥ sayuttaḥ lokena antobhavikaḥ lokasmim loka sādhāraṇaḥ tasmā tassa kataḥ adhikāraḥ avañjhaḥ bhavati sa phalaḥ 	‘If the Buddha accepts worship, then the Buddha is not fully extinguished, is bound up with the world, is within the world, is common to the world, and therefore the service rendered to him is not barren but fruitful.
['PA_mil_5.1.1:1.4_0', 'PA_mil_5.1.1:1.4_1']	Yadi parinibbuto visaṁyutto lokena nissaṭo sabbabhavehi, tassa pūjā nuppajjati, parinibbuto🔽na kiñci sādiyati, asādiyantassa kato adhikāro vañjho bhavati aphalo’ti ubhato koṭiko	yadi parinibbutaḥ visa yuttaḥ lokena nissaṭaḥ sabba bhavehi tassa pūjā na uppajjati parinibbutaḥ  na kiñci sādiyati a sādiyantassa kataḥ adhikāraḥ vañjhaḥ bhavati aphalo ti ubhatas koṭiko 	If he is fully extinguished, is detached from the world, has escaped from all becoming, then worship does not arise for him, for one who is fully extinguished
['PA_mil_5.1.1:1.4_2']	eso pañho, neso visayo appattamānasānaṁ, mahantānaṁ yeveso visayo, bhindetaṁ diṭṭhijālaṁ	eso pañho na iso visayo appattamānasānam mahantānam yā iva iso visayaḥ bhindetam diṭṭhi jāla 	accepts nothing, and the service rendered to one who accepts nothing is barren and fruitless.’ This is a double-pronged question, not within the range of those whose minds are not fully developed. It is within the range of the great ones. You will burst asunder this net of false views🔽.
['PA_mil_5.1.1:1.4_3']	ekaṁse ṭhapaya, taveso pañho anuppatto, anāgatānaṁ jinaputtānaṁ cakkhuṁ dehi paravādaniggahāyā”ti.	ekase ṭhapaya tava iso pañhaḥ an uppatto anāgatānam jinaputtānam cakkhum dehi paravāda niggahāya ati 	“Put it aside for the moment. This question has come up. Give sight to the future sons of the Conqueror. Crush the doctrines of others.”
['PA_mil_5.1.1:2.1']	Thero āha—	theraḥ āha 	The Elder replied:
['PA_mil_5.1.1:2.2']	“parinibbuto, mahārāja, bhagavā, na ca bhagavā pūjaṁ sādiyati, bodhimūleyeva tathāgatassa sādiyanā pahīnā, kiṁ pana anupādisesāya nibbānadhātuyā parinibbutassa.	parinibbutaḥ mahā rāja bhagavā na ca bhagavā pūjam sādiyati bodhi mūleya iva tathāgatassa sādiyanā pahīnā kim pana anupādisesāya nibbāna dhātuyā parinibbutassa 	“The Blessed One has attained final Nibbāna, Great King. The Blessed One does not accept worship. At the foot of the Bodhi Tree the Tathāgata abandoned the acceptance of worship. How much more so when he has attained final Nibbāna in the element of Nibbāna that has no substrate remaining for further existence?
['PA_mil_5.1.1:2.3']	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	mahā rāja therena sāriputtena dhamma senāpatinā 	And this was said, Great King, by the Elder Sāriputta, the General of the Dhamma:
['PA_mil_5.1.1:3.1']	‘Pūjiyantā asamasamā,	asamasamā 	‘Those who are unequalled,
['PA_mil_5.1.1:3.2']	sadevamānusehi te;	sa deva mānusehi te 	who are worshipped by gods and men,
['PA_mil_5.1.1:3.3']	Na sādiyanti sakkāraṁ,	na sādiyanti sakkāra 	do not accept worship:
['PA_mil_5.1.1:3.4']	buddhānaṁ esa dhammatā’”ti.	buddhānam esa dhamma tā ti 	this is the nature of the Buddhas.’“
['PA_mil_5.1.1:4.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_5.1.1:4.2_0']	“bhante nāgasena, putto vā pituno vaṇṇaṁ bhāsati, pitā vā puttassa vaṇṇaṁ bhāsati,	bhante nāgasena puttaḥ vā pituno vaṇṇam bhāsati pitā vā puttassa vaṇṇam bhāsati 	“Revered Nāgasena, either a son speaks in praise of his father or a father speaks in praise of his son.
['PA_mil_5.1.1:4.2_1']	na cetaṁ kāraṇaṁ paravādānaṁ niggahāya, pasādappakāsanaṁ nāmetaṁ, iṅgha me tvaṁ tattha	na ca itam kāraṇam para vādānam niggahāya pasāda ppakāsanam nāma itas iṅgha me tvam tattha 	This is not a reason for crushing the doctrines of others. This is not a revelation of faith. Come now, give me a reason
['PA_mil_5.1.1:4.2_2']	kāraṇaṁ sammā brūhi sakavādassa patiṭṭhāpanāya diṭṭhijālaviniveṭhanāyā”ti.	kāraṇam sammā brūhi saka vādassa patiṭṭhāpanāya diṭṭhi jāla viniveṭhanāya ati 	for establishing my own doctrine and for cutting the net of my views.”
['PA_mil_5.1.1:5.1']	Thero āha—	theraḥ āha 	The Elder replied:
['PA_mil_5.1.1:5.2_0']	“parinibbuto, mahārāja, bhagavā, na ca bhagavā pūjaṁ sādiyati, asādiyantasseva tathāgatassa	parinibbutaḥ mahā rāja bhagavā na ca bhagavā pūjam sādiyati a sādiyantassa iva tathāgatassa 	“The Blessed One has attained final Nibbana, sire, and he does not accept worship. But the gods and men, having made the element of worship their material,
['PA_mil_5.1.1:5.2_1']	devamanussā dhāturatanaṁ vatthuṁ karitvā tathāgatassa ñāṇaratanārammaṇena sammāpaṭipattiṁ	deva manussāḥ dhātu ratanam vatthum karitvā tathāgatassa ñāṇa ratana ārammaṇena sammā paṭipatti 	and serving the right way of practice which is the object of the Jewel of the Buddha’s knowledge,
['PA_mil_5.1.1:5.2_2', 'PA_mil_5.1.1:6.1']	sevantā tisso sampattiyo paṭilabhanti.🔽Yathā, mahārāja, mahatimahāaggikkhandho pajjalitvā nibbāyeyya, api nu kho so, mahārāja, mahāaggikkhandho sādiyati tiṇakaṭṭhupādānan”ti?	sevantā tissaḥ sampattiyaḥ paṭilabhanti  yathā mahā rāja mahati mahā aggi khandhaḥ pajjalitvā nibbāyeyya api nu kho saḥ mahā rāja mahā aggi khandhaḥ sādiyati tiṇa kaṭṭhupādānam ti 	attain the three kinds of success.🔽Suppose, sire, a great mass of fire were to be extinguished, would that great mass of fire accept grass, sticks, or dry dung?”
['PA_mil_5.1.1:6.2']	“Jalamānopi so, bhante, mahāaggikkhandho tiṇakaṭṭhupādānaṁ na sādiyati, kiṁ pana nibbuto upasanto acetano sādiya”ti?	jalamānaḥ api saḥ bhante mahā aggi khandho tiṇa kaṭṭhupādānam na sādiyati kim pana nibbutaḥ upasantaḥ acetano sādiyati 	“No, revered sir, even while it was burning it did not accept grass, sticks, or dry dung, so how should it do so when it is extinguished, quiet, and without consciousness?”
['PA_mil_5.1.1:6.3']	“Tasmiṁ pana, mahārāja, aggikkhandhe uparate upasante loke aggi suñño hotī”ti.	tasmin pana mahā rāja aggi kkhandhe uparate upasante loke aggi suññaḥ hoti iti 	“But, sire, when that mass of fire was extinguished and quiet, was the world then empty of fire?”
['PA_mil_5.1.1:6.4_0']	“Na hi, bhante, kaṭṭhaṁ aggissa vatthu hoti upādānaṁ, ye keci manussā aggikāmā, te	na hi bhante kaṭṭham aggissa vatthu hoti upādāna ye keci manussāḥ aggi kāmā te 	“No, revered sir, wood is not the material or the fuel for fire, but those who desire fire
['PA_mil_5.1.1:6.4_1']	attano thāmabalavīriyena paccattapurisakārena kaṭṭhaṁ manthayitvā aggiṁ nibbattetvā	attanaḥ thāma bala vīriyena paccatta purisakārena kaṭṭham manthayitvā aggim nibbattetvā 	by his own strength, energy and manly power, he rubbed the wood together and produced a fire,
['PA_mil_5.1.1:6.4_2']	tena agginā aggikaraṇīyāni kammāni karontī”ti.	tena agginā aggi karaṇīyāni kammāni karonti iti 	and by that fire he did the things that should be done with fire.”
['PA_mil_5.1.1:6.5']	“Tena hi, mahārāja, titthiyānaṁ vacanaṁ micchā bhavati ‘asādiyantassa kato adhikāro vañjho bhavati aphalo’ti.	tena hi mahā rāja titthiyānam vacanam micchā bhavati a sādiyantassa kataḥ adhikāraḥ vañjhaḥ bhavati aphalo ti 	“Well then, sire, the words of the sectarians are wrong when they say that ‘if one does not accept, the service done is barren and fruitless.’
['PA_mil_5.1.1:7.1']	Yathā, mahārāja, mahatimahāaggikkhandho pajjali;	yathā mahā rāja mahati mahā aggi khandhaḥ 	As, sire, a great mass of fire burns,
['PA_mil_5.1.1:7.2']	evameva bhagavā dasasahassiyā lokadhātuyā buddhasiriyā pajjali.	evam eva bhagavā dasa sahassiyā lokadhātuyā buddha siriyā 	even so did the Blessed One burn with the glory of Buddhahood in the ten thousand world systems.
['PA_mil_5.1.1:7.3']	Yathā, mahārāja, mahatimahāaggikkhandho pajjalitvā nibbuto;	yathā mahā rāja mahati mahā aggi khandhaḥ pajjalitvā nibbutaḥ 	As, sire, a great mass of fire, having burned, is extinguished,
['PA_mil_5.1.1:7.4']	evameva bhagavā dasasahassiyā lokadhātuyā buddhasiriyā pajjalitvā anupādisesāya nibbānadhātuyā parinibbuto.	evam eva bhagavā dasa sahassiyā lokadhātuyā buddha siriyā pajjalitvā anupādisesāya nibbāna dhātuyā parinibbutaḥ 	even so did the Blessed One, having burned with the glory of Buddhahood in the ten thousand world systems, pass into complete Nibbāna in the element of Nibbāna that has no substrate remaining for further existence.
['PA_mil_5.1.1:7.5']	Yathā, mahārāja, nibbuto aggikkhandho tiṇakaṭṭhupādānaṁ na sādiyati;	yathā mahā rāja nibbutaḥ aggi kkhandhaḥ tiṇa kaṭṭhupādānam na sādiyati 	As, sire, a mass of fire that is extinguished does not accept grass, sticks or faggots,
['PA_mil_5.1.1:7.6']	evameva kho lokahitassa sādiyanā pahīnā upasantā.	evam eva kho loka hitassa sādiyanā pahīnāḥ upasantā 	even so the Blessed One, who is for the welfare of the world, has abandoned and allayed the acceptance of anything.
['PA_mil_5.1.1:7.7_0']	Yathā, mahārāja, manussā nibbute aggikkhandhe anupādāne attano thāmabalavīriyena	yathā mahā rāja manussāḥ nibbute aggi kkhandhe an upādāne attano thāma bala vīriyena 	As, sire, men, when the flame of a fire is extinguished and no longer exists, by their own strength, energy and manliness
['PA_mil_5.1.1:7.7_1']	paccattapurisakārena kaṭṭhaṁ manthayitvā aggiṁ nibbattetvā tena agginā aggikaraṇīyāni kammāni karonti;	paccatta purisakārena kaṭṭham manthayitvā aggim nibbattetvā tena agginā aggi karaṇīyāni kammāni karonti 	grind wood and produce fire and do the work that is to be done with fire;
['PA_mil_5.1.1:7.8_0', 'PA_mil_5.1.1:7.8_1']	evameva kho devamanussā tathāgatassa parinibbutassa asādiyantasseva dhāturatanaṁ🔽vatthuṁ karitvā tathāgatassa ñāṇaratanārammaṇena sammāpaṭipattiṁ sevantā tisso sampattiyo	evam eva kho deva manussāḥ tathāgatassa parinibbutassa a sādiyantassa iva  vatthum karitvā tathāgatassa ñāṇa ratana ārammaṇena sammā paṭipattim sevantā tisso sampattiyo 	even so, sire, do gods and men, without taking up the relic of the Tathāgata,🔽make a shrine for the relic of the element of water and by the Tathāgata’s jewel of knowledge as the object of their reverence, by the practice of the right way,
['PA_mil_5.1.1:7.8_2']	paṭilabhanti, imināpi, mahārāja, kāraṇena tathāgatassa parinibbutassa asādiyantasseva	paṭilabhanti iminā api mahā rāja kāraṇena tathāgatassa parinibbutassa a sādiyantassa iva 	they obtain the three kinds of success. For this reason, sire, when the Tathāgata has attained final Nibbāna, without taking up the relic,
['PA_mil_5.1.1:7.8_3']	kato adhikāro avañjho bhavati saphalo.	kataḥ adhikāraḥ avañjhaḥ bhavati sa phalaḥ 	the service rendered is not barren but fruitful.🔽“Listen further, sire, to another reason why the service rendered to the Tathāgata who has attained final Nibbāna, without taking up the relic,
['PA_mil_5.1.1:8.1']	Aparampi, mahārāja, uttariṁ kāraṇaṁ suṇohi yena kāraṇena tathāgatassa parinibbutassa asādiyantasseva kato adhikāro avañjho bhavati saphalo.	aparam pi mahā rāja uttarim kāraṇam suṇohi yena kāraṇena tathāgatassa parinibbutassa a sādiyantassa iva kataḥ adhikāraḥ avañjhaḥ bhavati sa phalaḥ 	is not barren but fruitful.
