segmentnr	original	analyzed	folio	translated
['PA_tha-ap_468:0.1', 'PA_tha-ap_468:0.2']	Therāpadāna🔽Sālakusumiyavagga	theḥ apadāna  sālakusumiya vagga 	0	Elder Story🔽The Chapter with Sālakusumī as the Foremost Female Disciple
['PA_tha-ap_468:0.3']	6 Avaṭaphaliyattheraapadāna	avaṭa phaliya tthera a padāna 	0	The Story of the Elder Avaṭṭa-phali
['PA_tha-ap_468:1.1']	“Sataraṁsī nāma bhagavā,	satarasī nāma bhagavā 	1	“The Fortunate One named Sataraṁsī,
['PA_tha-ap_468:1.2']	sayambhū aparājito;	sayambhū aparājitaḥ 	1	self-become, unconquered,
['PA_tha-ap_468:1.3']	Vivekakāmo sambuddho,	viveka kāmaḥ sambuddhaḥ 	1	the Sambuddha who desired solitude,
['PA_tha-ap_468:1.4']	gocarāyābhinikkhami.	gocarāya abhinikkhami 	1	went out for alms.
['PA_tha-ap_468:2.1', 'PA_tha-ap_468:2.2']	Phalahattho ahaṁ disvā,🔽upagacchiṁ narāsabhaṁ;	phalahatthaḥ aham disvā  upagacchim narāsabha 	2	Seeing (him) with a fruit in my hand,🔽I approached the Lord of Men;
['PA_tha-ap_468:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	With a confident mind, full of joy,
['PA_tha-ap_468:2.4']	adāsiṁ avaṭaṁ phalaṁ.	adāsim avaṭam phala 	2	I gave a fruit to the Avaṭa.
['PA_tha-ap_468:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	3	For ninety-four aeons,
['PA_tha-ap_468:3.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	3	the fruit I gave then,
['PA_tha-ap_468:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_468:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	3	this is the fruit of giving a fruit.
['PA_tha-ap_468:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements were burnt up,
['PA_tha-ap_468:4.2']	…pe…	pe 	4	… and so on …
['PA_tha-ap_468:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live undefiled.
['PA_tha-ap_468:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	How welcome it was for me,
['PA_tha-ap_468:5.2']	…pe…	pe 	5	… and so on …
['PA_tha-ap_468:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	The Buddha’s instruction has been carried out.
['PA_tha-ap_468:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical knowledges,
['PA_tha-ap_468:6.2']	…pe…	pe 	6	… and so on …
['PA_tha-ap_468:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	The Buddha’s instruction has been carried out.”🔽Thus the elder Avaṭṭa-phali recited these verses.
['PA_tha-ap_468:7.1', 'PA_tha-ap_468:8.1']	Itthaṁ sudaṁ āyasmā avaṭaphaliyo thero imā gāthāyo abhāsitthāti.🔽Avaṭaphaliyattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmai avaṭaphaliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽avaṭaphaliya therassa apadānam chaṭṭha 	7	The Story of the Elder Avaṭṭa-phali is the sixth.
