segmentnr	original	analyzed	folio	translated
['PA_ja_458:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_458:0.2', 'PA_ja_458:0.3']	Ekādasakanipāta🔽Mātuposakavagga	ekādasaka nipāta  mātu posaka vagga 	0	The Book of the Elevens
['PA_ja_458:0.4']	4. Udayajātaka	udayajātaka 	0	The Chapter on Mother’s Keeper🔽The Udaya Jātaka
['PA_ja_458:1.1']	“Ekā nisinnā suci saññatūrū,	ekā nisinnā suci saññatūrū 	1	“Sitting alone, pure, well-controlled,
['PA_ja_458:1.2']	Pāsādamāruyha aninditaṅgī;	pāsādam āruyha aninditaṅgī 	1	Ascending the palace, faultless-limbed,
['PA_ja_458:1.3']	Yācāmi taṁ kinnaranettacakkhu,	yācāmi tam kinnara netta cakkhu 	1	I ask you, with eyes like a kinnara’s,
['PA_ja_458:1.4']	Imekarattiṁ ubhayo vasema”.	imā ekarattim ubhayaḥ vasema 	1	Let us both live together for one night.”
['PA_ja_458:2.1', 'PA_ja_458:2.2']	“Okiṇṇantaraparikhaṁ,🔽daḷhamaṭṭālakoṭṭhakaṁ;	okiṇṇa antara parikha  daḷham aṭṭāla koṭṭhaka 	2	“This city is surrounded by a moat,🔽with strong ramparts and walls,
['PA_ja_458:2.3']	Rakkhitaṁ khaggahatthehi,	rakkhitam khagga hatthehi 	2	guarded by sword-wielding men,
['PA_ja_458:2.4']	duppavesamidaṁ puraṁ.	duppavesam idam pura 	2	difficult to enter.
['PA_ja_458:3.1']	Daharassa yuvino cāpi,	daharassa yuvinaḥ ca api 	3	For a young man or youth,
['PA_ja_458:3.2']	āgamo ca na vijjati;	āgamaḥ ca na vijjati 	3	no one is allowed to enter.
['PA_ja_458:3.3']	Atha kena nu vaṇṇena,	atha kena nu vaṇṇena 	3	For what reason then
['PA_ja_458:3.4']	saṅgamaṁ icchase mayā”.	saṅgamam icchase mayā 	3	do you wish to meet with me?”
['PA_ja_458:4.1']	“Yakkhohamasmi kalyāṇi,	yakkhaḥ uham asmi kalyāṇi 	4	“I am a yakkha, my dear,
['PA_ja_458:4.2']	Āgatosmi tavantike;	āgataḥ asmi tava antike 	4	I have come to you.
['PA_ja_458:4.3']	Tvaṁ maṁ nandaya bhaddante,	tvam mama nandaya bhaddante 	4	Delight me, good lady,
['PA_ja_458:4.4']	Puṇṇakaṁsaṁ dadāmi te”.	puṇṇakasam dadāmi te 	4	I will give you Puṇṇaka.”
['PA_ja_458:5.1']	“Devaṁ va yakkhaṁ atha vā manussaṁ,	devam va yakkham atha vā manussa 	5	“Whether god, yakkha, or human,
['PA_ja_458:5.2']	Na patthaye udayamaticca aññaṁ;	na patthaye udaya maticca añña 	5	I do not seek anyone but Udayamātā.
['PA_ja_458:5.3']	Gaccheva tvaṁ yakkha mahānubhāva,	gaccha iva tvam yakkha mahā anubhāva 	5	Go, powerful yakkha,
['PA_ja_458:5.4']	Mā cassu gantvā punarāvajittha”.	mā cassu gantvā punar āvajittha 	5	but do not come again.”
['PA_ja_458:6.1']	“Yā sā rati uttamā kāmabhoginaṁ,	yā sā rati uttamā kāmabhogina 	6	“The highest delight for one who enjoys sensual pleasures,
['PA_ja_458:6.2']	Yaṁ hetu sattā visamaṁ caranti;	yam hetu sattāḥ visamam caranti 	6	the reason beings act wrongly,
['PA_ja_458:6.3']	Mā taṁ ratiṁ jīyi tuvaṁ sucimhite,	mā tam ratim jīyi tuvam sucimhite 	6	may that delight not surpass yours, O pure-minded one.
['PA_ja_458:6.4']	Dadāmi te rūpiyaṁ kaṁsapūraṁ”.	dadāmi te rūpiyam kasapūra 	6	I will give you silver and gold.”
['PA_ja_458:7.1']	“Nāriṁ naro nijjhapayaṁ dhanena,	nārim naraḥ nijjhapayam dhanena 	7	“A man who with wealth would make a woman
['PA_ja_458:7.2']	Ukkaṁsatī yattha karoti chandaṁ;	ukkasatī yattha karoti chanda 	7	To be his slave, where he has his will,
['PA_ja_458:7.3']	Vipaccanīko tava devadhammo,	vipaccanīkaḥ tava deva dhammo 	7	Your divine law, O King, is contrary to this,
['PA_ja_458:7.4']	Paccakkhato thokatarena esi”.	paccakkhataḥ thokatarena esi 	7	You come to me as a suppliant.”
['PA_ja_458:8.1']	“Āyu ca vaṇṇo ca manussaloke,	āyu ca vaṇṇo ca manussa loke 	8	“Life and beauty in the human world,
['PA_ja_458:8.2']	Nihīyati manujānaṁ sugatte;	nihīyati manujānam su gatte 	8	Wane for a man of good family;
['PA_ja_458:8.3']	Teneva vaṇṇena dhanampi tuyhaṁ,	tena iva vaṇṇena dhanam pi tuyha 	8	By that very beauty your wealth too,
['PA_ja_458:8.4']	Nihīyati jiṇṇatarāsi ajja.	nihīyati jiṇṇatarā asi ajja 	8	Wastes away, you are older today.
['PA_ja_458:9.1']	Evaṁ me pekkhamānassa,	evam me pekkhamānassa 	9	Thus as I look on you,
['PA_ja_458:9.2']	rājaputti yasassini;	rāja putti yasassini 	9	Princess, so famous,
['PA_ja_458:9.3']	Hāyateva tava vaṇṇo,	hāyatā iva tava vaṇṇo 	9	Your beauty fades,
['PA_ja_458:9.4']	ahorattānamaccaye”.	ahar rattā namat caye 	9	As the days and nights pass by.”
['PA_ja_458:10.1']	“Imināva tvaṁ vayasā,	imināva tvam vayasā 	10	“At this very age,
['PA_ja_458:10.2']	rājaputti sumedhase;	rāja putti sumedhase 	10	Princess, you of great wisdom,
['PA_ja_458:10.3']	Brahmacariyaṁ careyyāsi,	brahmacariyam careyyāsi 	10	You should live the spiritual life,
['PA_ja_458:10.4']	bhiyyo vaṇṇavatī siyā”.	bhiyyas vaṇṇavatī siyā 	10	You would be even more beautiful.”
