segmentnr	original	analyzed	folio	translated
['PA_kv_19.2:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_19.2:0.2', 'PA_kv_19.2:0.3']	Mahāpaṇṇāsaka🔽Ekūnavīsatimavagga	mahāpaṇṇāsaka  ekūnavīsatima vagga 	0	The Great Fifty🔽Nineteenth Section
['PA_kv_19.2:0.4']	Suññatākathā	suñña tā kathā 	0	The Discussion of Emptiness
['PA_kv_19.2:1.1']	Suññatā saṅkhārakkhandhapariyāpannāti?	suñña tā saṅkhāra kkhandha pariyāpannā ati 	1	Is emptiness included in the aggregate of volitional formations?
['PA_kv_19.2:1.2']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_19.2:1.3']	Animittaṁ saṅkhārakkhandhapariyāpannanti?	animittam saṅkhāra kkhandha pariyāpannanti 	1	Is the signless included in the aggregate of volitional formations?
['PA_kv_19.2:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	You should not say so.
['PA_kv_19.2:1.5']	suññatā saṅkhārakkhandhapariyāpannāti?	suñña tā saṅkhāra kkhandha pariyāpannā ati 	1	Is emptiness included in the aggregate of volitional formations?
['PA_kv_19.2:1.6']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_19.2:1.7']	Appaṇihito saṅkhārakkhandhapariyāpannoti?	appaṇihitaḥ saṅkhāra kkhandha pariyāpannaḥ ti 	1	Is the desireless included in the aggregate of volitional formations?
['PA_kv_19.2:1.8', 'PA_kv_19.2:1.9']	Na hevaṁ vattabbe …pe…🔽animittaṁ na vattabbaṁ—	na ha ivam vattabbe pe  animittam na 	1	You should not say so.
['PA_kv_19.2:1.10']	“saṅkhārakkhandhapariyāpannan”ti?	saṅkhāra kkhandha pariyāpannanti 	1	Is the signless not to be spoken of as included in the aggregate of volitional formations?
['PA_kv_19.2:1.11', 'PA_kv_19.2:1.12']	Āmantā.🔽Suññatā na vattabbā—	āmantā  suññatā na vattabbā 	1	Agreed.
['PA_kv_19.2:1.13']	“saṅkhārakkhandhapariyāpannā”ti?	saṅkhāra kkhandha pariyāpannā ati 	1	Is emptiness not to be spoken of as included in the aggregate of volitional formations?
['PA_kv_19.2:1.14', 'PA_kv_19.2:1.15']	Na hevaṁ vattabbe …pe…🔽appaṇihito na vattabbo—	na ha ivam vattabbe pe  appaṇihitaḥ na vattabbaḥ 	1	You should not say so.
['PA_kv_19.2:1.16']	“saṅkhārakkhandhapariyāpanno”ti?	saṅkhāra kkhandha pariyāpannaḥ ti 	1	Is the desireless not to be spoken of as included in the aggregate of volitional formations?
['PA_kv_19.2:1.17', 'PA_kv_19.2:1.18']	Āmantā.🔽Suññatā na vattabbā—	āmantā  suññatā na vattabbā 	1	Agreed.
['PA_kv_19.2:1.19']	“saṅkhārakkhandhapariyāpannā”ti?	saṅkhāra kkhandha pariyāpannā ati 	1	Is emptiness not to be spoken of as included in the aggregate of volitional formations?
['PA_kv_19.2:1.20']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	You should not say so.
['PA_kv_19.2:2.1']	Suññatā saṅkhārakkhandhapariyāpannāti?	suñña tā saṅkhāra kkhandha pariyāpannā ati 	2	Is emptiness included in the aggregate of volitional formations?
['PA_kv_19.2:2.2']	Āmantā.	āmantā 	2	Agreed.
['PA_kv_19.2:2.3']	Saṅkhārakkhandho na anicco na saṅkhato na paṭiccasamuppanno na khayadhammo na vayadhammo na virāgadhammo na nirodhadhammo na vipariṇāmadhammoti?	saṅkhāra kkhandho na aniccaḥ na saṅkhataḥ na paṭiccasamuppannaḥ na khaya dhammo na vaya dhammo na virāga dhammo na nirodha dhammo na vipariṇāma dhammo ti 	2	“The formations aggregate is not impermanent, not conditioned, not dependently arisen, not subject to destruction, not subject to vanishing, not subject to fading away, not subject to cessation, not subject to change?”
['PA_kv_19.2:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“No, friend.” …
['PA_kv_19.2:2.5']	nanu saṅkhārakkhandho anicco saṅkhato paṭiccasamuppanno khayadhammo vayadhammo virāgadhammo nirodhadhammo vipariṇāmadhammoti?	nanu saṅkhāra kkhandho aniccaḥ saṅkhataḥ paṭicca samuppanno khaya dhammo vaya dhammo virāga dhammo nirodha dhammo vipariṇāma dhammo ti 	2	“But, friend, is the formations aggregate impermanent, conditioned, dependently arisen, subject to destruction, subject to vanishing, subject to fading away, subject to cessation, subject to change?”
['PA_kv_19.2:2.6', 'PA_kv_19.2:2.7', 'PA_kv_19.2:2.8']	Āmantā.🔽Hañci saṅkhārakkhandho anicco …pe…🔽vipariṇāmadhammo, no ca vata re vattabbe—	āmantā  hañci saṅkhāra kkhandhaḥ aniccaḥ pe  vipariṇāma dhammaḥ no ca vata re vattabbe 	2	“Yes, friend.”
['PA_kv_19.2:2.9']	“suññatā saṅkhārakkhandhapariyāpannā”ti.	suñña tā saṅkhāra kkhandha pariyāpannā ati 	2	“Then it is not right to say: ‘The emptiness of the formations aggregate is included in the formations aggregate.’“
['PA_kv_19.2:3.1']	Rūpakkhandhassa suññatā saṅkhārakkhandhapariyāpannāti?	rūpakkhandhassa suñña tā saṅkhāra kkhandha pariyāpannā ati 	3	“Is the emptiness of the form aggregate included in the formations aggregate?”
['PA_kv_19.2:3.2']	Āmantā.	āmantā 	3	“Yes, friend.”
['PA_kv_19.2:3.3']	Saṅkhārakkhandhassa suññatā rūpakkhandhapariyāpannāti?	saṅkhāra kkhandhassa suñña tā rūpa kkhandha pariyāpannā ati 	3	“Is the emptiness of the formations aggregate included in the form aggregate?”
['PA_kv_19.2:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	“No, friend.” …
['PA_kv_19.2:3.5']	vedanākkhandhassa …pe…	vedanā khandhassa pe 	3	“Is the emptiness of the feeling aggregate …
['PA_kv_19.2:3.6']	saññākkhandhassa …	saññā khandhassa 	3	of the perception aggregate …
['PA_kv_19.2:3.7']	viññāṇakkhandhassa suññatā saṅkhārakkhandhapariyāpannāti?	viññāṇa kkhandhassa suñña tā saṅkhāra kkhandha pariyāpannā ati 	3	of the consciousness aggregate included in the formations aggregate?”
['PA_kv_19.2:3.8']	Āmantā.	āmantā 	3	“Yes, friend.”
['PA_kv_19.2:3.9']	Saṅkhārakkhandhassa suññatā viññāṇakkhandhapariyāpannāti?	saṅkhāra kkhandhassa suñña tā viññāṇa kkhandha pariyāpannā ti 	3	Is the emptiness of the formations aggregate included within the consciousness aggregate?”
['PA_kv_19.2:3.10', 'PA_kv_19.2:4.1']	Na hevaṁ vattabbe …pe….🔽Saṅkhārakkhandhassa suññatā na vattabbā—	na ha ivam vattabbe pe  saṅkhāra kkhandhassa suñña tā na vattabbā 	3	“No,” he said.
['PA_kv_19.2:4.2']	“rūpakkhandhapariyāpannā”ti?	rūpa kkhandha pariyāpannā ati 	4	“Is the emptiness of the formations aggregate not to be spoken of as included within the form aggregate?”
['PA_kv_19.2:4.3', 'PA_kv_19.2:4.4']	Āmantā.🔽Rūpakkhandhassa suññatā na vattabbā—	āmantā  rūpakkhandhassa suñña tā na vattabbā 	4	“Yes.”
['PA_kv_19.2:4.5', 'PA_kv_19.2:4.6', 'PA_kv_19.2:4.7']	“saṅkhārakkhandhapariyāpannā”ti?🔽Na hevaṁ vattabbe …pe…🔽saṅkhārakkhandhassa suññatā na vattabbā—	saṅkhāra kkhandha pariyāpannā ati  na ha ivam vattabbe pe  saṅkhāra kkhandhassa suñña tā na vattabbā 	4	“Is the emptiness of the form aggregate not to be spoken of as included within the formations aggregate?”🔽“No,” he said.
['PA_kv_19.2:4.8']	“vedanākkhandhapariyāpannā …pe…	vedanā khandha pariyāpannā pe 	4	“Is the emptiness of the formations aggregate not to be spoken of as included within the feeling aggregate …
['PA_kv_19.2:4.9']	saññākkhandhapariyāpannā …	saññā kkhandha pariyāpannā 	4	within the perception aggregate …
['PA_kv_19.2:4.10']	viññāṇakkhandhapariyāpannā”ti?	viññāṇa kkhandha pariyāpannā ti 	4	within the consciousness aggregate?”
['PA_kv_19.2:4.11', 'PA_kv_19.2:4.12']	Āmantā.🔽Viññāṇakkhandhassa suññatā na vattabbā—	āmantā  viññāṇa kkhandhassa suñña tā na vattabbā 	4	“Yes.”
['PA_kv_19.2:4.13', 'PA_kv_19.2:4.14']	“saṅkhārakkhandhapariyāpannā”ti?🔽Na hevaṁ vattabbe …pe….	saṅkhāra kkhandha pariyāpannā ati  na ha ivam vattabbe pe 	4	“Is the emptiness of the consciousness aggregate not to be spoken of as included within the formations aggregate?”
['PA_kv_19.2:5.1']	Na vattabbaṁ—	na vattabba 	5	“No,” he said.
['PA_kv_19.2:5.2']	“suññatā saṅkhārakkhandhapariyāpannā”ti?	suñña tā saṅkhāra kkhandha pariyāpannā ati 	5	“Is it not to be said that emptiness is included within the formations aggregate?”
['PA_kv_19.2:5.3']	Āmantā.	āmantā 	5	“Yes.”
['PA_kv_19.2:5.4']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	5	“But has it not been said by the Blessed One:🔽‘Monks, these volitions are empty of self or of what belongs to self’?
['PA_kv_19.2:5.5']	“suññamidaṁ, bhikkhave, saṅkhārā attena vā attaniyena vā”ti.	suññam idam bhikkhave saṅkhārāḥ attena vā attaniyena vā ati 	5	“Yes.”
['PA_kv_19.2:5.6']	Attheva suttantoti?	atthā iva suttanto ti 	5	“Is there such a suttanta?”
['PA_kv_19.2:5.7']	Āmantā.	āmantā 	5	“Yes.”
['PA_kv_19.2:5.8']	Tena hi suññatā saṅkhārakkhandhapariyāpannāti.	tena hi suñña tā saṅkhāra kkhandha pariyāpannā ati 	5	“In that case, emptiness is included in the aggregate of volitional formations.”
['PA_kv_19.2:5.9']	Suññatākathā niṭṭhitā.	suññatā kathā niṭṭhitā 	5	The Discussion of Emptiness is finished.
