segmentnr	original	analyzed	translated
['PA_anya-e01_02n:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One
['PA_anya-e01_02n:1']	Visuddhimaggo	visuddhi maggaḥ 	The Path of Purification
['PA_anya-e01_02n:2']	(Dutiyo bhāgo)	dutiyaḥ bhāgaḥ 	(Second Fifty)
['PA_anya-e01_02n:3']	12. Iddhividhaniddeso	iddhividha niddeso 	The Description of the Kinds of Direct-Knowledge
['PA_anya-e01_02n:4']	Abhiññākathā	abhiññā kathā 	The Discussion of Direct-Knowledge
['PA_anya-e01_02n:5_0']	365. Idāni yāsaṃ lokikābhiññānaṃ vasena ayaṃ samādhibhāvanā abhiññānisaṃsāti vuttā,	idāni yāsam lokika abhiññānam vasena ayam samādhi bhāvanā abhiññā nisaṃsā iti vuttā 	Now, this development of concentration that has been described as having direct-knowledge as its fruit is the kind that has mundane direct-knowledge as its fruit.
['PA_anya-e01_02n:5_1']	tā abhiññā sampādetuṃ yasmā pathavīkasiṇādīsu adhigatacatutthajjhānena yoginā yogo	tāḥ abhiññā sampādetum yasmai pathavī kasiṇa ādīsu adhigata catuttha jjhānena yoginā yogaḥ 	But the meditator who has attained jhāna in the earth kasiṇa, etc., should begin the development of insight thus:
['PA_anya-e01_02n:5_2', 'PA_anya-e01_02n:5_3']	kātabbo. Evañhissa sā samādhibhāvanā adhigatānisaṃsā ceva bhavissati thiratarā ca,🔽so adhigatānisaṃsāya thiratarāya samādhibhāvanāya samannāgato sukheneva paññābhāvanaṃ	kātabbo evam hissa sā samādhi bhāvanā adhigata anisaṃsā ca iva bhavissati thiratarā ca  so adhigata anisaṃsāya thiratarāya samādhi bhāvanāya samannāgataḥ sukhena iva paññā bhāvanam 	For then his development of concentration will have its fruit already obtained and it will be steadier,
['PA_anya-e01_02n:5_4']	sampādessati. Tasmā abhiññākathaṃ tāva ārabhissāma.	sampādessati tasmai abhiññā katham tāva ārabhissāma 	and he will easily perfect the development of understanding. So first of all, in order to show the way to begin the development of understanding,
['PA_anya-e01_02n:6_0']	Bhagavatā hi adhigatacatutthajjhānasamādhīnaṃ kulaputtānaṃ samādhibhāvanānisaṃsadassanatthañceva	bhagavatā hi adhigata catuttha jjhāna samādhīnam kula puttānam samādhi bhāvanā nisaṃsa dassana ttham ca eva 	the Blessed One, who had attained jhāna and had seen with understanding that the development of concentration has the fruit of showing up the imperfections of things,🔽and who was teaching the Dhamma by expounding successively higher truths,
['PA_anya-e01_02n:6_1']	uttaruttari paṇītapaṇītadhammadesanatthañca “so evaṃ samāhite citte parisuddhe pariyodāte	uttaruttari paṇīta paṇīta dhamma desana attham ca saḥ evam samāhite citte parisuddhe pariyodāte 	said: “When his concentrated mind is thus purified, bright, unblemished, rid of defilement, and has become malleable, wieldy, steady, and attained to imperturbability,
['PA_anya-e01_02n:6_2']	anaṅgaṇe vigatūpakkilese mudubhūte kammaniye ṭhite āneñjappatte iddhividhāya cittaṃ	an aṅgaṇe vigata upakkilese mudu bhūte kammaniye ṭhite āneñja ppatte iddhi vidhāya cittam 	without attachment, without defilements, supple, workable, and steady, and attained imperturbability,🔽
['PA_anya-e01_02n:6_3', 'PA_anya-e01_02n:6_4']	abhinīharati abhininnāmeti. So anekavihitaṃ iddhividhaṃ paccanubhoti ekopi hutvā🔽bahudhā hotī”tiādinā nayena iddhividhaṃ, dibbasotadhātuñāṇaṃ, cetopariyañāṇaṃ, pubbenivāsānussatiñāṇaṃ,	abhinīharati so aneka vihitam iddhividham paccanubhoti ekaḥ api hutvā  bahudhā hoti itiādinā nayena iddhi vidham dibba sota dhātu ñāṇam cetas upariya ñāṇam pubbenivāsa anussati ñāṇam 	He directs, he inclines, his mind to the knowledge of the passing away and reappearance of beings. He directs, he inclines, his mind to the knowledge of the destruction of the taints.🔽He directs, he inclines, his mind to the knowledge of the recollection of past lives. He directs, he inclines, his mind to the knowledge of the passing away and reappearance of beings. He directs, he inclines, his mind to the knowledge of the destruction of the taints.
['PA_anya-e01_02n:6_5', 'PA_anya-e01_02n:7', 'PA_anya-e01_02n:8_0']	sattānaṃ cutūpapāte ñāṇanti pañca lokikābhiññā vuttā.🔽Tattha ekopi hutvā bahudhā hotītiādikaṃ iddhivikubbanaṃ kātukāmena ādikammikena yoginā odātakasiṇapariyantesu aṭṭhasu kasiṇesu aṭṭha aṭṭha samāpattiyo nibbattetvā –🔽Kasiṇānulomato, kasiṇapaṭilomato, kasiṇānulomapaṭilomato, jhānānulomato, jhānapaṭilomato,	sattānam cutūpapāte ñāṇan ti pañca lokika abhiññā vuttā  tattha ekaḥ api hutvā bahudhā hoti iti ādikam iddhi vikubbanam kātu kāmena ādikammikena yoginā odāta kasiṇa pariyantesu aṭṭhasu kasiṇesu aṭṭha aṭṭha samāpattiyaḥ nibbattetvā  kasiṇa anulomataḥ kasiṇa paṭilomataḥ kasiṇa anuloma paṭilomataḥ jhāna anulomataḥ jhāna paṭilomataḥ 	He directs, he inclines, his mind to the knowledge of the destruction of the taints. He directs, he inclines, his mind to the knowledge of the recollection of past lives. He directs, he inclines, his mind to the knowledge of the passing away and reappearance of beings. He directs, he inclines, his mind to the knowledge of the destruction of the taints.🔽He directs, he inclines, his mind to the knowledge of the destruction of the taints. He directs, he inclines, his mind to the knowledge of the recollection of past lives. He directs, he inclines, his mind to the knowledge of the passing away and reappearance of beings. He directs, he inclines, his mind to the knowledge of the destruction of the taints.🔽He directs, he inclines, his mind to the knowledge of the destruction of the taints. He directs, he inclines, his mind to the knowledge of the recollection of past lives. He directs, he inclines, his mind to the knowledge of the passing away and reappearance of beings. He directs, he inclines, his mind to the knowledge of the destruction of the taints.🔽He directs, he inclines, his mind to the knowledge of the destruction of the taints. He directs, he inclines, his mind to the knowledge of the recollection of past lives. He directs, he inclines, his mind to the knowledge of the passing away and reappearance of beings. He directs, he inclines, his mind to the knowledge of the destruction of the taints.
['PA_anya-e01_02n:8_1']	jhānānulomapaṭilomato, jhānukkantikato, kasiṇukkantikato, jhānakasiṇukkantikato,	jhāna anuloma paṭilomataḥ jhānukkantikataḥ kasiṇukkantikataḥ jhāna kasiṇukkantikataḥ 	He directs, he inclines, his mind to the knowledge of the destruction of the taints. He directs, he inclines, his mind to the knowledge of the recollection of past lives. He directs, he inclines, his mind to the knowledge of the passing away and reappearance of beings. He directs, he inclines, his mind to the knowledge of the destruction of the tain
['PA_anya-e01_02n:8_2']	aṅgasaṅkantito, ārammaṇasaṅkantito, aṅgārammaṇasaṅkantito, aṅgavavatthāpanato, ārammaṇavavatthāpanatoti.	aṅga saṅkantitaḥ ārammaṇa saṅkantitaḥ aṅga ārammaṇa saṅkantitaḥ aṅga vavatthāpanataḥ ārammaṇa vavatthāpanato ti 	By way of the delimitation of the components, by way of the delimitation of the object, by way of the delimitation of the components and the object, by way of the definition of the components, by way of the definition of the object.
['PA_anya-e01_02n:9']	Imehi cuddasahi ākārehi cittaṃ paridametabbaṃ.	imehi cuddasahi ākārehi cittam paridametabbam 	In these fourteen ways the mind is to be steadied.
['PA_anya-e01_02n:10_0', 'PA_anya-e01_02n:10_1']	366. Katamaṃ panettha kasiṇānulomaṃ…pe… katamaṃ ārammaṇavavatthāpananti. Idha bhikkhu🔽pathavīkasiṇe jhānaṃ samāpajjati, tato āpokasiṇeti evaṃ paṭipāṭiyā aṭṭhasu kasiṇesu	katamam pana ittha katamam ārammaṇa vavatthāpanam ti idha bhikkhu  pathavī kasiṇe jhānam samāpajjati tatas āpaḥ kasiṇā iti evam paṭipāṭiyā aṭṭhasu kasiṇesu 	What, in this context, is the order of the kasiṇas? … What is the definition of the object? Here,
['PA_anya-e01_02n:10_2']	satakkhattumpi sahassakkhattumpi samāpajjati, idaṃ kasiṇānulomaṃ nāma.	sata khattum pi sahassa khattum pi samāpajjati idam kasiṇānulomam nāma 	a bhikkhu attains jhāna in the earth kasiṇa, then in the water kasiṇa, and so on—in the eight kasiṇas in forward order. He attains it in each one a thousand times. This is called the order of the kasiṇas.
['PA_anya-e01_02n:11']	Odātakasiṇato pana paṭṭhāya tatheva paṭilomakkamena samāpajjanaṃ kasiṇapaṭilomaṃ nāma.	odāta kasiṇataḥ pana paṭṭhāya tathā iva paṭiloma kkamena samāpajjanam kasiṇapaṭilomam nāma 	But the reverse order is the attaining of jhāna in the white kasiṇa and so on in reverse order in the same way.
['PA_anya-e01_02n:12']	Pathavīkasiṇato paṭṭhāya yāva odātakasiṇaṃ, odātakasiṇatopi paṭṭhāya yāva pathavīkasiṇanti evaṃ anulomapaṭilomavasena punappunaṃ samāpajjanaṃ kasiṇānulomapaṭilomaṃ nāma.	pathavī kasiṇataḥ paṭṭhāya yāva odāta kasiṇaṃ odāta kasiṇataḥ pi paṭṭhāya yāva pathavī kasiṇanti evam anuloma paṭiloma vasena punappunam samāpajjanam kasiṇānulomapaṭilomam nāma 	The order and reverse order of the kasiṇas is the attaining of jhāna in the earth kasiṇa and so on in forward order and in the white kasiṇa and so on in reverse order, again and again in each one a thousand times.
['PA_anya-e01_02n:13', 'PA_anya-e01_02n:14']	Paṭhamajjhānato pana paṭṭhāya paṭipāṭiyā yāva nevasaññānāsaññāyatanaṃ, tāva punappunaṃ samāpajjanaṃ jhānānulomaṃ nāma.🔽Nevasaññānāsaññāyatanato paṭṭhāya yāva paṭhamajjhānaṃ, tāva punappunaṃ samāpajjanaṃ jhānapaṭilomaṃ nāma.	paṭhamajjhānataḥ pana paṭṭhāya paṭipāṭiyā yāva nevasaññānāsaññāyatanam tāva punappunam samāpajjanam jhāna anulomam nāma  nevasaññānāsaññāyatanataḥ paṭṭhāya yāva paṭhamajjhānam tāva punappunam samāpajjanam jhānapaṭilomam nāma 	But the successive attainment of the jhānas in forward order from the first jhāna up to the base consisting of neither perception nor non-perception, and the successive attainment of the jhānas in reverse order from the base consisting of neither perception nor non-perception down to the first jhāna, is called “the order of the jhānas” .🔽The successive attainment of the jhānas in forward order from the first jhāna up to the base consisting of neither perception nor non-perception, and the successive attainment of the jhānas in reverse order from the base consisting of neither perception nor non-perception down to the first jhāna, in both instances beginning with the first jhāna, is called “the order of the jhānas in both directions” .🔽The successive attainment of the jhānas in forward order from the first jhāna up to the base consisting of neither perception nor non-perception, and the successive attainment of the jhānas in reverse order from the base consisting of neither perception nor non-perception down to the first jhāna, in both instances beginning with the first jhāna, is called “the order of the jhānas in both directions” .
['PA_anya-e01_02n:15_0', 'PA_anya-e01_02n:15_1']	Paṭhamajjhānato paṭṭhāya yāva nevasaññānāsaññāyatanaṃ, nevasaññānāsaññāyatanato paṭṭhāya🔽yāva paṭhamajjhānanti evaṃ anulomapaṭilomavasena punappunaṃ samāpajjanaṃ jhānānulomapaṭilomaṃ nāma.	paṭhamajjhānataḥ paṭṭhāya yāva nevasaññānāsaññāyatanam nevasaññānāsaññāyatanataḥ paṭṭhāya  yāva paṭhama jhānan ti evam anuloma paṭiloma vasena punappunam samāpajjanam jhāna anulomapaṭilomam nāma 	The successive attainment of the jhānas in forward order from the first jhāna up to the base consisting of neither perception nor non-perception, and the successive attainment of the jhānas in reverse order from the base consisting of neither perception nor non-perception down to the first jhāna, in both instances beginning with the first jhāna, is called “the order of the jhānas in both directions” .
['PA_anya-e01_02n:16_0', 'PA_anya-e01_02n:16_1', 'PA_anya-e01_02n:16_2']	Pathavīkasiṇe pana paṭhamaṃ jhānaṃ samāpajjitvā tattheva tatiyaṃ samāpajjati, tato🔽tadeva ugghāṭetvā ākāsānañcāyatanaṃ, tato ākiñcaññāyatananti evaṃ kasiṇaṃ anukkamitvā🔽jhānasseva ekantarikabhāvena ukkamanaṃ jhānukkantikaṃ nāma. Evaṃ āpokasiṇādimūlikāpi yojanā kātabbā.	pathavī kasiṇe pana paṭhamam jhānam samāpajjitvā tattha iva tatiyam samāpajjati tatas 🔽tat eva ugghāṭetvā ākāsa ānañca āyatanam tatas ākiñcaññāyatanam ti evam kasiṇam an ukkamitvā 🔽jhānassa iva ekantarika bhāvena ukkamanam jhānukkantikam nāma evam āpokasiṇa ādi mūlikā api yojanā kātabbā 	But the successive attainment of the first jhāna in the earth kasiṇa, and then the third jhāna in the same kasiṇa, and then the attainment of the base consisting of boundless space by surmounting that same kasiṇa, and then the attainment of the base consisting of nothingness by surmounting the base consisting of boundless consciousness, is called “the successive order of the jhānas” . The method should be worked out in detail in the case of the water kasiṇa, etc., too.
['PA_anya-e01_02n:17_0', 'PA_anya-e01_02n:17_1']	Pathavīkasiṇe paṭhamaṃ jhānaṃ samāpajjitvā puna tadeva tejokasiṇe, tato nīlakasiṇe,🔽tato lohitakasiṇeti iminā nayena jhānaṃ anukkamitvā kasiṇasseva ekantarikabhāvena	pathavī kasiṇe paṭhamam jhānam samāpajjitvā puna tat eva tejaḥ kasiṇe tatas nīla kasiṇe  tatas lohitakasiṇa iti iminā nayena jhānam an ukkamitvā kasiṇassa iva ekantarika bhāvena 	He enters upon the first jhāna in the earth kasiṇa, and then in the fire kasiṇa, then in the blue kasiṇa,
