segmentnr	original	analyzed	folio	translated
['PA_kv_12.2:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_12.2:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_12.2:0.3', 'PA_kv_12.2:0.4']	Dvādasamavagga🔽Kammakathā	dvādasama vagga  kamma kathā 	0	The twelfth section🔽The discussion of deeds
['PA_kv_12.2:1.1']	Sabbaṁ kammaṁ savipākanti?	sabbam kammam sa vipākam ti 	1	Is all action with results?
['PA_kv_12.2:1.2']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_12.2:1.3']	Sabbā cetanā savipākāti?	sabbā cetanā sa vipākā ati 	1	Are all intentions with results?
['PA_kv_12.2:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	That cannot be maintained.
['PA_kv_12.2:1.5']	sabbā cetanā savipākāti?	sabbā cetanā sa vipākā ati 	1	Are all intentions with results?
['PA_kv_12.2:1.6']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_12.2:1.7']	Vipākābyākatā cetanā savipākāti?	vipāka abyākatā cetanā sa vipākā ati 	1	Are intentions that are indeterminate and have results with results?
['PA_kv_12.2:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	That cannot be maintained.
['PA_kv_12.2:1.9']	sabbā cetanā savipākāti?	sabbā cetanā sa vipākā ati 	1	Are all intentions with results?
['PA_kv_12.2:1.10']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_12.2:1.11']	Kiriyābyākatā cetanā savipākāti?	kiriyā a byākatā cetanā sa vipākā ati 	1	Are intentions that are indeterminate and are functions with results?
['PA_kv_12.2:1.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	That cannot be maintained.
['PA_kv_12.2:2.1']	Sabbā cetanā savipākāti?	sabbā cetanā sa vipākā ati 	2	Are all intentions with results?
['PA_kv_12.2:2.2']	Āmantā.	āmantā 	2	Agreed.
['PA_kv_12.2:2.3']	Kāmāvacarā vipākābyākatā cetanā savipākāti?	kāmāvacarā cetanā sa vipākā ati 	2	Are intentions that are indeterminate and are in the sense-sphere with results?
['PA_kv_12.2:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	That cannot be maintained.
['PA_kv_12.2:2.5']	sabbā cetanā savipākāti?	sabbā cetanā sa vipākā ati 	2	Are all intentions with results?
['PA_kv_12.2:2.6']	Āmantā.	āmantā 	2	Agreed.
['PA_kv_12.2:2.7']	Rūpāvacarā arūpāvacarā apariyāpannā vipākābyākatā cetanā savipākāti?	rūpāvacarāḥ arūpāvacarāḥ apariyāpannāḥ vipākā abyākatā cetanā sa vipākā ati 	2	Are intentions that are indeterminate and are in the fine-material or immaterial spheres or are unincluded with results?
['PA_kv_12.2:2.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	That cannot be maintained.
['PA_kv_12.2:3.1']	Sabbā cetanā savipākāti?	sabbā cetanā sa vipākā ati 	3	Are all intentions with results?
['PA_kv_12.2:3.2']	Āmantā.	āmantā 	3	Agreed.
['PA_kv_12.2:3.3']	Kāmāvacarā kiriyābyākatā cetanā savipākāti?	kāmāvacarā kiriyā abyākatā cetanā sa vipākā ati 	3	Are intentions that are functions and are in the sense-sphere with results?
['PA_kv_12.2:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	That cannot be maintained.
['PA_kv_12.2:3.5']	sabbā cetanā savipākāti?	sabbā cetanā sa vipākā ati 	3	Are all intentions with results?
['PA_kv_12.2:3.6']	Āmantā.	āmantā 	3	Agreed.
['PA_kv_12.2:3.7']	Rūpāvacarā arūpāvacarā kiriyābyākatā cetanā savipākāti?	rūpāvacarā arūpāvacarā kiriyā abyākatā cetanā sa vipākā ati 	3	Are the volition of the fine-material sphere and the immaterial sphere, and the volition of the functional and the unclassifiable, accompanied by resultant?
['PA_kv_12.2:3.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	You may not say so.
['PA_kv_12.2:4.1']	Vipākābyākatā cetanā avipākāti?	cetanā avipākā ati 	4	Is the volition of the unclassifiable accompanied by result unaccompanied by result?
