segmentnr	original	analyzed	translated
['PA_mn_8:0.1']	Majjhima Nikāya 8	majjhima nikāya 	Middle Length Discourses 
['PA_mn_8:0.2']	Sallekhasutta	sallekha sutta 	The Investigation 
['PA_mn_8:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_8:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_8:2.1_0']	Atha kho āyasmā mahācundo sāyanhasamayaṁ paṭisallānā vuṭṭhito yena bhagavā tenupasaṅkami;	atha kho āyasmai mahācundo sāyanha samayam paṭisallānā vuṭṭhitaḥ yena bhagavā tena upasaṅkami 	Then, in the evening, the venerable Mahā Cunda came out of seclusion and approached the Blessed One.
['PA_mn_8:2.1_1']	upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho āyasmā	upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ khalu āyasmā 	He paid homage to the Blessed One, sat down to one side,
['PA_mn_8:2.1_2']	mahācundo bhagavantaṁ etadavoca:	mahācundaḥ bhagavantam etat avoca 	and said to him:
['PA_mn_8:3.1']	“yā imā, bhante, anekavihitā diṭṭhiyo loke uppajjanti—	yāḥ imāḥ bhante aneka vihitāḥ diṭṭhiyaḥ loke uppajjanti 	“Venerable sir, the various views that arise in the world—
['PA_mn_8:3.2', 'PA_mn_8:3.3']	attavādapaṭisaṁyuttā vā lokavādapaṭisaṁyuttā vā—🔽ādimeva nu kho, bhante, bhikkhuno manasikaroto evametāsaṁ diṭṭhīnaṁ pahānaṁ hoti, evametāsaṁ diṭṭhīnaṁ paṭinissaggo hotī”ti?	attavāda paṭisayuttāḥ vā lokavāda paṭisayuttāḥ vā  ādim eva nu kho bhante bhikkhuno manasikarotaḥ evam etāsam diṭṭhīnam pahānam hoti evam etāsam diṭṭhīnam paṭinissaggaḥ hoti iti 	‘The world is finite’ or ‘The world is infinite’;
['PA_mn_8:3.4']	“Yā imā, cunda, anekavihitā diṭṭhiyo loke uppajjanti—	yāḥ imāḥ cunda aneka vihitāḥ diṭṭhiyaḥ loke uppajjanti 	‘The world is finite, but infinite too;’ ‘The world is neither finite nor infinite’;
['PA_mn_8:3.5']	attavādapaṭisaṁyuttā vā lokavādapaṭisaṁyuttā vā—	attavāda paṭisayuttāḥ vā lokavāda paṭisayuttāḥ vā 	‘The soul is the same as the body’ or ‘The soul is one thing and the body another’;🔽‘After death a Tathāgata exists’ or ‘After death a Tathāgata does not exist’ or ‘After death a Tathāgata both exists and does not exist’ or ‘After death a Tathāgata neither exists nor does not exist’—🔽all these views are dependent on the five aggregates subject to clinging.
['PA_mn_8:3.6_0', 'PA_mn_8:3.6_1']	yattha cetā diṭṭhiyo uppajjanti yattha ca anusenti yattha ca samudācaranti taṁ ‘netaṁ🔽mama, nesohamasmi, na me so attā’ti—evametaṁ yathābhūtaṁ sammappaññā passato evametāsaṁ	yattha ca itā diṭṭhiyaḥ uppajjanti yattha ca anusenti yattha ca samudācaranti tam na ita  mama na iso ham asmi na me so attā ati evam etam yathābhūtam sammappaññā passato evam etāsa 	But when you see them as they actually are with right wisdom in this way,
['PA_mn_8:3.6_2']	diṭṭhīnaṁ pahānaṁ hoti, evametāsaṁ diṭṭhīnaṁ paṭinissaggo hoti.	diṭṭhīnam pahānam hoti evam etāsam diṭṭhīnam paṭinissaggaḥ hoti 	then the abandoning of those views, the casting aside of those views, comes about.
['PA_mn_8:4.1_0']	Ṭhānaṁ kho panetaṁ, cunda, vijjati yaṁ idhekacco bhikkhu vivicceva kāmehi vivicca	ṭhānam kho pana ita cunda vijjati yam idha ekaccaḥ bhikkhu vivicca iva kāmehi vivicca 	It’s possible that a monk, quite secluded from sensual pleasures,
['PA_mn_8:4.1_1']	akusalehi dhammehi savitakkaṁ savicāraṁ vivekajaṁ pītisukhaṁ paṭhamaṁ jhānaṁ upasampajja vihareyya.	akusalehi dhammehi sa vitakkam sa vicāram viveka jam pīti sukham paṭhamam jhānam upasampajja vihareyya 	secluded from unskillful qualities, might enter and remain in the first absorption, which has the rapture and bliss born of seclusion, while placing the mind and keeping it connected.
['PA_mn_8:4.2']	Tassa evamassa:	tassa evamassa 	He might think,
['PA_mn_8:4.3', 'PA_mn_8:4.4']	‘sallekhena viharāmī’ti.🔽Na kho panete, cunda, ariyassa vinaye sallekhā vuccanti.	sallekhena viharāmi iti  na kho pana ete cunda ariyassa vinaye sallekhāḥ vuccanti 	‘I am living the spiritual life for the sake of purity.’🔽But that’s not called ‘living the spiritual life for the sake of purity’ in the training of the Noble One.
['PA_mn_8:4.5']	Diṭṭhadhammasukhavihārā ete ariyassa vinaye vuccanti.	diṭṭhadhamma sukha vihārā ete ariyassa vinaye vuccanti 	It’s called ‘living happily in the present life’.
