segmentnr	original	analyzed	translated
['PA_kv_18.6:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_18.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_18.6:0.3', 'PA_kv_18.6:0.4']	Aṭṭhārasamavagga🔽Jhānasaṅkantikathā	aṭṭhārasama vagga  jhāna saṅkanti kathā 	The eighteenth chapter🔽Discussion of the linking of jhānas
['PA_kv_18.6:1.1']	Jhānā jhānaṁ saṅkamatīti?	jhānā jhānam saṅkamati iti 	Is there a linking of jhānas with jhānas?
['PA_kv_18.6:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.6:1.3']	Paṭhamā jhānā tatiyaṁ jhānaṁ saṅkamatīti?	paṭhamā jhānā tatiyam jhānam saṅkamati iti 	Is there a linking of the first jhāna with the third?
['PA_kv_18.6:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_18.6:1.5']	jhānā jhānaṁ saṅkamatīti?	jhānā jhānam saṅkamati iti 	Is there a linking of jhānas with jhānas?
['PA_kv_18.6:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.6:1.7']	Dutiyā jhānā catutthaṁ jhānaṁ saṅkamatīti?	dutiyā jhānā catuttham jhānam saṅkamati iti 	Is there a linking of the second jhāna with the fourth?
['PA_kv_18.6:1.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_18.6:2.1']	Paṭhamā jhānā dutiyaṁ jhānaṁ saṅkamatīti?	paṭhamā jhānā dutiyam jhānam saṅkamati iti 	Is there a linking of the first jhāna with the second?
['PA_kv_18.6:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.6:2.3']	Yā paṭhamassa jhānassa uppādāya āvaṭṭanā …pe… paṇidhi, sāva dutiyassa jhānassa uppādāya āvaṭṭanā …pe… paṇidhīti?	yā paṭhamassa jhānassa uppādāya āvaṭṭanā pe paṇidhi sā ava dutiyassa jhānassa uppādāya āvaṭṭanā pe paṇidhi iti 	Is the turning towards, the resolve, the inclination, the leaning, the tending, the disposition, the orientation, the directing of the mind, the mental state, the state of mind, the state of consciousness, the state of the mind and consciousness component that is the cause, the reason, the foundation, the condition for the arising of the first jhāna the turning towards, the resolve, the inclination, the leaning, the tending, the disposition, the orientation, the directing of the mind, the mental state, the state of mind, the state of consciousness, the state of the mind and consciousness component that is the cause, the reason, the foundation, the condition for the arising of the second jhāna?
['PA_kv_18.6:2.4', 'PA_kv_18.6:3.1']	Na hevaṁ vattabbe …pe….🔽Paṭhamā jhānā dutiyaṁ jhānaṁ saṅkamati, na vattabbaṁ—	na ha ivam vattabbe pe  paṭhamā jhānā dutiyam jhānam saṅkamati na vattabba 	“No.”🔽Is there a linking of the first jhāna with the second jhāna, but is it not the case that
['PA_kv_18.6:3.2']	“yā paṭhamassa jhānassa uppādāya āvaṭṭanā …pe… paṇidhi, sāva dutiyassa jhānassa uppādāya āvaṭṭanā …pe… paṇidhī”ti?	yā paṭhamassa jhānassa uppādāya āvaṭṭanā pe paṇidhi sā ava dutiyassa jhānassa uppādāya āvaṭṭanā pe paṇidhi iti 	the turning towards, the resolve, the inclination, the leaning, the tending, the disposition, the orientation, the directing of the mind, the mental state, the state of mind, the state of consciousness, the state of the mind and consciousness component that is the cause, the reason, the foundation, the condition for the arising of the first jhāna is the turning towards, the resolve, the inclination, the leaning, the tending, the disposition, the orientation, the directing of the mind, the mental state, the state of mind, the state of consciousness, the state of the mind and consciousness component that is the cause, the reason, the foundation, the condition for the arising of the second jhāna?
['PA_kv_18.6:3.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.6:3.4']	Dutiyaṁ jhānaṁ anāvaṭṭentassa uppajjati …pe… appaṇidahantassa uppajjatīti?	dutiyam jhānam an āvaṭṭentassa uppajjati pe a paṇidahantassa uppajjati iti 	“For one who does not turn away from the second jhāna, does it arise … does it not arise?”
['PA_kv_18.6:3.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_18.6:3.6']	nanu dutiyaṁ jhānaṁ āvaṭṭentassa uppajjati …pe… paṇidahantassa uppajjatīti?	nanu dutiyam jhānam āvaṭṭentassa uppajjati pe paṇidahantassa uppajjati iti 	“For one who does not turn away from the second jhāna, does it arise … does it not arise?”
['PA_kv_18.6:3.7', 'PA_kv_18.6:3.8']	Āmantā.🔽Hañci dutiyaṁ jhānaṁ āvaṭṭentassa uppajjati …pe… paṇidahantassa uppajjati, no ca vata re vattabbe—	āmantā  hañci dutiyam jhānam āvaṭṭentassa uppajjati pe paṇidahantassa uppajjati no ca vata re vattabbe 	“Yes.”
['PA_kv_18.6:3.9']	“paṭhamā jhānā dutiyaṁ jhānaṁ saṅkamatī”ti …pe….	paṭhamā jhānā dutiyam jhānam saṅkamati iti pe 	“Then it is not fitting to say that the first jhāna is the second jhāna.”
['PA_kv_18.6:4.1']	Paṭhamā jhānā dutiyaṁ jhānaṁ saṅkamatīti?	paṭhamā jhānā dutiyam jhānam saṅkamati iti 	“Does the first jhāna pass into the second jhāna?”
['PA_kv_18.6:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.6:4.3']	Paṭhamaṁ jhānaṁ kāme ādīnavato manasikaroto uppajjatīti?	paṭhamam jhānam kāme ādīnavataḥ manasikarotaḥ uppajjati iti 	“When one attends to the danger in sensual desires, does the first jhāna arise?”
['PA_kv_18.6:4.4']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.6:4.5']	Dutiyaṁ jhānaṁ kāme ādīnavato manasikaroto uppajjatīti?	dutiyam jhānam kāme ādīnavataḥ manasikarotaḥ uppajjati iti 	“When one attends to the danger in sensual desires, does the second jhāna arise?”
['PA_kv_18.6:4.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_18.6:5.1']	Paṭhamaṁ jhānaṁ savitakkaṁ savicāranti?	paṭhamam jhānam sa vitakkam sa vicāranti 	“Is the first jhāna accompanied by applied and sustained thought?”
['PA_kv_18.6:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.6:5.3']	Dutiyaṁ jhānaṁ savitakkaṁ savicāranti?	dutiyam jhānam sa vitakkam sa vicāranti 	“Is the second jhāna accompanied by applied and sustained thought?”
