segmentnr	original	analyzed	translated
['PA_bi-vb_pc81:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Elders
['PA_bi-vb_pc81:0.2']	Bhikkhunivibhaṅga	bhikkhuni vibhaṅga 	The Nuns’ Analysis
['PA_bi-vb_pc81:0.3', 'PA_bi-vb_pc81:0.4']	Pācittiyakaṇḍa🔽Kumāribhūtavagga	pācittiyakaṇḍa  kumāri bhūta vagga 	The chapter on offenses entailing confession🔽The sub-chapter on unmarried girls
['PA_bi-vb_pc81:0.5']	81. Pārivāsikasikkhāpada	pārivāsika sikkhāpada 	The training rule on those on probation
['PA_bi-vb_pc81:1.1']	Tena samayena buddho bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	tena samayena buddhaḥ bhagavā rājagahe viharati veḷuvane kalandakanivāpe 	At one time when the Buddha was staying at Rājagaha in the Bamboo Grove, the Squirrel Sanctuary,
['PA_bi-vb_pc81:1.2']	Tena kho pana samayena thullanandā bhikkhunī—	tena kho pana samayena thullanandā bhikkhunī 	on one occasion Venerable Thullanandā
['PA_bi-vb_pc81:1.3', 'PA_bi-vb_pc81:1.4_0']	“sikkhamānaṁ vuṭṭhāpessāmī”ti there bhikkhū sannipātetvā pahūtaṁ khādanīyaṁ bhojanīyaṁ passitvā—🔽“na tāvāhaṁ, ayyā, sikkhamānaṁ vuṭṭhāpessāmī”ti there bhikkhū uyyojetvā devadattaṁ	sikkhamānam vuṭṭhāpessāmi iti there bhikkhū sannipātetvā pahūtam khādanīyam bhojanīyam passitvā  na tau āha ayyā sikkhamānam vuṭṭhāpessāmi iti there bhikkhū uyyojetvā devadatta 	gathered a number of senior monks, saying, “I’ll give the full admission to this trainee nun.” When she saw that there was plenty of fresh and cooked food,
['PA_bi-vb_pc81:1.4_1']	kokālikaṁ kaṭamodakatissakaṁ khaṇḍadeviyā puttaṁ samuddadattaṁ sannipātetvā sikkhamānaṁ vuṭṭhāpesi.	kokālikam kaṭamodaka tissakam khaṇḍadeviyā puttam samuddadattam sannipātetvā sikkhamānam vuṭṭhāpesi 	she dismissed the monks, saying, “Venerables, I won’t give the full admission to this trainee nun just yet.” She then gathered Devadatta, Kokālika, Kaṭamodakatissaka, and Samuddadatta, the son of Khemā, and gave the full admission to that trainee nun.
['PA_bi-vb_pc81:1.5']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti 	The nuns of few desires complained and criticized her,
['PA_bi-vb_pc81:1.6']	“kathañhi nāma ayyā thullanandā pārivāsikachandadānena sikkhamānaṁ vuṭṭhāpessatī”ti …pe…	katham hi nāma ayyā thullanandā pārivāsika chanda dānena sikkhamānam vuṭṭhāpessati iti pe 	“How could Venerable Thullanandā give the full admission to a trainee nun by means of a consent given by those on probation?” …🔽“Is it true, monks, that the nun Thullanandā did this?”
['PA_bi-vb_pc81:1.7']	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī pārivāsikachandadānena sikkhamānaṁ vuṭṭhāpetī”ti?	saccam kira bhikkhave thullanandā bhikkhunī pārivāsika chanda dānena sikkhamānam vuṭṭhāpeti iti 	“Is it true, monks, that the nun Thullanandā did this?”
