segmentnr	original	analyzed	folio	translated
['PA_tha-ap_510:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_510:0.2']	Kaṇikāravagga	kaṇikāra vagga 	0	The Chapter with Kaṇikāra Flowers
['PA_tha-ap_510:0.3']	8 Amodaphaliyattheraapadāna	a moda phaliya tthera a padāna 	0	The Story of the Elder Amodaphali
['PA_tha-ap_510:1.1']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	1	“The One with Golden Skin, the Awakened One,
['PA_tha-ap_510:1.2']	Āhutīnaṁ paṭiggahaṁ;	āhutīnam paṭiggaha 	1	the receiver of offerings,
['PA_tha-ap_510:1.3']	Rathiyaṁ paṭipajjantaṁ,	rathiyam paṭipajjanta 	1	walking along the road,
['PA_tha-ap_510:1.4']	Āmodamadadiṁ phalaṁ.	āmoda madadim phala 	1	I gave a fragrant fruit.
['PA_tha-ap_510:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	2	For ninety-one eons
['PA_tha-ap_510:2.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	2	the fruit I gave then,
['PA_tha-ap_510:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_510:2.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	2	this is the fruit of giving fruit.
['PA_tha-ap_510:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements are ended,
['PA_tha-ap_510:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_510:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live undefiled.
['PA_tha-ap_510:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	How welcome it was for me
['PA_tha-ap_510:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_510:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	I have done what the Awakened One taught.
['PA_tha-ap_510:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_510:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_510:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Awakened One taught.”🔽Thus the elder Amodaphali recited these verses.
['PA_tha-ap_510:6.1', 'PA_tha-ap_510:7.1']	Itthaṁ sudaṁ āyasmā amodaphaliyo thero imā gāthāyo abhāsitthāti.🔽Amodaphaliyattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmai amodaphaliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽amodaphaliya therassa apadānam aṭṭhama 	6	The story of the elder Amodaphali is the eighth.
