segmentnr	original	analyzed	translated
['PA_tha-ap_335:0.1', 'PA_tha-ap_335:0.2']	Therāpadāna🔽Gandhodakavagga	theḥ apadāna  gandha udaka vagga 	Elder’s Birth Stories🔽. The Chapter with Gandhodaka
['PA_tha-ap_335:0.3']	3. Punnāgapupphiyattheraapadāna	punnāga pupphiya tthera apadāna 	The Elder Punnaga Flower
['PA_tha-ap_335:1.1']	“Kānanaṁ vanamogayha,	kānanam vanam ogayha 	“Having gone to the forest, the grove,
['PA_tha-ap_335:1.2']	vasāmi luddako ahaṁ;	vasāmi luddakaḥ aha 	I lived as a hunter.
['PA_tha-ap_335:1.3']	Punnāgaṁ pupphitaṁ disvā,	punnāgam pupphitam disvā 	Having seen a flowering punnaga,
['PA_tha-ap_335:1.4']	buddhaseṭṭhaṁ anussariṁ.	buddha seṭṭham 	I remembered the best Buddha.
['PA_tha-ap_335:2.1']	Taṁ pupphaṁ ocinitvāna,	tam puppham ocinitvāna 	Having picked that flower,
['PA_tha-ap_335:2.2']	sugandhaṁ gandhitaṁ subhaṁ;	sugandham gandhitam subha 	fragrant, fragrant, beautiful,
['PA_tha-ap_335:2.3']	Thūpaṁ katvāna puline,	thūpam katvāna puline 	having made a stupa on the sand,
['PA_tha-ap_335:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	I offered it to the Buddha.
['PA_tha-ap_335:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	Twenty-two eons ago,
['PA_tha-ap_335:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	the flower I worshipped,
['PA_tha-ap_335:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_335:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_335:4.1']	Ekamhi navute kappe,	ekamhi navute kappe 	In one eon, twenty-four eons ago,
['PA_tha-ap_335:4.2']	eko āsiṁ tamonudo;	ekaḥ āsim tamonudaḥ 	there was one who removed darkness,
['PA_tha-ap_335:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_335:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_335:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_335:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_335:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Punnaga Flower recited these verses.
['PA_tha-ap_335:6.1', 'PA_tha-ap_335:7.1']	Itthaṁ sudaṁ āyasmā punnāgapupphiyo thero imā gāthāyo abhāsitthāti.🔽Punnāgapupphiyattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā punnāgapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽punnāgapupphiya therassa apadānam 	The Birth Story of the Elder Punnaga Flower is the third.
