segmentnr	original	analyzed	folio	translated
['PA_kv_21.4:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_21.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_21.4:0.3']	Ekavīsatimavagga	ekavīsatima vagga 	0	The twentieth section
['PA_kv_21.4:0.4']	Iddhikathā	iddhikathā 	0	Discussion of supernormal power
['PA_kv_21.4:1.1']	Atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	atthi buddhānam vā sāvakānam vā ati 	1	Is there supernormal power with a specific object, of Buddhas and their disciples?
['PA_kv_21.4:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_21.4:1.3']	“Niccapaṇṇā rukkhā hontū”ti—	nicca paṇṇāḥ rukkhāḥ hontu uti 	1	“May the trees be permanent.”
['PA_kv_21.4:1.4']	atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	atthi buddhānam vā sāvakānam vā ati 	1	Is there supernormal power with a specific object, of Buddhas and their disciples?
['PA_kv_21.4:1.5', 'PA_kv_21.4:1.6']	Na hevaṁ vattabbe …pe…🔽“niccapupphā rukkhā hontu …pe…	na ha ivam vattabbe pe  nicca pupphāḥ rukkhāḥ hontu pe 	1	“No.”🔽“May the trees be permanent.”
['PA_kv_21.4:1.7', 'PA_kv_21.4:1.8', 'PA_kv_21.4:1.9']	niccaphalikā rukkhā hontu …🔽niccaṁ juṇhaṁ hotu …🔽niccaṁ khemaṁ hotu …	nicca phalikāḥ rukkhāḥ hontu  niccam juṇham hotu  niccam khemam hotu 	1	“May the trees be permanent.”🔽“May it always be the hot season.”🔽“May it always be peaceful.”
['PA_kv_21.4:1.10']	niccaṁ subhikkhaṁ hotu …	niccam subhikkham hotu 	1	“May there always be good harvests.”
['PA_kv_21.4:1.11']	niccaṁ suvatthi hotū”ti—	niccam suvatthi hotu uti 	1	“May there always be prosperity.”
['PA_kv_21.4:1.12']	atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	atthi buddhānam vā sāvakānam vā ati 	1	Is there supernormal power with a specific object, of Buddhas and their disciples?
