segmentnr	original	analyzed	translated
['PA_tha-ap_261:0.1', 'PA_tha-ap_261:0.2']	Therāpadāna🔽Thomakavagga	theḥ apadāna  thomaka vagga 	Elder’s Birth Stories🔽The Chapter with Thomaka
['PA_tha-ap_261:0.3']	9. Kuṭidāyakattheraapadāna	kuṭi dāyaka tthera apadāna 	The Elder Kuṭidāyaka’s Birth Story
['PA_tha-ap_261:1.1']	“Vipinacārī sambuddho,	vipina cārī sambuddhaḥ 	“The Awakened One, the One of Broad Wisdom,
['PA_tha-ap_261:1.2']	rukkhamūle vasī tadā;	rukkha mūle vasī tadā 	was staying at the foot of a tree;
['PA_tha-ap_261:1.3']	Paṇṇasālaṁ karitvāna,	paṇṇasālam karitvāna 	Having made a leaf-hut,
['PA_tha-ap_261:1.4']	adāsiṁ aparājite.	adāsim aparājite 	I gave it to the Unconquered One.
['PA_tha-ap_261:2.1', 'PA_tha-ap_261:2.2']	Ekanavutito kappe,🔽yaṁ paṇṇakuṭikaṁ adaṁ;	ekanavutitaḥ kappe  yam paṇṇa kuṭikam ada 	For ninety-one eons
['PA_tha-ap_261:2.3', 'PA_tha-ap_261:2.4']	Duggatiṁ nābhijānāmi,🔽kuṭidānassidaṁ phalaṁ.	duggatim na abhijānāmi  phala 	I do not recall any bad destination,🔽this is the fruit of giving a leaf-hut.
['PA_tha-ap_261:3.1']	Aṭṭhavīse ito kappe,	aṭṭhavīse itas kappe 	Twenty-eight eons ago,
['PA_tha-ap_261:3.2']	soḷasāsiṁsu rājāno;	rājānaḥ 	sixteen kings
['PA_tha-ap_261:3.3']	Sabbattha abhivassīti,	sabbattha abhivassi iti 	called Abhivassī,
['PA_tha-ap_261:3.4']	vuccare cakkavattino.	vuccare cakkavattinaḥ 	were said to have been Universal Monarchs.
['PA_tha-ap_261:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_261:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_261:4.3', 'PA_tha-ap_261:5.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā kuṭidāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā kuṭidāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done what the Buddha asked.”🔽Thus the elder Kuṭidāyaka recited these verses.
['PA_tha-ap_261:6.1']	Kuṭidāyakattherassāpadānaṁ navamaṁ.	kuṭidāyaka therassa apadānam navama 	The Elder Kuṭidāyaka’s Birth Story, the ninth.
