segmentnr	original	analyzed	translated
['PA_bi-vb_pc77:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Theravāda Vinaya
['PA_bi-vb_pc77:0.2']	Bhikkhunivibhaṅga	bhikkhuni vibhaṅga 	The Nuns’ Analysis
['PA_bi-vb_pc77:0.3']	Pācittiyakaṇḍa	pācittiyakaṇḍa 	The chapter on offenses entailing confession
['PA_bi-vb_pc77:0.4']	Kumāribhūtavagga	kumāri bhūta vagga 	The sub-chapter on unmarried girls
['PA_bi-vb_pc77:0.5']	77. Sikkhamāna-navuṭṭhāpanasikkhāpada	sikkhamānana vuṭṭhāpana sikkhāpada 	1. The training rule on not giving the full admission to a trainee nun
['PA_bi-vb_pc77:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc77:1.2']	Tena kho pana samayena aññatarā sikkhamānā thullanandaṁ bhikkhuniṁ upasaṅkamitvā upasampadaṁ yāci.	tena kho pana samayena aññatarā sikkhamānā thullanandam bhikkhunim upasaṅkamitvā upasampadam yāci 	a certain trainee nun went to the nun Thullanandā and asked for full admission.
['PA_bi-vb_pc77:1.3']	Thullanandā bhikkhunī taṁ sikkhamānaṁ—	thullanandā bhikkhunī tam sikkhamāna 	Thullanandā said to her,
['PA_bi-vb_pc77:1.4']	“sace me tvaṁ, ayye, cīvaraṁ dassasi evāhaṁ taṁ vuṭṭhāpessāmī”ti vatvā, neva vuṭṭhāpeti na vuṭṭhāpanāya ussukkaṁ karoti.	sace me tva ayye cīvaram dassasi eva aham tam vuṭṭhāpessāmi iti vatvā na iva vuṭṭhāpeti na vuṭṭhāpanāya ussukkam karoti 	“If you give me a robe, Venerable, I’ll give you the full admission.” And she neither gave her the full admission nor made any effort to have her fully admitted.
['PA_bi-vb_pc77:1.5']	Atha kho sā sikkhamānā bhikkhunīnaṁ etamatthaṁ ārocesi.	atha kho sā sikkhamānā bhikkhunīnam etam attham ārocesi 	That trainee nun then told the nuns what had happened.
['PA_bi-vb_pc77:1.6']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti 	Those nuns who were modest … criticized and complained and spread it about:
['PA_bi-vb_pc77:1.7']	“kathañhi nāma ayyā thullanandā sikkhamānaṁ—	kathañhi nāma ayyā thullanandā sikkhamāna 	“How could Venerable Thullanandā say to a trainee nun,
['PA_bi-vb_pc77:1.8']	‘sace me tvaṁ, ayye, cīvaraṁ dassasi evāhaṁ taṁ vuṭṭhāpessāmī’ti vatvā, neva vuṭṭhāpessati na vuṭṭhāpanāya ussukkaṁ karissatī”ti …pe…	sace me tva ayye cīvaram dassasi eva aham tam vuṭṭhāpessāmi iti vatvā na iva vuṭṭhāpessati na vuṭṭhāpanāya ussukkam karissati iti pe 	‘If you give me a robe, I’ll give you the full admission,’ but then neither gives her the full admission nor makes any effort to have her fully admitted.” …
