segmentnr	original	analyzed	translated
['PA_tha-ap_10:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_10:0.2']	Buddhavagga	buddha vagga 	The Buddha’s Group
['PA_tha-ap_10:0.3']	10. Piṇḍolabhāradvājattheraapadāna	piṇḍola bhāradvājatthera apadāna 	The Elder Piṇḍola Bhāradvāja’s Birth Story
['PA_tha-ap_10:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	“The Victor named Padumuttara,
['PA_tha-ap_10:1.2', 'PA_tha-ap_10:1.3']	sayambhū aggapuggalo;🔽Purato himavantassa,	sayambhū agga puggalaḥ  puratas himavantassa 	self-made, the foremost person,🔽lived at that time on Cittakuṭa,
['PA_tha-ap_10:1.4', 'PA_tha-ap_10:2.1']	cittakūṭe vasī tadā.🔽Abhītarūpo tatthāsiṁ,	cittakūṭe vasī tadā  abhīta rūpaḥ tattha asi 	in front of the Himalayas.🔽I was a four-tusked king of elephants,
['PA_tha-ap_10:2.2']	migarājā catukkamo;	miga rājā catukkamaḥ 	with a beautiful form there,
['PA_tha-ap_10:2.3']	Tassa saddaṁ suṇitvāna,	tassa saddam suṇitvāna 	and after hearing his voice,
['PA_tha-ap_10:2.4']	vikkhambhanti bahujjanā.	vikkhambhanti bahujjanā 	many people were restrained.
['PA_tha-ap_10:3.1']	Suphullaṁ padumaṁ gayha,	su phullam padumam 	Taking a fully blossomed lotus,
['PA_tha-ap_10:3.2']	upagacchiṁ narāsabhaṁ;	upagacchim narāsabha 	I approached the bull of men;
['PA_tha-ap_10:3.3']	Vuṭṭhitassa samādhimhā,	vuṭṭhitassa samādhimhā 	after rising from his concentration,
['PA_tha-ap_10:3.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	I offered it to the Buddha.
['PA_tha-ap_10:4.1']	Catuddisaṁ namassitvā,	catuddisam namassitvā 	After worshipping in the four directions,
['PA_tha-ap_10:4.2']	buddhaseṭṭhaṁ naruttamaṁ;	buddha seṭṭham naruttama 	the best Buddha, the best of men,
['PA_tha-ap_10:4.3']	Sakaṁ cittaṁ pasādetvā,	sakam cittam pasādetvā 	after gladdening my own mind,
['PA_tha-ap_10:4.4']	sīhanādaṁ nadiṁ ahaṁ.	sīha nādam nadim aha 	I roared out a lion’s roar.
['PA_tha-ap_10:5.1']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	Padumuttara, the knower of the world,
['PA_tha-ap_10:5.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	the receiver of offerings,
['PA_tha-ap_10:5.3']	Sakāsane nisīditvā,	saka āsane nisīditvā 	after sitting on his seat,
['PA_tha-ap_10:5.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	spoke these verses:
['PA_tha-ap_10:6.1']	Buddhassa giramaññāya,	buddhassa giram aññāya 	‘After understanding the Buddha’s words,
