segmentnr	original	analyzed	folio	translated
['PA_thag_4.11:0.1']	Theragāthā 4.11	theragāthā 	0	Verses of the Elders
['PA_thag_4.11:0.2']	Catukkanipāta	catukka nipāta 	0	The Fours
['PA_thag_4.11:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Chapter
['PA_thag_4.11:0.4']	Sappakattheragāthā	sappakatthera gāthā 	0	Sappaka
['PA_thag_4.11:1.1']	“Yadā balākā sucipaṇḍaracchadā,	yadā balākā su cipaṇḍara chadā 	1	When the storks, with their lovely white plumage,
['PA_thag_4.11:1.2']	Kāḷassa meghassa bhayena tajjitā;	kāḷassa meghassa bhayena tajjitā 	1	Are frightened by the fearsome black clouds,
['PA_thag_4.11:1.3']	Palehiti ālayamālayesinī,	ālayamālayesinī 	1	And seek shelter, looking for a place to hide,
['PA_thag_4.11:1.4']	Tadā nadī ajakaraṇī rameti maṁ.	tadā nadī aja karaṇī rama iti ma 	1	Then the Ajakaraṇī River delights me.
['PA_thag_4.11:2.1', 'PA_thag_4.11:2.2']	Yadā balākā suvisuddhapaṇḍarā,🔽Kāḷassa meghassa bhayena tajjitā;	yadā balākā su visuddha paṇḍarā  kāḷassa meghassa bhayena tajjitā 	2	When the storks, with their pure white plumage,🔽Are frightened by the fearsome black clouds,
['PA_thag_4.11:2.3']	Pariyesati leṇamaleṇadassinī,	pariyesati leṇam a leṇa dassinī 	2	And search for a cave, looking for a shelter,
['PA_thag_4.11:2.4']	Tadā nadī ajakaraṇī rameti maṁ.	tadā nadī aja karaṇī rama iti ma 	2	Then the Ajakaraṇī River delights me.
['PA_thag_4.11:3.1']	Kaṁ nu tattha na ramenti,	kam nu tattha na ramenti 	3	What do they not delight there,
['PA_thag_4.11:3.2']	jambuyo ubhato tahiṁ;	ubhatas 	3	the rose-apple trees on both sides?
['PA_thag_4.11:3.3']	Sobhenti āpagākūlaṁ,	āpagākūla 	3	They beautify the riverbank,
['PA_thag_4.11:3.4']	mama leṇassa pacchato.	mama leṇassa pacchatas 	3	behind my cave.
['PA_thag_4.11:4.1']	Tāmatamadasaṅghasuppahīnā,	tā amata mada saṅgha su pahīnā 	4	The flocks of birds have all disappeared,
['PA_thag_4.11:4.2']	Bhekā mandavatī panādayanti;	bhekāḥ mandavatī panādayanti 	4	the frogs are croaking softly.
['PA_thag_4.11:4.3']	‘Nājja girinadīhi vippavāsasamayo,	na ajja giri nadīhi vippavāsa samayaḥ 	4	‘Today is not the time to leave the mountain river,
['PA_thag_4.11:4.4']	Khemā ajakaraṇī sivā surammā’”ti.	khemā ajakaraṇī sivā su rammā ati 	4	the Ajakaraṇī is safe, peaceful, and delightful.’
['PA_thag_4.11:4.5']	… Sappako thero ….	sappakaḥ thero 	4	… the elder Sappaka …
