segmentnr	original	analyzed	translated
['PA_kv_5.2:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_5.2:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_5.2:0.3']	Pañcamavagga	pañcama vagga 	Fifth Section
['PA_kv_5.2:0.4']	Asekhañāṇakathā	a sekha ñāṇa kathā 	The Discussion of the Knowledge of One Beyond Training
['PA_kv_5.2:1.1']	Sekhassa asekhaṁ ñāṇaṁ atthīti?	sekhassa asekham ñāṇam atthi iti 	Is there knowledge of one beyond training in one who is still in training?
['PA_kv_5.2:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_5.2:1.3']	Sekho asekhaṁ dhammaṁ jānāti passati, diṭṭhaṁ viditaṁ sacchikataṁ upasampajja viharati, kāyena phusitvā viharatīti?	sekhaḥ asekham dhammam jānāti passati diṭṭham viditam sacchikatam upasampajja viharati kāyena phusitvā viharati iti 	“Does one who is still in training know and see the Dhamma of one beyond training, having known and seen it, does he enter and dwell in it, having touched it with his body?”
['PA_kv_5.2:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_5.2:1.5']	nanu sekho asekhaṁ dhammaṁ na jānāti na passati, adiṭṭhaṁ aviditaṁ asacchikataṁ na upasampajja viharati, na kāyena phusitvā viharatīti?	nanu sekhaḥ asekham dhammam na jānāti na passati adiṭṭham aviditam asacchikatam na upasampajja viharati na kāyena phusitvā viharati iti 	“Then is it that one who is still in training does not know and see the Dhamma of one beyond training, not having known and seen it, he does not enter and dwell in it, not having touched it with his body?”
['PA_kv_5.2:1.6']	Āmantā.	āmantā 	“Yes.”
