segmentnr	original	analyzed	folio	translated
['PA_tha-ap_242:0.1', 'PA_tha-ap_242:0.2']	Therāpadāna🔽Udakāsanavagga	theḥ apadāna  udaka āsana vagga 	0	Elder’s Birth Stories🔽The Chapter with Udaka and a Seat
['PA_tha-ap_242:0.3']	10. Vāsidāyakattheraapadāna	vāsi dāyakatthera apadāna 	0	The Elder Vāsiṭṭha’s Story
['PA_tha-ap_242:1.1']	“Kammārohaṁ pure āsiṁ,	kamma āroham pure āsi 	1	“In the past, I was a smith
['PA_tha-ap_242:1.2']	tivarāyaṁ puruttame;	tivara ayam pur uttame 	1	in the excellent city of Tiṇava;
['PA_tha-ap_242:1.3']	Ekā vāsi mayā dinnā,	ekā vā asi mayā dinnā 	1	I gave a single razor
['PA_tha-ap_242:1.4']	sayambhuṁ aparājitaṁ.	sayambhum aparājita 	1	to the Self-Existent One, the Unconquered One.
['PA_tha-ap_242:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	2	For ninety-four eons,
['PA_tha-ap_242:2.2']	yaṁ vāsimadadiṁ tadā;	yam vā asimadadim tadā 	2	because of giving that razor then,
['PA_tha-ap_242:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not recall any bad destination,
['PA_tha-ap_242:2.4']	vāsidānassidaṁ phalaṁ.	phala 	2	this is the fruit of giving the razor.
['PA_tha-ap_242:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical knowledges,
['PA_tha-ap_242:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_242:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	I have done the Buddha’s bidding.”🔽Thus the elder Vāsiṭṭha recited these verses.
['PA_tha-ap_242:4.1', 'PA_tha-ap_242:5.1']	Itthaṁ sudaṁ āyasmā vāsidāyako thero imā gāthāyo abhāsitthāti.🔽Vāsidāyakattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmā vāsidāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  vāsidāyaka therassa apadānam dasama 	4	The Elder Vāsiṭṭha’s Birth Story is the tenth.
['PA_tha-ap_242:6.1']	Udakāsanavaggo catuvīsatimo.	udakāsana vaggo catuvīsatimo 	6	The twenty-fourth chapter is concluded.
['PA_tha-ap_242:7.1']	Tassuddānaṁ	tassa uddāna 	7	The summary:
['PA_tha-ap_242:8.1', 'PA_tha-ap_242:8.2', 'PA_tha-ap_242:8.3']	Udakāsanabhājanaṁ,🔽sālapupphī kilañjako;🔽Vedikā vaṇṇakāro ca,	udaka āsana bhājana        vedikā vaṇṇa kāro ca 	8	Udaka, a seat, a vessel,🔽Sāla flowers, a rope,🔽A railing, a painter,
['PA_tha-ap_242:8.4']	piyālaambayāgado;	piyāla ambayā gado 	8	Piyāla, mango, and medicine,
['PA_tha-ap_242:8.5']	Jagatī vāsidātā ca,	jagatī vā asi dātā ca 	8	Jagatī, and giving a razor—
['PA_tha-ap_242:8.6']	gāthā tiṁsa ca aṭṭha ca.	gāthā tisa ca aṭṭha ca 	8	thirty-eight verses.
