segmentnr	original	analyzed	translated
['PA_ja_255:0.1', 'PA_ja_255:0.2']	Jātaka🔽Tikanipāta	jātaka  tika nipāta 	Jātaka Stories
['PA_ja_255:0.3']	Saṅkappavagga	saṅkappa vagga 	The Group of Three Collections
['PA_ja_255:0.4']	5. Sukajātaka	suka jātaka 	The Chapter on Thoughts🔽The Parrot Jātaka
['PA_ja_255:1.1']	“Yāva so mattamaññāsi,	yāva saḥ mattam aññā asi 	“As long as the bird knew moderation🔽in food,
['PA_ja_255:1.2', 'PA_ja_255:1.3']	bhojanasmiṁ vihaṅgamo;🔽Tāva addhānamāpādi,	bhojanasmin vihaṅgamaḥ  tāva addhānam āpādi 	he traveled on his way
['PA_ja_255:1.4', 'PA_ja_255:2.1', 'PA_ja_255:2.2']	mātarañca aposayi.🔽Yato ca kho bahutaraṁ,🔽bhojanaṁ ajjhavāhari;	mātarañca aposayi  yatas ca khaḥ bahutara  bhojanam 	and did not abandon his mother.🔽But when he ate more and more,
['PA_ja_255:2.3']	Tato tattheva saṁsīdi,	tatas tattha iva sasīdi 	he collapsed right there,
['PA_ja_255:2.4']	amattaññū hi so ahu.	a matta ññū hi saḥ ahu 	for he did not know moderation.
['PA_ja_255:3.1', 'PA_ja_255:3.2']	Tasmā mattaññutā sādhu,🔽bhojanasmiṁ agiddhatā;	tasmai mattaññu tā sādhu  bhojanasmin a giddha tā 	Therefore moderation is good,🔽not being greedy for food.
['PA_ja_255:3.3']	Amattaññū hi sīdanti,	a mattaññū hi sīdanti 	For those who do not know moderation collapse,
['PA_ja_255:3.4']	mattaññū ca na sīdare”ti.	mattaññū ca na sīdarā iti 	but those who know moderation do not collapse.”
['PA_ja_255:4.1']	Sukajātakaṁ pañcamaṁ.	suka jātakam pañcama 	The Parrot Jātaka (No. 5)
