segmentnr	original	analyzed	folio	translated
['PA_mn_75:0.1']	Majjhima Nikāya 75	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_75:0.2']	Māgaṇḍiyasutta	māgaṇḍiyasutta 	0	With Māgaṇḍiya 
['PA_mn_75:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_75:1.2']	ekaṁ samayaṁ bhagavā kurūsu viharati kammāsadhammaṁ nāma kurūnaṁ nigamo, bhāradvājagottassa brāhmaṇassa agyāgāre tiṇasanthārake.	ekam samayam bhagavā kurūsu viharati kammāsadhammam nāma kurūnam nigamaḥ bhāradvāja gottassa brāhmaṇassa agya āgāre tiṇa santhārake 	1	Once the Buddha was staying in the Kuru country at a town of the Kurus named Kammāsadamma, in an open, roofed pavilion. 
['PA_mn_75:2.1', 'PA_mn_75:2.2']	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya kammāsadhammaṁ piṇḍāya pāvisi.🔽Kammāsadhammaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto yena aññataro vanasaṇḍo tenupasaṅkami divāvihārāya.	atha kho bhagavā pubbaṇhasamayam nivāsetvā patta cīvaram ādāya kammāsadhammam piṇḍāya pāvisi  kamma asadhammam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantaḥ yena aññataraḥ vana saṇḍo tena upasaṅkami divāvihārāya 	2	In the morning the Buddha put on his robe and took his bowl and went into Kammāsadamma for alms. 🔽After his meal, when he had returned from alms round, he went to a certain grove for the day’s meditation. 
['PA_mn_75:2.3', 'PA_mn_75:3.1']	Taṁ vanasaṇḍaṁ ajjhogāhetvā aññatarasmiṁ rukkhamūle divāvihāraṁ nisīdi.🔽Atha kho māgaṇḍiyo paribbājako jaṅghāvihāraṁ anucaṅkamamāno anuvicaramāno yena bhāradvājagottassa brāhmaṇassa agyāgāraṁ tenupasaṅkami.	tam vana saṇḍam ajjhogāhetvā aññatarasmim rukkha mūle divāvihāram nisīdi  atha kho māgaṇḍiyaḥ paribbājakaḥ jaṅghāvihāram anucaṅkamamānaḥ anuvicaramānaḥ yena bhāradvājagottassa brāhmaṇassa agyāgāram tena upasaṅkami 	2	After his midday meal he entered that grove and sat down at the root of a certain tree for the day’s meditation. 🔽Then, as Māgaṇḍiya was wandering and walking for exercise, he went to the brahmin Bhāradvāja’s fire chamber. 
['PA_mn_75:3.2']	Addasā kho māgaṇḍiyo paribbājako bhāradvājagottassa brāhmaṇassa agyāgāre tiṇasanthārakaṁ paññattaṁ.	addasā kho māgaṇḍiyaḥ paribbājakaḥ bhāradvāja gottassa brāhmaṇassa agya āgāre tiṇa santhārakam paññatta 	3	He saw the straw mat laid out in the brahmin’s fire chamber.
['PA_mn_75:3.3']	Disvāna bhāradvājagottaṁ brāhmaṇaṁ etadavoca:	disvāna bhāradvāja gottam brāhmaṇam etat avoca 	3	and asked the brahmin of the Bharadvaja clan:
['PA_mn_75:3.4']	“kassa nvayaṁ bhoto bhāradvājassa agyāgāre tiṇasanthārako paññatto, samaṇaseyyānurūpaṁ maññe”ti?	kassa nu ayam bhoto bhāradvājassa agya āgāre tiṇa santhārako paññatto samaṇa seyyā anurūpam maññeti 	3	“Whose straw mat is this in your fire chamber, brahmin? It seems to be suitable for an ascetic to lie down on.”
['PA_mn_75:4.1']	“Atthi, bho māgaṇḍiya, samaṇo gotamo sakyaputto sakyakulā pabbajito.	atthi bho māgaṇḍiya samaṇaḥ gotamaḥ sakya putto sakya kulā pabbajitaḥ 	4	“There is, Master Magandiya, an ascetic named Gotama, a son of the Sakyans, gone forth from the Sakyan clan.
['PA_mn_75:4.2']	Taṁ kho pana bhavantaṁ gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	tam kha pana bhavantam gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 	4	Now a good report of that Master Gotama has been spread to this effect:
['PA_mn_75:4.3']	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’ti.	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā ati 	4	‘That Blessed One is accomplished, fully enlightened, perfect in true knowledge and conduct, sublime, knower of worlds, incomparable leader of persons to be tamed, teacher of gods and humans, enlightened, blessed.’
['PA_mn_75:4.4', 'PA_mn_75:5.1']	Tassesā bhoto gotamassa seyyā paññattā”ti.🔽“Duddiṭṭhaṁ vata, bho bhāradvāja, addasāma;	tassa isā bhoto gotamassa seyyā paññattā ati  duddiṭṭham vata bho bhāradvāja addasāma 	4	His bed has been prepared.”🔽“We have seen what is ill seen, Master Bharadvaja,
['PA_mn_75:5.2']	duddiṭṭhaṁ vata, bho bhāradvāja, addasāma.	duddiṭṭham vata bho bhāradvāja addasāma 	5	we have seen what is ill seen.
['PA_mn_75:5.3', 'PA_mn_75:5.4']	Ye mayaṁ tassa bhoto gotamassa bhūnahuno seyyaṁ addasāmā”ti.🔽“Rakkhassetaṁ, māgaṇḍiya, vācaṁ;	ye mayam tassa bhoto gotamassa bhūnahuno seyyam addasāma ati  rakkhasseta māgaṇḍiya vāca 	5	We have seen the bed of that Master Gotama, the accomplished and fully enlightened one.”🔽“Guard your tongue, Magandiya,
['PA_mn_75:5.5']	rakkhassetaṁ, māgaṇḍiya, vācaṁ.	rakkhasseta māgaṇḍiya vāca 	5	guard your tongue, Magandiya.
['PA_mn_75:5.6', 'PA_mn_75:5.7']	Bahū hi tassa bhoto gotamassa khattiyapaṇḍitāpi brāhmaṇapaṇḍitāpi gahapatipaṇḍitāpi samaṇapaṇḍitāpi abhippasannā vinītā ariye ñāye dhamme kusale”ti.🔽“Sammukhā cepi mayaṁ, bho bhāradvāja, taṁ bhavantaṁ gotamaṁ passeyyāma, sammukhāpi naṁ vadeyyāma:	bahū hi tassa bhoto gotamassa khattiya paṇḍitā api brāhmaṇa paṇḍitā api gahapati paṇḍitā api samaṇa paṇḍitā api abhippasannāḥ vinītāḥ ariye ñāye dhamme kusalā iti  sammukhā ced ipi bho bhāradvāja tam bhavantam gotamam passeyyāma sammukhā api nam vadeyyāma 	5	For many learned nobles, brahmins, householders, and contemplatives have deep confidence in Master Gotama and are well-instructed in his message, which is well-expounded, aimed at separation, leading to peace, leading to awakening, leading to perfect wisdom, to Nibbana.”🔽“If we were to see Master Gotama face to face, we would say to him:
['PA_mn_75:5.8']	‘bhūnahu samaṇo gotamo’ti.	bhūnahu samaṇaḥ gotama uti 	5	‘Surely, Master Gotama is a perfected one, a fully awakened Buddha!
