segmentnr	original	analyzed	folio	translated
['PA_tha-ap_92:0.1', 'PA_tha-ap_92:0.2']	Therāpadāna🔽Timiravagga	theḥ apadāna  timira vagga 	0	Elder’s Birth Stories🔽. The Chapter with Timira
['PA_tha-ap_92:0.3']	10. Padumapupphiyattheraapadāna	paduma pupphiya tthera a padāna 	0	Paduma Flower Elder’s Birth Story
['PA_tha-ap_92:1.1', 'PA_tha-ap_92:1.2']	“Pokkharavanaṁ paviṭṭho,🔽Bhañjanto padumānihaṁ;	pokkharavanam paviṭṭhaḥ  bhañjantaḥ padumān iha 	1	“Having entered Pokkharavana,🔽I was plucking lotus flowers here;
['PA_tha-ap_92:1.3']	Tatthaddasaṁ phussaṁ buddhaṁ,	phussam buddha 	1	There I saw the Buddha Phussa,
['PA_tha-ap_92:1.4']	Bāttiṁsavaralakkhaṇaṁ.	bāttisa vara lakkhaṇa 	1	With thirty-two excellent marks.
['PA_tha-ap_92:2.1']	Padumapupphaṁ gahetvāna,	paduma puppham gahetvāna 	2	Having taken a lotus flower,
['PA_tha-ap_92:2.2']	ākāse ukkhipiṁ ahaṁ;	ākāse ukkhipim aha 	2	I raised it up in the sky;
['PA_tha-ap_92:2.3']	Pāpakammaṁ saritvāna,	pāpa kammam saritvāna 	2	Remembering my bad deed,
['PA_tha-ap_92:2.4']	pabbajiṁ anagāriyaṁ.	pabbajim anagāriya 	2	I went forth into homelessness.
['PA_tha-ap_92:3.1']	Pabbajitvāna kāyena,	pabbajitvāna kāyena 	3	Having gone forth, with body,
['PA_tha-ap_92:3.2']	manasā saṁvutena ca;	manasā sa vutena ca 	3	And with mind restrained,
['PA_tha-ap_92:3.3']	Vacīduccaritaṁ hitvā,	vacīt uccaritam hitvā 	3	Having given up bad conduct by speech,
['PA_tha-ap_92:3.4']	ājīvaṁ parisodhayiṁ.	ājīvam parisodhayi 	3	I purified my livelihood.
['PA_tha-ap_92:4.1']	Dvenavute ito kappe,	dvenavute itas kappe 	4	Twenty-two eons ago,
['PA_tha-ap_92:4.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	4	The flower I raised up;
['PA_tha-ap_92:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not remember any bad destination,
['PA_tha-ap_92:4.4', 'PA_tha-ap_92:5.1']	buddhapūjāyidaṁ phalaṁ.🔽Padumābhāsanāmā ca,	buddha pūjāyidam  paduma ābhāsa nāmā ca 	4	This is the fruit of worshipping the Buddha.
['PA_tha-ap_92:5.2']	aṭṭhārasa mahīpatī;	aṭṭhārasa mahīpatī 	5	And eighteen great lords,🔽Named Padumabhasa;
['PA_tha-ap_92:5.3', 'PA_tha-ap_92:5.4']	Aṭṭhārasesu kappesu,🔽aṭṭhatālīsamāsisuṁ.	aṭṭhārasesu kappesu  aṭṭhatālīsa māsisu 	5	In eighteen eons,🔽They attained eighty-four thousand.
['PA_tha-ap_92:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical knowledges,
['PA_tha-ap_92:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_92:6.3', 'PA_tha-ap_92:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā padumapupphiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā padumapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	The Buddha’s instruction has been fulfilled.”🔽Thus did the venerable Paduma Flower Elder chant these verses.
['PA_tha-ap_92:8.1']	Padumapupphiyattherassāpadānaṁ dasamaṁ.	padumapupphiya therassa apadānam dasama 	8	Paduma Flower Elder’s Birth Story is the tenth.
['PA_tha-ap_92:9.1']	Timiravaggo navamo.	timira vaggaḥ navamaḥ 	9	The ninth chapter is concluded.
['PA_tha-ap_92:10.1']	Tassuddānaṁ	tassa uddāna 	10	The summary:
['PA_tha-ap_92:11.1']	Timiranaṅgalīpuppha,	       	11	The timira flower, the stump,
['PA_tha-ap_92:11.2']	nippannañjaliko adho;	nippanna añjalikaḥ adhas 	11	the joined palms, below;
['PA_tha-ap_92:11.3']	Dve raṁsisaññī phalado,	dve rasi saññī phala do 	11	Two with the idea of a plough, the fruit-giver,
['PA_tha-ap_92:11.4']	saddasaññī ca secako;	sadda saññī ca secakaḥ 	11	the one with the idea of sound, the sprinkler;
['PA_tha-ap_92:11.5']	Padmapupphī ca gāthāyo,	padmapupphī ca gāthāyaḥ 	11	The lotus flower, the verses—
['PA_tha-ap_92:11.6']	chappaññāsa pakittitā.	chappaññāsa pakittitā 	11	fifty-six are analyzed.
