segmentnr	original	analyzed	translated
['PA_ja_240:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_240:0.2', 'PA_ja_240:0.3']	Dukanipāta🔽Upāhanavagga	duka nipāta  upāhana vagga 	The Dukanipata🔽The Chapter on Sandals
['PA_ja_240:0.4']	10. Mahāpiṅgalajātaka	    	The Great Piṅgala Birth Story
['PA_ja_240:1.1']	“Sabbo jano hiṁsito piṅgalena,	sabbaḥ janaḥ hisitaḥ piṅgalena 	“All people are harmed by Piṅgala,
['PA_ja_240:1.2', 'PA_ja_240:1.3']	Tasmiṁ mate paccayā vedayanti;🔽Piyo nu te āsi akaṇhanetto,	tasmin mate paccayāḥ vedayanti  piyaḥ nu te āsi a kaṇha nettaḥ 	When he dies, his relatives feel pain;🔽Was he dear to you, the one with clear eyes?
['PA_ja_240:1.4']	Kasmā nu tvaṁ rodasi dvārapāla”.	kasmai nu tvam rodasi dvārapāla 	Why do you weep, doorkeeper?”
['PA_ja_240:2.1']	“Na me piyo āsi akaṇhanetto,	na me piyaḥ āsi a kaṇha nettaḥ 	“He was not dear to me, the one with clear eyes,
['PA_ja_240:2.2']	Bhāyāmi paccāgamanāya tassa;	bhāyāmi paccāgamanāya tassa 	I fear his return;
['PA_ja_240:2.3']	Ito gato hiṁseyya maccurājaṁ,	itas gataḥ hiseyya maccu rāja 	Having gone from here, he might harm the king of death,
['PA_ja_240:2.4']	So hiṁsito āneyya puna idha”.	saḥ hisitaḥ āneyya punar idha 	And when harmed, he might bring him back here.”
['PA_ja_240:3.1']	“Daḍḍho vāhasahassehi,	daḍḍhaḥ vāha sahassehi 	“Burned by a thousand chariots,
['PA_ja_240:3.2']	sitto ghaṭasatehi so;	sittaḥ ghaṭa satehi saḥ 	cooled by a hundred pots,
['PA_ja_240:3.3']	Parikkhatā ca sā bhūmi,	parikkhatā ca sā bhūmi 	And that ground is surrounded,
['PA_ja_240:3.4', 'PA_ja_240:4.1']	mā bhāyi nāgamissatī”ti.🔽Mahāpiṅgalajātakaṁ dasamaṁ.	mā bhāyi na āgamissati iti  mahāpiṅgalajātakam dasama 	do not fear, there will be no return.”🔽The Great Piṅgala Birth Story is the tenth.
['PA_ja_240:4.2']	Upāhanavaggo navamo.	upāhana vaggaḥ navamaḥ 	The ninth chapter is concluded.
['PA_ja_240:5.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_ja_240:6.1']	Varupāhana khujja vikaṇṇakako,	varupāhana khujja vikaṇṇakako 	Beautiful sandals, hunchback, one-eyed,
['PA_ja_240:6.2']	Asitābhuya pañcamavacchanakho;	pañcama vaccha nakhaḥ 	Asitābha, fifth, with claws,
['PA_ja_240:6.3']	Dija pemavaruttamaekapadaṁ,	dija 	Bird, love, best, single word,
['PA_ja_240:6.4']	Kumināmukha piṅgalakena dasāti.	piṅgalakena dasāti 	Kumina face, Piṅgala, ten.
