segmentnr	original	analyzed	folio	translated
['PA_thag_4.3:0.1']	Theragāthā 4.3	theragāthā 	0	Verses of the Elders
['PA_thag_4.3:0.2']	Catukkanipāta	catukka nipāta 	0	The Fours
['PA_thag_4.3:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Chapter
['PA_thag_4.3:0.4']	Sabhiyattheragāthā	sabhiyatthera gāthā 	0	Sabhiya
['PA_thag_4.3:1.1']	“Pare ca na vijānanti,	pare ca na vijānanti 	1	Others do not understand,
['PA_thag_4.3:1.2']	mayamettha yamāmase;	mayamā itthā yamāmase 	1	but we are careful here.
['PA_thag_4.3:1.3']	Ye ca tattha vijānanti,	ye ca tattha vijānanti 	1	But those who understand
['PA_thag_4.3:1.4']	tato sammanti medhagā.	tatas medha gā 	1	are wise and restrained.
['PA_thag_4.3:2.1']	Yadā ca avijānantā,	yadā ca a vijānantā 	2	When those who do not understand
['PA_thag_4.3:2.2']	iriyantyamarā viya;	iriyanti amarāḥ 	2	wander about like immortals,
['PA_thag_4.3:2.3']	Vijānanti ca ye dhammaṁ,	vijānanti ca ye dhamma 	2	but those who understand the Dhamma
['PA_thag_4.3:2.4', 'PA_thag_4.3:3.1', 'PA_thag_4.3:3.2']	āturesu anāturā.🔽Yaṁ kiñci sithilaṁ kammaṁ,🔽saṅkiliṭṭhañca yaṁ vataṁ;	āturesu anāturā  yam kiñci sithilam kamma  yam vata 	2	are healthy among the sick.🔽Whatever deed is done slackly,🔽and whatever vow is defiled,
['PA_thag_4.3:3.3']	Saṅkassaraṁ brahmacariyaṁ,	saṅkassaram brahmacariya 	3	and the spiritual life is lived in a crooked way,
['PA_thag_4.3:3.4']	na taṁ hoti mahapphalaṁ.	na tat hoti mahapphala 	3	it does not bring great fruit.
['PA_thag_4.3:4.1', 'PA_thag_4.3:4.2']	Yassa sabrahmacārīsu,🔽gāravo nūpalabbhati;	yassa sabrahmacārīsu  gāravaḥ nu upalabbhati 	4	Whoever does not show respect🔽to his fellow monastics
['PA_thag_4.3:4.3']	Ārakā hoti saddhammā,	ārakā hoti saddhammā 	4	is far from the true Dhamma,
['PA_thag_4.3:4.4']	nabhaṁ puthaviyā yathā”ti.	nabham puthaviyā yathā ati 	4	like the sky from the earth.”
['PA_thag_4.3:4.5']	… Sabhiyo thero ….	sabhiyaḥ theraḥ 	4	… the elder Sabhiya …
