segmentnr	original	analyzed	folio	translated
['PA_vv_14:0.1', 'PA_vv_14:0.2', 'PA_vv_14:0.3']	Vimānavatthu🔽Itthivimāna🔽Pīṭhavagga	vimāna vatthu  itthi vimāna  pīṭha vagga 	0	The Mansion Chapter🔽The Divine Maiden’s Mansion🔽The Chapter about a Seat
['PA_vv_14:0.4', 'PA_vv_14:1.1']	14. Dutiyasuṇisāvimānavatthu🔽“Abhikkantena vaṇṇena,	dutiya suṇisā vimāna vatthu  abhikkantena vaṇṇena 	0	The Divine Maiden’s Mansion (2)🔽“Divine maiden, you stand there
['PA_vv_14:1.2']	yā tvaṁ tiṭṭhasi devate;	yā tvam tiṭṭhasi devate 	1	with a radiant appearance,
['PA_vv_14:1.3']	Obhāsentī disā sabbā,	obhāsentī disā sabbā 	1	illuminating all directions
['PA_vv_14:1.4', 'PA_vv_14:2.1']	osadhī viya tārakā.🔽Kena tetādiso vaṇṇo,	osadhī viya tārakā  kena tetādisaḥ vaṇṇaḥ 	1	like a medicinal herb or a star.🔽What is the cause of your beauty?
['PA_vv_14:2.2']	kena te idha mijjhati;	kena te idha mijjhati 	2	What is the cause of your radiance?
['PA_vv_14:2.3']	Uppajjanti ca te bhogā,	uppajjanti ca te bhogāḥ 	2	What are the riches that arise
['PA_vv_14:2.4']	ye keci manaso piyā.	ye keci manasaḥ piyā 	2	that are dear to the mind?
['PA_vv_14:3.1']	Pucchāmi taṁ devi mahānubhāve,	pucchāmi tam devi mahā anubhāve 	3	I ask you, divine maiden of great power,
['PA_vv_14:3.2']	Manussabhūtā kimakāsi puññaṁ;	manussa bhūtā kim akāsi puñña 	3	what merit did you make as a human being?
['PA_vv_14:3.3']	Kenāsi evaṁ jalitānubhāvā,	kena asi evam jalita anubhāvā 	3	By what are you so radiant?
['PA_vv_14:3.4']	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca te sabbadisā pabhāsati iti 	3	Your beauty shines in all directions.”
['PA_vv_14:4.1']	Sā devatā attamanā,	sā devatā attamanā 	4	The deity, satisfied,
['PA_vv_14:4.2', 'PA_vv_14:4.3']	moggallānena pucchitā;🔽Pañhaṁ puṭṭhā viyākāsi,	moggallānena pucchitā  pañham puṭṭhā viyākā asi 	4	being asked by Moggallāna,🔽answered the question
['PA_vv_14:4.4']	yassa kammassidaṁ phalaṁ.	yassa kammassa idam 	4	of the result of that deed:
['PA_vv_14:5.1']	“Ahaṁ manussesu manussabhūtā,	aham manussesu manussa bhūtā 	5	“When I was a human being,🔽I was a daughter-in-law in my father-in-law’s house.🔽I saw a dust-free monk,
['PA_vv_14:5.2']	Suṇisā ahosiṁ sasurassa gehe.	su nisā ahosim sasurassa gehe 	5	purified, without defilements.
['PA_vv_14:6.1', 'PA_vv_14:6.2', 'PA_vv_14:6.3', 'PA_vv_14:6.4']	Addasaṁ virajaṁ bhikkhuṁ,🔽vippasannamanāvilaṁ;🔽Tassa adāsahaṁ bhāgaṁ,🔽pasannā sehi pāṇibhi;	addasam virajam bhikkhu  vippasannam anāvila  tassa adāsaham bhāga  pasannā sehi pāṇibhi 	6	With my own hands, full of faith,🔽I gave him a share.
['PA_vv_14:6.5']	Kummāsapiṇḍaṁ datvāna,	kummāsa piṇḍam 	6	After giving a lump of dough,
['PA_vv_14:6.6', 'PA_vv_14:7.1']	modāmi nandane vane.🔽Tena metādiso vaṇṇo,	modāmi nandane vane  tena mā itādisaḥ vaṇṇaḥ 	6	I rejoice in Nandana Grove.🔽Because of that, I have such beauty.
['PA_vv_14:7.2']	tena me idha mijjhati;	tena me idha mijjhati 	7	Because of that, I shine here.
['PA_vv_14:7.3']	Uppajjanti ca me bhogā,	uppajjanti ca me bhogāḥ 	7	And wealth comes to me,
['PA_vv_14:7.4']	ye keci manaso piyā.	ye keci manasaḥ piyā 	7	all that my heart desires.
['PA_vv_14:8.1']	Akkhāmi te bhikkhu mahānubhāva,	akkhāmi te bhikkhu mahā anubhāva 	8	I declare to you, bhikkhu of great power,
['PA_vv_14:8.2']	Manussabhūtā yamakāsi puññaṁ;	manussa bhūtā yamakā asi puñña 	8	that as human beings we performed the twin miracle;
['PA_vv_14:8.3']	Tenamhi evaṁ jalitānubhāvā,	evam jalita anubhāvā 	8	Therefore I have such radiance and glory,
['PA_vv_14:8.4']	Vaṇṇo ca me sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca me sabbadisā pabhāsati iti 	8	and my beauty shines in all directions.”
['PA_vv_14:9.1']	Dutiyasuṇisāvimānaṁ cuddasamaṁ.	dutiya suṇisā vimānam 	9	The Second Poem of Suṇisā is finished.
