segmentnr	original	analyzed	folio	translated
['PA_ja_383:0.1', 'PA_ja_383:0.2', 'PA_ja_383:0.3']	Jātaka🔽Chakkanipāta🔽Avāriyavagga	jātaka  chakka nipāta  a vāriya vagga 	0	Birth Stories🔽The Collection of Birth Stories🔽The Chapter on the Unprotected
['PA_ja_383:0.4']	8. Kukkuṭajātaka	kukkuṭa jātaka 	0	The Cock Birth Story
['PA_ja_383:1.1']	“Sucittapattachadana,	su citta patta chadana 	1	“With a beautiful feather-cloak,
['PA_ja_383:1.2']	tambacūḷa vihaṅgama;	tambacūḷa vihaṅgama 	1	with a copper-colored crest, bird;
['PA_ja_383:1.3']	Oroha dumasākhāya,	oroha duma sākhāya 	1	Come down from the tree branch,
['PA_ja_383:1.4']	mudhā bhariyā bhavāmi te”.	mudhā bhariyā bhavāmi te 	1	I will be your useless wife.”
['PA_ja_383:2.1']	“Catuppadī tvaṁ kalyāṇi,	catuppadī tvam kalyāṇi 	2	“You are four-footed, good lady,
['PA_ja_383:2.2']	dvipadāhaṁ manorame;	dvipadā aham manorame 	2	I am two-footed, charming one;
['PA_ja_383:2.3']	Migī pakkhī asaññuttā,	migī pakkhī a saññuttā 	2	A deer and a bird are not suited,
['PA_ja_383:2.4']	aññaṁ pariyesa sāmikaṁ”.	aññam pariyesa sāmika 	2	find another husband.”
['PA_ja_383:3.1', 'PA_ja_383:3.2']	“Komārikā te hessāmi,🔽Mañjukā piyabhāṇinī;	komārikā te hessāmi         	3	“I will be your virgin,🔽gentle and speaking pleasantly;
['PA_ja_383:3.3']	Vinda maṁ ariyena vedena,	vinda mama ariyena vedena 	3	Find me with an honorable fee,
['PA_ja_383:3.4']	Sāvaya maṁ yadicchasi”.	sāvaya mama yat icchasi 	3	and I will be your wife.”
['PA_ja_383:4.1']	“Kuṇapādini lohitape,	kuṇapa ādini lohitape 	4	“You are a corpse-eater, red-smeared,
['PA_ja_383:4.2']	cori kukkuṭapothini;	cori kukkuṭa pothini 	4	a thief, a cock-killer;
['PA_ja_383:4.3']	Na tvaṁ ariyena vedena,	na tvam ariyena vedena 	4	You do not want me as your husband,
['PA_ja_383:4.4']	mamaṁ bhattāramicchasi”.	mamam bhattāram icchasi 	4	with an honorable fee.”
['PA_ja_383:5.1']	“Evampi caturā nārī,	caturā nārī 	5	“In this way a clever woman,
['PA_ja_383:5.2']	disvāna sadhanaṁ naraṁ;	disvāna sa dhanam nara 	5	seeing a man with wealth;
['PA_ja_383:5.3']	Nenti saṇhāhi vācāhi,	nenti saṇhāhi vācāhi 	5	Leads him with gentle words,
['PA_ja_383:5.4', 'PA_ja_383:6.1']	biḷārī viya kukkuṭaṁ.🔽Yo ca uppatitaṁ atthaṁ,	biḷārī viya kukkuṭa  yaḥ ca uppatitam attha 	5	like a cat does a cock.🔽But he who does not quickly understand
['PA_ja_383:6.2']	na khippamanubujjhati;	na khippam anubujjhati 	6	an opportunity that has arisen;
['PA_ja_383:6.3']	Amittavasamanveti,	amittavasam anveti 	6	Is followed by the enemy,
['PA_ja_383:6.4']	pacchā ca anutappati.	pacchā ca anutappati 	6	and later regrets it.
['PA_ja_383:7.1']	Yo ca uppatitaṁ atthaṁ,	yaḥ ca uppatitam attha 	7	But he who quickly understands
['PA_ja_383:7.2']	khippameva nibodhati;	khippam eva nibodhati 	7	an opportunity that has arisen;
['PA_ja_383:7.3']	Muccate sattusambādhā,	muccate sattu sambādhā 	7	Is freed from the prison of enemies,
['PA_ja_383:7.4']	kukkuṭova biḷāriyā”ti.	kukkuṭaḥ uva biḷāriyāti 	7	like a cock from a cat.”
['PA_ja_383:8.1']	Kukkuṭajātakaṁ aṭṭhamaṁ.	kukkuṭa jātakam aṭṭhama 	8	The Cuckoo Birth Story is the eighth.
