segmentnr	original	analyzed	folio	translated
['PA_mil_7.2.3:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_7.2.3:0.2', 'PA_mil_7.2.3:0.3']	Opammakathāpañha🔽Gadrabhavagga	opamma kathā pañha  gad ra bha vagga 	0	The Questions of the Simile-maker🔽The Chapter about the Ass
['PA_mil_7.2.3:0.4']	3. Kalandakaṅgapañha	    	0	The Questions of Kalandaka
['PA_mil_7.2.3:1.1']	“Bhante nāgasena, ‘kalandakassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena kalandakassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	1	“Revered Nāgasena, when you say that one quality of the ass should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.2.3:1.2']	“Yathā, mahārāja, kalandako paṭisattumhi opatante naṅguṭṭhaṁ papphoṭetvā mahantaṁ katvā teneva naṅguṭṭhalaguḷena paṭisattuṁ paṭibāhati;	yathā mahā rāja kalandakaḥ paṭisattumhi opatante naṅguṭṭham papphoṭetvā mahantam katvā tena iva naṅguṭṭha laguḷena paṭisattum paṭibāhati 	1	“As, sire, when the ass is struck on the hind quarters it pricks up its ears and with that very blow of the goad on its hind quarters wards off the striker,
['PA_mil_7.2.3:1.3']	evameva kho, mahārāja, yoginā yogāvacarena kilesasattumhi opatante satipaṭṭhānalaguḷaṁ papphoṭetvā mahantaṁ katvā teneva satipaṭṭhānalaguḷena sabbakilesā paṭibāhitabbā.	evam eva kho mahā rāja yoginā yogāvacarena kilesa sattumhi opatante sati paṭṭhāna laguḷam papphoṭetvā mahantam katvā tena iva sati paṭṭhāna laguḷena sabba kilesā paṭibāhitabbā 	1	even so, sire, the one who is devoted to mental training, when the demon of the defilements strikes him, should prick up the ears of the foundations of mindfulness and with that very blow of the goad of the foundations of mindfulness ward off all the defilements.
['PA_mil_7.2.3:1.4']	Idaṁ, mahārāja, kalandakassa ekaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja kalandakassa ekam aṅgam 	1	This, sire, is the one quality of the ass that should be adopted.
['PA_mil_7.2.3:1.5']	Bhāsitampetaṁ, mahārāja, therena cūḷapanthakena—	mahā rāja therena cūḍapanthakena 	1	And this, sire, was said by the Elder Cūḷapanthaka:
['PA_mil_7.2.3:2.1', 'PA_mil_7.2.3:2.2', 'PA_mil_7.2.3:2.3']	‘Yadā kilesā opatanti,🔽sāmaññaguṇadhaṁsanā;🔽Satipaṭṭhānalaguḷena,	yadā kilesāḥ opatanti  sāmañña guṇa dhasanā  sati paṭṭhāna laguḷena 	2	‘When the defilements strike,🔽And the qualities of the recluse are destroyed,🔽They should be struck again and again
['PA_mil_7.2.3:2.4']	hantabbā te punappunan’”ti.	hantabbā te punappunanti 	2	With the goad of the foundations of mindfulness.’“
['PA_mil_7.2.3:3.1']	Kalandakaṅgapañho tatiyo.	kalandakaṅgapañho tatiyo 	3	The third question of Kalandaka
