segmentnr	original	analyzed	folio	translated
['PA_tha-ap_19:0.1', 'PA_tha-ap_19:0.2']	Therāpadāna🔽Sīhāsaniyavagga	theḥ apadāna  sīhāsaniyavagga 	0	Elder’s Birth Stories🔽The Chapter with Sihāsani
['PA_tha-ap_19:0.3']	7 Upasenavaṅgantaputtattheraapadāna	upasena vaṅga anta putta tthera a padāna 	0	The Elder Upasena Vaṅgantaputta’s Birth Story
['PA_tha-ap_19:1.1']	“Padumuttaraṁ bhagavantaṁ,	padumuttaram bhagavanta 	1	“The Lord Buddha Padumuttara,
['PA_tha-ap_19:1.2', 'PA_tha-ap_19:1.3']	lokajeṭṭhaṁ narāsabhaṁ;🔽Pabbhāramhi nisīdantaṁ,	loka jeṭṭham narāsabha  pabbhāramhi nisīdanta 	1	the world’s chief, the bull of a man,🔽while sitting on a mountain ridge,
['PA_tha-ap_19:1.4']	upagacchiṁ naruttamaṁ.	upagacchim naruttama 	1	I approached the best of men.
['PA_tha-ap_19:2.1']	Kaṇikārapupphaṁ disvā,	kaṇikāra puppham disvā 	2	Seeing a kaṇikāra flower,
['PA_tha-ap_19:2.2']	vaṇṭe chetvānahaṁ tadā;	vaṇṭe chetvān aham tadā 	2	I cut it from its stalk then and there,
['PA_tha-ap_19:2.3']	Alaṅkaritvā chattamhi,	alaṅkaritvā chattamhi 	2	decorated it with a parasol,
['PA_tha-ap_19:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	2	and offered it to the Buddha.
['PA_tha-ap_19:3.1']	Piṇḍapātañca pādāsiṁ,	piṇḍapātam ca 	3	And I gave him almsfood,
['PA_tha-ap_19:3.2']	paramannaṁ subhojanaṁ;	param annam su bhojana 	3	the best food, a fine meal;
['PA_tha-ap_19:3.3']	Buddhena navame tattha,	buddhena navame tattha 	3	The Buddha, in his ninth year,
['PA_tha-ap_19:3.4']	samaṇe aṭṭha bhojayiṁ.	samaṇe aṭṭha bhojayi 	3	I fed eight monks there.
['PA_tha-ap_19:4.1', 'PA_tha-ap_19:4.2']	Anumodi mahāvīro,🔽sayambhū aggapuggalo;	anumodi mahāvīro  sayambhū agga puggalaḥ 	4	The great hero,🔽the self-made, the foremost person,
['PA_tha-ap_19:4.3']	Iminā chattadānena,	iminā chatta dānena 	4	approved of this gift of a parasol,
['PA_tha-ap_19:4.4']	paramannapavecchanā.	param anna pavā icchanā 	4	and of the offering of the best food.
['PA_tha-ap_19:5.1']	Tena cittappasādena,	tena citta ppasādena 	5	Through that faith in my mind,
['PA_tha-ap_19:5.2']	sampattimanubhossasi;	sampattim anubhoḥ sasi 	5	you will experience good fortune;
['PA_tha-ap_19:5.3']	Chattiṁsakkhattuṁ devindo,	chattisakkhattum devindo 	5	for thirty-six times you will be the lord of gods,
['PA_tha-ap_19:5.4']	devarajjaṁ karissati.	deva rajjam karissati 	5	and you will rule as king of the gods.
