segmentnr	original	analyzed	folio	translated
['PA_ja_407:0.1', 'PA_ja_407:0.2']	Jātaka🔽Sattakanipāta	jātaka  sattaka nipāta 	0	Jātaka🔽The Collection of Birth Stories (Jātakas)
['PA_ja_407:0.3']	Gandhāravagga	gandhāra vagga 	0	The Chapter on Gandhāri
['PA_ja_407:0.4']	2. Mahākapijātaka	    	0	The Great Monkey Birth Story
['PA_ja_407:1.1']	“Attānaṁ saṅkamaṁ katvā,	attānam saṅkamam katvā 	1	“Having made yourself a bridge,
['PA_ja_407:1.2']	Yo sotthiṁ samatārayi;	yaḥ saḥ utthim samatārayi 	1	you saved those who were safe.
['PA_ja_407:1.3']	Kiṁ tvaṁ tesaṁ kime tuyhaṁ,	kim tvam tuyha 	1	What are they to you, what are you to them,
['PA_ja_407:1.4']	Honti ete mahākapi”.	honti ete mahākapi 	1	you great monkey?”
['PA_ja_407:2.1']	“Rājāhaṁ issaro tesaṁ,	rājā aham issaraḥ 	2	“I am their king, their lord,
['PA_ja_407:2.2']	yūthassa parihārako;	yūthassa parihārako 	2	the protector of the herd.
['PA_ja_407:2.3']	Tesaṁ sokaparetānaṁ,	tesam soka paretāna 	2	For those who were overcome with grief,
['PA_ja_407:2.4']	bhītānaṁ te arindama.	bhītānam te arindama 	2	you, O fearless one,
['PA_ja_407:3.1']	Ullaṅghayitvā attānaṁ,	ullaṅghayitvā attāna 	3	having lifted yourself up,
['PA_ja_407:3.2']	vissaṭṭhadhanuno sataṁ;	vissaṭṭha dhanunaḥ sata 	3	with your bow unstrung, a hundred times;
['PA_ja_407:3.3']	Tato aparapādesu,	tatas apara pādesu 	3	Then on the other side,
['PA_ja_407:3.4']	daḷhaṁ bandhaṁ latāguṇaṁ.	daḷham bandham 	3	a strong bond of vines.
['PA_ja_407:4.1', 'PA_ja_407:4.2']	Chinnabbhamiva vātena,🔽Nuṇṇo rukkhaṁ upāgamiṁ;	chinnabbham iva vātena  nuṇṇaḥ rukkham upāgami 	4	Like a cloud blown away by the wind,🔽I fell down to a tree.
['PA_ja_407:4.3']	Sohaṁ appabhavaṁ tattha,	appabhavam tattha 	4	There I was in a precarious situation,
['PA_ja_407:4.4']	Sākhaṁ hatthehi aggahiṁ.	sākham hatthehi aggahi 	4	I grabbed a branch with my hands.
['PA_ja_407:5.1']	Taṁ maṁ viyāyataṁ santaṁ,	tam mam viyāyatam santa 	5	While I was hanging there,
['PA_ja_407:5.2']	sākhāya ca latāya ca;	sākhāya ca latāya ca 	5	by the branch and the vine;
['PA_ja_407:5.3']	Samanukkamantā pādehi,	samanukkamantā pādehi 	5	Gradually descending with my feet,
['PA_ja_407:5.4']	sotthiṁ sākhāmigā gatā.	sā utthim sā akhāmigā gatā 	5	the safe deer went away.
['PA_ja_407:6.1']	Taṁ maṁ na tapate bandho,	tam mama na tapate bandho 	6	That bond does not torment me,
['PA_ja_407:6.2']	mato me na tapessati;	mataḥ me na tapessati 	6	when I am dead it will not torment me;
['PA_ja_407:6.3']	Sukhamāharitaṁ tesaṁ,	sukham āharitam 	6	They have happily obtained,
['PA_ja_407:6.4']	yesaṁ rajjamakārayiṁ.	rajjam akārayi 	6	those for whom I ruled the kingdom.
['PA_ja_407:7.1']	Esā te upamā rāja,	esā te upamā rāja 	7	This is a simile for you, O king,
['PA_ja_407:7.2']	taṁ suṇohi arindama;	tam suṇohi arindama 	7	listen to it, O fearless one;
['PA_ja_407:7.3']	Raññā raṭṭhassa yoggassa,	raññā raṭṭhassa yoggassa 	7	For the king, the country, the warrior,
['PA_ja_407:7.4']	balassa nigamassa ca;	balassa nigamassa ca 	7	the army, and the city,
['PA_ja_407:7.5', 'PA_ja_407:7.6']	Sabbesaṁ sukhameṭṭhabbaṁ,🔽khattiyena pajānatā”ti.	sabbesam  khattiyena pajānata iti 	7	One who knows should seek the welfare of all,🔽a noble one who is skilled in what is beneficial.”
['PA_ja_407:8.1']	Mahākapijātakaṁ dutiyaṁ.	mahākapijātakam 	8	The king who knows should show kindness to all.
