segmentnr	original	analyzed	folio	translated
['PA_tha-ap_202:0.1', 'PA_tha-ap_202:0.2']	Therāpadāna🔽Tamālapupphiyavagga	theḥ apadāna  tamāla pupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Tamāla Flower Parables
['PA_tha-ap_202:0.3']	10 Yūthikapupphiyattheraapadāna	yūthika pupphiya tthera apadāna 	0	The Elder Yūthikapupphiya’s Birth Story
['PA_tha-ap_202:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_202:1.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	1	who received offerings,
['PA_tha-ap_202:1.3']	Pavanā nikkhamitvāna,	pavanā nikkhamitvāna 	1	after leaving Pāvā,
['PA_tha-ap_202:1.4']	vihāraṁ yāti cakkhumā.	vihāram yāti cakkhumā 	1	the one with vision went to the monastery.
['PA_tha-ap_202:2.1']	Ubho hatthehi paggayha,	ubho hatthehi paggayha 	2	With both hands I raised up
['PA_tha-ap_202:2.2']	yūthikaṁ pupphamuttamaṁ;	yūthikam puppham uttama 	2	the supreme yūthikapuppha flower;
['PA_tha-ap_202:2.3']	Buddhassa abhiropayiṁ,	buddhassa abhiropayi 	2	I offered it to the Buddha,
['PA_tha-ap_202:2.4']	mettacittassa tādino.	metta cittassa tādinaḥ 	2	the one with a mind of loving-kindness, the one with such patience.
['PA_tha-ap_202:3.1']	Tena cittappasādena,	tena citta ppasādena 	3	Through that faith in my mind,
['PA_tha-ap_202:3.2']	anubhotvāna sampadā;	anubhotvāna sampadā 	3	after experiencing perfection,
['PA_tha-ap_202:3.3']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	3	for a hundred thousand eons
['PA_tha-ap_202:3.4']	duggatiṁ nupapajjahaṁ.	duggatim nu upapajjaha 	3	I did not fall into a bad destination.
['PA_tha-ap_202:4.1']	Ito paññāsakappesu,	itas paññāsa kappesu 	4	For fifty eons from now,
['PA_tha-ap_202:4.2']	eko āsiṁ janādhipo;	ekaḥ āsim janādhipaḥ 	4	I was a lord of the people,
['PA_tha-ap_202:4.3']	Samittanandano nāma,	samittanandanaḥ nāma 	4	named Samittanandana,
['PA_tha-ap_202:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful wheel-turning monarch.
['PA_tha-ap_202:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical knowledges,
['PA_tha-ap_202:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_202:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”🔽Thus the elder Yūthikapupphiya recited these verses.
['PA_tha-ap_202:6.1']	Itthaṁ sudaṁ āyasmā yūthikapupphiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā yūthikapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	The Elder Yūthikapupphiya’s Birth Story is the tenth.
['PA_tha-ap_202:7.1', 'PA_tha-ap_202:7.2']	Yūthikapupphiyattherassāpadānaṁ dasamaṁ.🔽Tamālapupphiyavaggo vīsatimo.	yūthikapupphiya therassa apadānam dasama  tamālapupphiya vaggaḥ vīsatimaḥ 	7	The twentieth chapter is concluded.
['PA_tha-ap_202:8.1']	Tassuddānaṁ	tassa uddāna 	8	The summary:
['PA_tha-ap_202:9.1']	Tamālatiṇasanthāro,	tamāla tiṇa santhāraḥ 	9	Tamāla, grass, and a spread,
['PA_tha-ap_202:9.2']	khaṇḍaphulli asokiyo;	khaṇḍaphulli asokiyaḥ 	9	khaṇḍaphulla, and asokiya;
['PA_tha-ap_202:9.3']	Aṅkolakī kisalayo,	aṅkolakī kisalayo 	9	Aṅkolakī, and kisalayo,
['PA_tha-ap_202:9.4']	tinduko nelapupphiyo;	     	9	The tinduka, the nelli flower,
['PA_tha-ap_202:9.5']	Kiṅkaṇiko yūthiko ca,	kiṅkaṇikaḥ yūthikaḥ ca 	9	The kīṅkiraj, the yūtha tree,
['PA_tha-ap_202:9.6']	gāthā paññāsa aṭṭha cāti.	gāthā paññāsa aṭṭha ca ati 	9	The verses are fifty-eight.
['PA_tha-ap_202:10.1']	Atha vagguddānaṁ	atha vagguddāna 	10	Now the summary of the vaggas:
['PA_tha-ap_202:11.1', 'PA_tha-ap_202:11.2']	Bhikkhādāyī parivāro,🔽sereyyo sobhito tathā;	bhikkhā dāyī parivāro  sereyyaḥ sobhitaḥ tathā 	11	The alms-collecting, the retinue,🔽The good friend, the adornment,
['PA_tha-ap_202:11.3']	Chattañca bandhujīvī ca,	chattam ca bandhujīvī ca 	11	The sunshade, the relative, the leech,
['PA_tha-ap_202:11.4']	supāricariyopi ca.	ca 	11	And the good conduct.
['PA_tha-ap_202:12.1']	Kumudo kuṭajo ceva,	kumudaḥ kuṭajaḥ ca iva 	12	The kumuda, the jasmine,
['PA_tha-ap_202:12.2']	tamāli dasamo kato;	tamāli dasamaḥ kataḥ 	12	And the tamāla, the tenth,
['PA_tha-ap_202:12.3']	Chasatāni ca gāthāni,	chasatāni ca gāthāni 	12	The verses are six hundred,
['PA_tha-ap_202:12.4', 'PA_tha-ap_202:13.1']	chasaṭṭhi ca tatuttari.🔽Bhikkhāvaggadasakaṁ.	cha saṭṭhi ca ta t uttari  bhikkhā vagga dasaka 	12	And sixty-three more.🔽The alms-collecting group of six.
['PA_tha-ap_202:14.1']	Dutiyasatakaṁ samattaṁ.	dutiya satakam samatta 	14	The second hundred is finished.
