segmentnr	original	analyzed	folio	translated
['PA_vv_33:0.1']	Vimānavatthu	vimāna vatthu 	0	The Mansion on the Plane of the Gods
['PA_vv_33:0.2', 'PA_vv_33:0.3', 'PA_vv_33:0.4']	Itthivimāna🔽Pāricchattakavagga🔽Guttilavimānavatthu	itthi vimāna  pāricchattaka vagga  guttila vimāna vatthu 	0	The Divine Maiden’s Mansion🔽The Chapter on the Coral Tree🔽The Divine Maiden’s Mansion of the One of Skillful Means
['PA_vv_33:1.0.1']	1. Vatthuttamadāyikāvimānavatthu	vatthuttamadāyikāvimānavatthu 	1	The Divine Maiden’s Mansion of the One Who Gave the Best Cloth
['PA_vv_33:1.1']	“Sattatantiṁ sumadhuraṁ,	satta tantim su madhura 	1	“I sang a song of seven strings,
['PA_vv_33:1.2']	Rāmaṇeyyaṁ avācayiṁ;	rāmaṇeyyam avācayi 	1	so sweet and delightful,
['PA_vv_33:1.3']	So maṁ raṅgamhi avheti,	saḥ mam raṅgamhi avheti 	1	and he invited me to the stage,
['PA_vv_33:1.4']	‘Saraṇaṁ me hohi kosiyā’”ti.	saraṇam me hohi kosiya ati 	1	‘Be my refuge, O Kosiya!’
['PA_vv_33:2.1']	“Ahaṁ te saraṇaṁ homi,	aham te saraṇam homi 	2	“I was his refuge,
['PA_vv_33:2.2']	Ahamācariyapūjako;	aham ācariya pūjakaḥ 	2	I was the one who worshipped the teacher.
['PA_vv_33:2.3']	Na taṁ jayissati sisso,	na tam jayissati sissaḥ 	2	The disciple will not defeat him,
['PA_vv_33:2.4']	Sissamācariya jessasī”ti.	sissam ācariya jessasi iti 	2	the teacher will defeat the disciple.”
['PA_vv_33:3.1']	“Abhikkantena vaṇṇena,	abhikkantena vaṇṇena 	3	“With your surpassing beauty,
['PA_vv_33:3.2']	yā tvaṁ tiṭṭhasi devate;	yā tvam tiṭṭhasi devate 	3	you stand there, divine one,
['PA_vv_33:3.3']	Obhāsentī disā sabbā,	obhāsentī disā sabbā 	3	shining in all directions,
['PA_vv_33:3.4']	osadhī viya tārakā.	osadhī viya tārakā 	3	like a medicinal herb, a star.
['PA_vv_33:4.1']	Kena tetādiso vaṇṇo,	kena tetādisaḥ vaṇṇaḥ 	4	By what is your beauty like this?
['PA_vv_33:4.2']	kena te idha mijjhati;	kena te idha mijjhati 	4	By what do you shine here?
['PA_vv_33:4.3']	Uppajjanti ca te bhogā,	uppajjanti ca te bhogāḥ 	4	And how do you get the wealth
['PA_vv_33:4.4']	ye keci manaso piyā.	ye keci manasaḥ piyā 	4	that is dear to the mind?
['PA_vv_33:5.1']	Pucchāmi taṁ devi mahānubhāve,	pucchāmi tam devi mahā anubhāve 	5	I ask you, divine one of great influence,
['PA_vv_33:5.2']	Manussabhūtā kimakāsi puññaṁ;	manussa bhūtā kim akāsi puñña 	5	what merit did you make as a human being?
['PA_vv_33:5.3']	Kenāsi evaṁ jalitānubhāvā,	kena asi evam jalita anubhāvā 	5	By what are you so radiant?
['PA_vv_33:5.4']	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca te sabbadisā pabhāsati iti 	5	Your beauty shines in all directions.”
['PA_vv_33:6.1']	Sā devatā attamanā,	sā devatā attamanā 	6	The deity, satisfied,
['PA_vv_33:6.2', 'PA_vv_33:6.3']	moggallānena pucchitā;🔽Pañhaṁ puṭṭhā viyākāsi,	moggallānena pucchitā  pañham puṭṭhā viyākā asi 	6	being asked by Moggallāna,🔽answered the question
['PA_vv_33:6.4']	yassa kammassidaṁ phalaṁ.	yassa kammassa idam 	6	of the result of that deed.
['PA_vv_33:7.1']	“Vatthuttamadāyikā nārī,	nārī 	7	“The woman who gives the best of cloths
['PA_vv_33:7.2']	Pavarā hoti naresu nārīsu;	pavarā hoti naresu nārīsu 	7	is the best of women among men;
['PA_vv_33:7.3']	Evaṁ piyarūpadāyikā manāpaṁ,	evam piya rūpa dāyikā manāpa 	7	So the one who gives what is dear and beautiful
['PA_vv_33:7.4']	Dibbaṁ sā labhate upecca ṭhānaṁ.	dibbam sā labhate upecca 	7	after death obtains a heavenly place.
['PA_vv_33:8.1']	Tassā me passa vimānaṁ,	tassā me passa vimāna 	8	See my mansion,
['PA_vv_33:8.2']	Accharā kāmavaṇṇinīhamasmi;	accharā kāma vaṇṇinī iham asmi 	8	I am a celestial nymph, beautiful in form.
['PA_vv_33:8.3']	Accharāsahassassāhaṁ,	accharā sahassassa āha 	8	I am the best of a thousand celestial nymphs—
['PA_vv_33:8.4']	Pavarā passa puññānaṁ vipākaṁ.	pavarā passa puññānam vipāka 	8	see the result of merit.
['PA_vv_33:9.1']	Tena metādiso vaṇṇo,	tena mā itādisaḥ vaṇṇaḥ 	9	Because of that I have such a form,
['PA_vv_33:9.2']	tena me idha mijjhati;	tena me idha mijjhati 	9	because of that I shine here;
['PA_vv_33:9.3']	Uppajjanti ca me bhogā,	uppajjanti ca me bhogāḥ 	9	And my wealth increases,
['PA_vv_33:9.4']	ye keci manaso piyā.	ye keci manasaḥ piyā 	9	all that my mind desires.
['PA_vv_33:10.1']	Akkhāmi te bhikkhu mahānubhāva,	akkhāmi te bhikkhu mahā anubhāva 	10	I tell you, monk of great power,
['PA_vv_33:10.2']	Manussabhūtā yamakāsi puññaṁ;	manussa bhūtā yamakā asi puñña 	10	when I was a human I did a twin deed of merit;
['PA_vv_33:10.3']	Tenamhi evaṁ jalitānubhāvā,	evam jalita anubhāvā 	10	Because of that I have such radiant splendor,
['PA_vv_33:10.4']	Vaṇṇo ca me sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca me sabbadisā pabhāsati iti 	10	and my beauty shines in all directions.”
['PA_vv_33:11.1']	(Anantaraṁ caturavimānaṁ yathā vatthadāyikāvimānaṁ tathā vitthāretabbaṁ.)	anantaram catura vimānam yathā vattha dāyikā vimānam tathā 	11	(The next four mansions are to be expanded in the same way as the Mansion of the One who Gave Cloth.)
['PA_vv_33:12.0']	2. Pupphuttamadāyikāvimānavatthu	pupphuttama dāyikā vimāna vatthu 	12	The Story of the One who Gave the Best of Flowers
['PA_vv_33:12.1']	“Abhikkantena vaṇṇena,	abhikkantena vaṇṇena 	12	“With surpassing beauty,
['PA_vv_33:12.2']	…pe…	pe 	12	…🔽…
['PA_vv_33:12.3']	osadhī viya tārakā.	osadhī viya tārakā 	12	like a medicinal herb, like a star.
['PA_vv_33:13.1']	Kena tetādiso vaṇṇo,	kena tetādisaḥ vaṇṇaḥ 	13	What is the cause, what is the reason
['PA_vv_33:13.2']	…pe…	pe 	13	…🔽…
['PA_vv_33:13.3']	ye keci manaso piyā.	ye keci manasaḥ piyā 	13	all that my mind desires?
['PA_vv_33:14.1']	Pucchāmi taṁ devi mahānubhāve,	pucchāmi tam devi mahā anubhāve 	14	I ask you, goddess of great splendor,🔽…
['PA_vv_33:14.2']	…pe…	pe 	14	…🔽…
['PA_vv_33:14.3']	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca te sabbadisā pabhāsati iti 	14	Your beauty shines in all directions.”
['PA_vv_33:15.1', 'PA_vv_33:15.2']	Sā devatā attamanā,🔽…pe…	sā devatā attamanā  pe 	15	The deity was uplifted …
['PA_vv_33:15.3']	yassa kammassidaṁ phalaṁ.	yassa kammassa idam 	15	… the result of that deed.
['PA_vv_33:16.1']	“Pupphuttamadāyikā nārī,	       	16	“A woman who gives the best of flowers
['PA_vv_33:16.2']	Pavarā hoti naresu nārīsu;	pavarā hoti naresu nārīsu 	16	is supreme among women and men.
['PA_vv_33:16.3']	Evaṁ piyarūpadāyikā manāpaṁ,	evam piya rūpa dāyikā manāpa 	16	In this way, one who gives what is dear and beautiful
['PA_vv_33:16.4']	Dibbaṁ sā labhate upecca ṭhānaṁ.	dibbam sā labhate upecca 	16	after death obtains a heavenly place.
['PA_vv_33:17.1']	Tassā me passa vimānaṁ,	tassā me passa vimāna 	17	Look at my mansion,
['PA_vv_33:17.2']	Accharā kāmavaṇṇinīhamasmi;	accharā kāma vaṇṇinī iham asmi 	17	I am a celestial nymph, beautiful in form.
['PA_vv_33:17.3']	Accharāsahassassāhaṁ,	accharā sahassassa āha 	17	I am the best of a thousand celestial nymphs—
['PA_vv_33:17.4']	Pavarā passa puññānaṁ vipākaṁ.	pavarā passa puññānam vipāka 	17	see the result of my merit.
['PA_vv_33:18.1']	Tena metādiso vaṇṇo,	tena mā itādisaḥ vaṇṇaḥ 	18	Because of that, I have such a form,
['PA_vv_33:18.2']	…pe…	pe 	18	…🔽…
['PA_vv_33:18.3']	Vaṇṇo ca me sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca me sabbadisā pabhāsati iti 	18	and my beauty shines in all directions.”
['PA_vv_33:19.0']	3. Gandhuttamadāyikāvimānavatthu	gandhuttamadāyikāvimāna vatthu 	19	The Discourse on the Mansion of the One who Gave the Best of Scents
['PA_vv_33:19.1']	“Abhikkantena vaṇṇena,	abhikkantena vaṇṇena 	19	“With your surpassing beauty,
['PA_vv_33:19.2']	…pe…	pe 	19	…🔽…
['PA_vv_33:19.3']	osadhī viya tārakā.	osadhī viya tārakā 	19	like a medicinal herb, a star.
['PA_vv_33:20.1']	Kena tetādiso vaṇṇo,	kena tetādisaḥ vaṇṇaḥ 	20	What is the cause, what is the reason
['PA_vv_33:20.2']	…pe…	pe 	20	…🔽…
['PA_vv_33:20.3']	ye keci manaso piyā.	ye keci manasaḥ piyā 	20	that you are dear to the mind?
['PA_vv_33:21.1']	Pucchāmi taṁ devi mahānubhāve,	pucchāmi tam devi mahā anubhāve 	21	I ask you, deity of great splendor,
['PA_vv_33:21.2']	…pe…	pe 	21	…🔽…
['PA_vv_33:21.3']	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca te sabbadisā pabhāsati iti 	21	and your beauty shines in all directions.”
['PA_vv_33:22.1', 'PA_vv_33:22.2']	Sā devatā attamanā,🔽…pe…	sā devatā attamanā  pe 	22	The deity was uplifted …
['PA_vv_33:22.3']	yassa kammassidaṁ phalaṁ.	yassa kammassa idam 	22	… the result of that deed.
['PA_vv_33:23.1']	“Gandhuttamadāyikā nārī,	        	23	“A woman who gives the best of scents
['PA_vv_33:23.2']	Pavarā hoti naresu nārīsu;	pavarā hoti naresu nārīsu 	23	is supreme among women and men.
['PA_vv_33:23.3']	Evaṁ piyarūpadāyikā manāpaṁ,	evam piya rūpa dāyikā manāpa 	23	In this way, one who gives what is dear and beautiful
['PA_vv_33:23.4']	Dibbaṁ sā labhate upecca ṭhānaṁ.	dibbam sā labhate upecca 	23	She has attained a heavenly state.
['PA_vv_33:24.1']	Tassā me passa vimānaṁ,	tassā me passa vimāna 	24	Look at my mansion,
['PA_vv_33:24.2', 'PA_vv_33:24.3']	Accharā kāmavaṇṇinīhamasmi;🔽Accharāsahassassāhaṁ,	accharā kāma vaṇṇinī iham asmi  accharā sahassassa āha 	24	I am a celestial nymph, beautiful to behold.🔽I am the foremost of a thousand nymphs.
['PA_vv_33:24.4']	Pavarā passa puññānaṁ vipākaṁ.	pavarā passa puññānam vipāka 	24	Look at the result of my merit.
