segmentnr	original	analyzed	translated
['PA_dn_14:0.1', 'PA_dn_14:0.2']	Dīgha Nikāya 14🔽Mahāpadānasutta	dīgha nikāya  mahāpadānasutta 	Long Discourses🔽The Great Discourse on the Lineage of Buddhas
['PA_dn_14:1.0']	1. Pubbenivāsapaṭisaṁyuttakathā	pubbenivāsa paṭisayutta kathā 	The Discussion of Past Lifetimes
['PA_dn_14:1.1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_dn_14:1.1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme karerikuṭikāyaṁ.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme karerikuṭikāya 	At one time the Buddha was staying at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park, in a stilt longhouse.
['PA_dn_14:1.1.3']	Atha kho sambahulānaṁ bhikkhūnaṁ pacchābhattaṁ piṇḍapātapaṭikkantānaṁ karerimaṇḍalamāḷe sannisinnānaṁ sannipatitānaṁ pubbenivāsapaṭisaṁyuttā dhammī kathā udapādi:	atha kho sambahulānam bhikkhūnam pacchābhattam piṇḍapāta paṭikkantānam kareri maṇḍala māḷe sannisinnānam sannipatitānam pubbenivāsa paṭisayuttā dhammī kathā udapādi 	After the meal, on his return from alms round, a number of monks sat together in the Kareri hut discussing the topic of past lives:
['PA_dn_14:1.1.4']	“itipi pubbenivāso, itipi pubbenivāso”ti.	iti pi pubbenivāso iti pi pubbenivāso ti 	“This is how it was in the past,” “That’s not how it was in the past,” “It was like this in the past,” “It wasn’t like that in the past.”
['PA_dn_14:1.2.1']	Assosi kho bhagavā dibbāya sotadhātuyā visuddhāya atikkantamānusikāya tesaṁ bhikkhūnaṁ imaṁ kathāsallāpaṁ.	assosi kho bhagavā dibbāya sotadhātuyā visuddhāya atikkanta mānusikāya tesam bhikkhūnam imam kathā sallāpa 	The Buddha, with his divine hearing-property, which is purified and surpasses the human, heard that discussion topic of those monks.
['PA_dn_14:1.2.2']	Atha kho bhagavā uṭṭhāyāsanā yena karerimaṇḍalamāḷo tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi, nisajja kho bhagavā bhikkhū āmantesi:	atha kho bhagavā uṭṭhāya āsanā yena karerimaṇḍalamāḷo tena upasaṅkami upasaṅkamitvā paññatte āsane nisīdi nisajja kho bhagavā bhikkhū āmantesi 	Then, rising from his seat, he went to the Kareri hut. He sat down on the prepared seat and said to the monks,
['PA_dn_14:1.2.3']	“kāya nuttha, bhikkhave, etarahi kathāya sannisinnā; kā ca pana vo antarākathā vippakatā”ti?	kāya nuttha bhikkhave etarahi kathāya sannisinnā kā ca pana vaḥ antarākathā vippakatā ati 	“What were you sitting talking about just now, monks? What conversation was unfinished when I arrived?”
['PA_dn_14:1.2.4']	Evaṁ vutte, te bhikkhū bhagavantaṁ etadavocuṁ:	evam vutte te bhikkhū bhagavantam etat avocuḥ 	When they had finished, they said,
['PA_dn_14:1.2.5']	“idha, bhante, amhākaṁ pacchābhattaṁ piṇḍapātapaṭikkantānaṁ karerimaṇḍalamāḷe sannisinnānaṁ sannipatitānaṁ pubbenivāsapaṭisaṁyuttā dhammī kathā udapādi:	idha bhante amhākam pacchābhattam piṇḍapāta paṭikkantānam kareri maṇḍalamāḷe sannisinnānam sannipatitānam pubbenivāsa paṭisayuttā dhammī kathā udapādi 	“Just now, Sir, after our meal, on our return from alms round, we were sitting gathered together here when a discussion sprang up among us concerning past lives:
['PA_dn_14:1.2.6']	‘itipi pubbenivāso itipi pubbenivāso’ti.	iti pi pubbenivāso iti pi pubbenivāso ti 	‘This is how it is that there are past lives.’
['PA_dn_14:1.2.7']	Ayaṁ kho no, bhante, antarākathā vippakatā. Atha bhagavā anuppatto”ti.	ayam kho naḥ bhante antarākathā vippakatā atha bhagavā anuppatto ti 	This was our discussion that was unfinished when the Buddha arrived.”
['PA_dn_14:1.3.1']	“Iccheyyātha no tumhe, bhikkhave, pubbenivāsapaṭisaṁyuttaṁ dhammiṁ kathaṁ sotun”ti?	iccheyyātha no tumhe bhikkhave pubbenivāsa paṭisayuttam dhammim katham sotuṃ ti 	“Would you like to hear a teaching about past lives?”
['PA_dn_14:1.3.2']	“Etassa, bhagavā, kālo; etassa, sugata, kālo;	etassa bhagavā kālaḥ etassa sugata kālaḥ 	“Now is the time, Blessed One! Now is the time, Holy One!
['PA_dn_14:1.3.3']	yaṁ bhagavā pubbenivāsapaṭisaṁyuttaṁ dhammiṁ kathaṁ kareyya, bhagavato sutvā bhikkhū dhāressantī”ti.	yam bhagavā pubbenivāsa paṭisayuttam dhammim katham kareyya bhagavato sutvā bhikkhū dhāressanti iti 	Please teach the monks about past lives. Having heard it from the Buddha, the monks will remember it.”
['PA_dn_14:1.3.4']	“Tena hi, bhikkhave, suṇātha sādhukaṁ manasi karotha bhāsissāmī”ti.	tena hi bhikkhave suṇātha sādhukam manasi karotha bhāsissāmi iti 	“Well then, listen & pay close attention. I will speak. ”
['PA_dn_14:1.3.5']	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	eva bhante iti kho te bhikkhū bhagavato 	“As you say, lord,” the monks responded.
