segmentnr	original	analyzed	folio	translated
['PA_tha-ap_532:0.1', 'PA_tha-ap_532:0.2']	Therāpadāna🔽Tiṇadāyakavagga	theḥ apadāna  tiṇa dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Tinda-giver
['PA_tha-ap_532:0.3']	10. Sugandhattheraapadāna	sugandhatthera apadāna 	0	The Elder Sugandha’s Birth Story
['PA_tha-ap_532:1.1']	“Imamhi bhaddake kappe,	imamhi bhaddake kappe 	1	“In this auspicious aeon,
['PA_tha-ap_532:1.2', 'PA_tha-ap_532:1.3']	brahmabandhu mahāyaso;🔽Kassapo nāma gottena,	brahmabandhu mahāyaso  kassapaḥ nāma gottena 	1	the kinsman of Brahmā, of great fame,
['PA_tha-ap_532:1.4', 'PA_tha-ap_532:2.1', 'PA_tha-ap_532:2.2']	uppajji vadataṁ varo.🔽Anubyañjanasampanno,🔽bāttiṁsavaralakkhaṇo;	uppajji vadatam varaḥ  anubyañjana sampannaḥ  bāttisa vara lakkhaṇo 	1	the best of speakers, arose with the name Kassapa,🔽endowed with the major and minor characteristics,
['PA_tha-ap_532:2.3', 'PA_tha-ap_532:2.4', 'PA_tha-ap_532:3.1', 'PA_tha-ap_532:3.2']	Byāmappabhāparivuto,🔽raṁsijālasamotthaṭo.🔽Assāsetā yathā cando,🔽sūriyova pabhaṅkaro;	byāma ppabhā parivutaḥ        yathā cando  sūriyā uva pabhaṅkaraḥ 	2	surrounded by a halo of light,🔽shining with a web of radiance,🔽like the moon, he was a source of comfort,
['PA_tha-ap_532:3.3']	Nibbāpetā yathā megho,	nibbāpetā yathā meghaḥ 	3	like the sun, he was a source of light,🔽like a cloud, he was a source of refreshment,
['PA_tha-ap_532:3.4']	sāgarova guṇākaro.	sāgaraḥ uva guṇa ākaraḥ 	3	like the ocean, he was a source of qualities.
['PA_tha-ap_532:4.1']	Dharaṇīriva sīlena,	dharaṇīḥ iva sīlena 	4	Like the earth, he was stable in virtue,
['PA_tha-ap_532:4.2']	himavāva samādhinā;	himavāva samādhinā 	4	like the Himalayas, he was firm in concentration,
['PA_tha-ap_532:4.3']	Ākāso viya paññāya,	ākāsaḥ viya paññāya 	4	like space, he was immeasurable in wisdom,
['PA_tha-ap_532:4.4']	asaṅgo anilo yathā.	a saṅgaḥ anilaḥ yathā 	4	unattached like the wind.
['PA_tha-ap_532:5.1', 'PA_tha-ap_532:5.2']	Sa kadāci mahāvīro,🔽parisāsu visārado;	sa kadāci mahāvīraḥ  parisāsu visāradaḥ 	5	That great hero,🔽confident in assemblies,
['PA_tha-ap_532:5.3']	Saccāni sampakāseti,	saccāni sampakāseti 	5	revealed the truths,
['PA_tha-ap_532:5.4']	uddharanto mahājanaṁ.	uddharantaḥ mahā jana 	5	lifting up the great people.
['PA_tha-ap_532:6.1']	Tadā hi bārāṇasiyaṁ,	tadā hi bārāṇasiya 	6	At that time in Bārāṇasī,
['PA_tha-ap_532:6.2']	seṭṭhiputto mahāyaso;	seṭṭhi putto mahāyasaḥ 	6	the son of a wealthy merchant, of great fame,
['PA_tha-ap_532:6.3']	Āsahaṁ dhanadhaññassa,	āsaham dhana dhaññassa 	6	I was greedy for wealth and grain,
['PA_tha-ap_532:6.4']	pahūtassa bahū tadā.	pahūtassa bahū tadā 	6	having much at that time.
['PA_tha-ap_532:7.1']	Jaṅghāvihāraṁ vicaraṁ,	jaṅghāvihāram vicara 	7	Wandering in the Deer Park,
['PA_tha-ap_532:7.2']	migadāyamupeccahaṁ;	migadāyam upeccaha 	7	after going to the Migadāya,
['PA_tha-ap_532:7.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	7	I saw the dust-free Buddha,
['PA_tha-ap_532:7.4']	desentaṁ amataṁ padaṁ.	a matam 	7	teaching the deathless state.
['PA_tha-ap_532:8.1']	Visaṭṭhakantavacanaṁ,	visaṭṭhaka nta vacana 	8	His voice was delightful,
['PA_tha-ap_532:8.2']	karavīkasamassaraṁ;	karavīka samassara 	8	like the call of the cuckoo,
['PA_tha-ap_532:8.3']	Haṁsarutehi nigghosaṁ,	hasa rutehi nigghosa 	8	With the sound of the geese’s call,
['PA_tha-ap_532:8.4']	viññāpentaṁ mahājanaṁ.	viññāpentam mahā jana 	8	instructing the great people.
['PA_tha-ap_532:9.1']	Disvā devātidevaṁ taṁ,	disvā devātidevam te 	9	Having seen that God of gods,
['PA_tha-ap_532:9.2']	sutvāva madhuraṁ giraṁ;	sutvā ava madhuram gira 	9	and having heard his sweet voice,
['PA_tha-ap_532:9.3']	Pahāyanappake bhoge,	pahāya nappake bhoge 	9	I gave up my possessions,
['PA_tha-ap_532:9.4']	pabbajiṁ anagāriyaṁ.	pabbajim anagāriya 	9	and went forth into homelessness.
['PA_tha-ap_532:10.1']	Evaṁ pabbajito cāhaṁ,	evam pabbajitaḥ ca āha 	10	Having gone forth like this,
['PA_tha-ap_532:10.2']	na cirena bahussuto;	na cirena bahu sutaḥ 	10	before long I became learned;
['PA_tha-ap_532:10.3']	Ahosiṁ dhammakathiko,	ahosim dhamma kathiko 	10	I became a preacher of the Dhamma,
['PA_tha-ap_532:10.4']	vicittapaṭibhānavā.	vicitta paṭibhānavā 	10	with a variety of inspired insights.
['PA_tha-ap_532:11.1']	Mahāparisamajjhehaṁ,	mahā parisamajjhā iha 	11	In the midst of a great assembly,
['PA_tha-ap_532:11.2']	haṭṭhacitto punappunaṁ;	haṭṭha cittaḥ punappuna 	11	with a delighted mind again and again;
['PA_tha-ap_532:11.3']	Vaṇṇayiṁ hemavaṇṇassa,	vaṇṇayim hema vaṇṇassa 	11	I praised the one with a golden complexion,
['PA_tha-ap_532:11.4']	vaṇṇaṁ vaṇṇavisārado.	vaṇṇam vaṇṇa visāra daḥ 	11	confident in my praise of his praise.
['PA_tha-ap_532:12.1']	‘Esa khīṇāsavo buddho,	esa khīṇāsavaḥ buddhaḥ 	12	‘This is the Buddha, who has destroyed the pollutants,
['PA_tha-ap_532:12.2']	anīgho chinnasaṁsayo;	anīghaḥ chinna sa sayaḥ 	12	without suffering, with doubts cut off,
['PA_tha-ap_532:12.3']	Sabbakammakkhayaṁ patto,	sabba kamma kkhayam patto 	12	who has attained the destruction of all deeds,
['PA_tha-ap_532:12.4']	vimuttopadhisaṅkhaye.	vimutta upadhi saṅkhaye 	12	liberated with the destruction of attachments.
['PA_tha-ap_532:13.1']	Esa so bhagavā buddho,	esa saḥ bhagavā buddhaḥ 	13	This is the Buddha, the Blessed One,
['PA_tha-ap_532:13.2', 'PA_tha-ap_532:13.3']	esa sīho anuttaro;🔽Sadevakassa lokassa,	esa sīhaḥ anuttaraḥ  sa devakassa lokassa 	13	this is the unsurpassed lion,🔽who turns the Brahma wheel
['PA_tha-ap_532:13.4', 'PA_tha-ap_532:14.1', 'PA_tha-ap_532:14.2']	brahmacakkappavattako.🔽Danto dametā santo ca,🔽sametā nibbuto isi;	brahmacakkappavattakaḥ  dantaḥ dametā santaḥ ca  sametā nibbutaḥ isi 	13	for the world with its gods.🔽He is tamed, a tamer, peaceful,🔽a teacher, a sage who is extinguished,
['PA_tha-ap_532:14.3']	Nibbāpetā ca assattho,	nibbāpetā ca assatthaḥ 	14	and he has extinguished the thirst,
['PA_tha-ap_532:14.4']	assāsetā mahājanaṁ.	mahājana 	14	and gives comfort to the great people.
['PA_tha-ap_532:15.1']	Vīro sūro ca vikkanto,	vīro sūraḥ ca vikkantaḥ 	15	He is a hero, a warrior, and a hero,
['PA_tha-ap_532:15.2']	pañño kāruṇiko vasī;	paññaḥ kāruṇikaḥ vasī 	15	wise, compassionate, and in control;
['PA_tha-ap_532:15.3']	Vijitāvī ca sa jino,	vijitāvī ca sa jinaḥ 	15	he is a victor, a victor,
['PA_tha-ap_532:15.4', 'PA_tha-ap_532:16.1']	appagabbo anālayo.🔽Aneñjo acalo dhīmā,	appagabbaḥ an ālayaḥ  aneñjaḥ acalaḥ dhīmā 	15	not bound, not attached.🔽He is imperturbable, unmoving, wise,
['PA_tha-ap_532:16.2']	amoho asamo muni;	amohaḥ asamaḥ muni 	16	without delusion, incomparable, a sage;
['PA_tha-ap_532:16.3']	Dhorayho usabho nāgo,	dhorayhaḥ usabhaḥ nāgaḥ 	16	The one who bears the burden, the bull, the elephant,
['PA_tha-ap_532:16.4']	sīho sakko garūsupi.	sīhaḥ sakkaḥ garūsupi 	16	The lion, the one who is like Sakka, the one who is like Garuda.
['PA_tha-ap_532:17.1']	Virāgo vimalo brahmā,	virāgaḥ vimalaḥ brahmā 	17	The one who is free from passion, the stainless one, the Brahma,
['PA_tha-ap_532:17.2']	vādī sūro raṇañjaho;	vādī sūraḥ raṇan jaho 	17	The speaker, the hero, the one who has abandoned the battlefield;
['PA_tha-ap_532:17.3']	Akhilo ca visallo ca,	akhilaḥ ca visallaḥ ca 	17	The one who is without blemish, the one who is without impurity,
['PA_tha-ap_532:17.4']	asamo saṁyato suci.	asamaḥ sa yataḥ suci 	17	The one who is without equal, the one who is restrained, the pure one.
['PA_tha-ap_532:18.1']	Brāhmaṇo samaṇo nātho,	brāhmaṇaḥ samaṇaḥ nātho 	18	The brahmin, the ascetic, the lord,
['PA_tha-ap_532:18.2']	bhisakko sallakattako;	bhisakkaḥ sallakattakaḥ 	18	The physician, the surgeon;
['PA_tha-ap_532:18.3']	Yodho buddho sutāsuto,	yodhaḥ buddhaḥ suta asutaḥ 	18	The warrior, the enlightened one, the one who is well-trained,
['PA_tha-ap_532:18.4']	acalo mudito sito.	acalaḥ muditaḥ sitaḥ 	18	The unshakable one, the joyful one, the white one.
['PA_tha-ap_532:19.1']	Dhātā dhatā ca santi ca,	dhātā dhatā ca santi ca 	19	The creator, the one who sustains, the one who exists,
['PA_tha-ap_532:19.2']	kattā netā pakāsitā;	kattā netā pakāsitā 	19	The doer, the leader, the one who illuminates;
['PA_tha-ap_532:19.3']	Sampahaṁsitā bhettā ca,	sampahasitā bhettā ca 	19	The one who is praised, the one who divides,
['PA_tha-ap_532:19.4']	chettā sotā pasaṁsitā.	chettā sotā pasasitā 	19	The one who cuts off, the one who is praised as a stream-enterer.
['PA_tha-ap_532:20.1', 'PA_tha-ap_532:20.2']	Akhilo ca visallo ca,🔽anīgho akathaṅkathī;	akhilaḥ ca visallaḥ ca  an īghaḥ a kathaṅkathī 	20	The one who is without blemish, the one who is without impurity,🔽The one who is without distress, the one who is without doubt;
['PA_tha-ap_532:20.3']	Anejo virajo kattā,	anejaḥ virajaḥ kattā 	20	The one who is without agitation, the one who is without defilement, the doer,
['PA_tha-ap_532:20.4']	gandhā vattā pasaṁsitā.	gandhā vattā pasasitā 	20	The one who is praised as the one who speaks of fragrances.
['PA_tha-ap_532:21.1']	Tāretā atthakāretā,	tāretā 	21	The one who crosses over, the one who acts for the benefit,
['PA_tha-ap_532:21.2']	kāretā sampadāritā;	kāretā sampadāritā 	21	The one who acts, the one who has fully crossed over;
['PA_tha-ap_532:21.3']	Pāpetā sahitā kantā,	pāpetā sahitā kantā 	21	The one who leads, the one who is accompanied, the beloved,
['PA_tha-ap_532:21.4']	hantā ātāpī tāpaso.	hantā ātāpī tāpaso 	21	The one who destroys, the one who is ardent, the ascetic.
['PA_tha-ap_532:22.1']	Samacitto samasamo,	sama cittaḥ sama samaḥ 	22	The one with an even mind, the one who is equal,
['PA_tha-ap_532:22.2']	asahāyo dayālayo;	asahāyaḥ 	22	The one who is without a companion, the one who is a refuge for compassion;
['PA_tha-ap_532:22.3']	Accherasatto akuho,	accherasattaḥ a kuhaḥ 	22	The one who is without debt, the one who is without deceit,
['PA_tha-ap_532:22.4']	katāvī isisattamo.	katāvī isi sattamaḥ 	22	The one who has done what had to be done, the seventh sage.
['PA_tha-ap_532:23.1']	Nittiṇṇakaṅkho nimmāno,	nittiṇṇa kaṅkhaḥ nimmānaḥ 	23	The one who has crossed over doubt, the one who is self-created,
['PA_tha-ap_532:23.2']	appameyyo anūpamo;	appameyyaḥ anūpamaḥ 	23	The one who is immeasurable, the one who is incomparable;
['PA_tha-ap_532:23.3', 'PA_tha-ap_532:23.4']	Sabbavākyapathātīto,🔽saccaneyyantagū jino.	sabba vākya patha atītaḥ  sat caneyī antagū jinaḥ 	23	The one who has gone beyond all paths of speech,🔽The Victor, the one who is to be guided by the truth, the one who has gone to the end.
['PA_tha-ap_532:24.1']	Sattasāravare tasmiṁ,	satta sāra vare tasmi 	24	In that excellent essence of beings,
['PA_tha-ap_532:24.2']	Pasādo amatāvaho;	pasādaḥ amatā vahaḥ 	24	Faith, the bringer of the deathless;
['PA_tha-ap_532:24.3']	Tasmā buddhe ca dhamme ca,	tasmā buddhe ca dhamme ca 	24	Therefore, in the Buddha and the Dhamma,
['PA_tha-ap_532:24.4']	Saṅghe saddhā mahatthikā’.	saṅghe saddhā mahatthikā 	24	Faith in the Saṅgha is of great value.’
['PA_tha-ap_532:25.1']	Guṇehi evamādīhi,	guṇehi evamādīhi 	25	With such qualities as these,
['PA_tha-ap_532:25.2']	tilokasaraṇuttamaṁ;	tiloka saraṇa uttama 	25	the supreme refuge in the world,
['PA_tha-ap_532:25.3']	Vaṇṇento parisāmajjhe,	vaṇṇento parisā majjhe 	25	while praising him in the midst of the assembly,
['PA_tha-ap_532:25.4']	akaṁ dhammakathaṁ ahaṁ.	akam dhamma katham aha 	25	I gave a Dhamma talk.
['PA_tha-ap_532:26.1']	Tato cutāhaṁ tusite,	tusite 	26	After passing away from there, I was reborn in the Tusita heaven,
['PA_tha-ap_532:26.2']	anubhotvā mahāsukhaṁ;	anubhotvā mahā sukha 	26	and experienced great happiness.
['PA_tha-ap_532:26.3']	Tato cuto manussesu,	tatas cutaḥ manussesu 	26	After passing away from there, I was reborn among humans,
['PA_tha-ap_532:26.4']	jāto homi sugandhiko.	jātaḥ homi sugandhikaḥ 	26	and was born as a fragrant one.
['PA_tha-ap_532:27.1']	Nissāso mukhagandho ca,	nissāsaḥ mukha gandhaḥ ca 	27	The breath from my mouth and the smell of my body
['PA_tha-ap_532:27.2']	dehagandho tatheva me;	deha gandho tathā iva me 	27	were the same as before.
['PA_tha-ap_532:27.3']	Sedagandho ca satataṁ,	ca satata 	27	The smell of sweat was always there,
['PA_tha-ap_532:27.4']	sabbagandhova hoti me.	sabba gandhaḥ uva hoti me 	27	and my body was fragrant all over.
['PA_tha-ap_532:28.1']	Mukhagandho sadā mayhaṁ,	mukha gandho sadā 	28	The breath from my mouth was always
['PA_tha-ap_532:28.2']	padumuppalacampako;	paduma uppala campakaḥ 	28	like a lotus, blue lotus, and jasmine;
['PA_tha-ap_532:28.3']	Parisanto sadā vāti,	parisantaḥ sadā vāti 	28	it always blew pleasantly,
['PA_tha-ap_532:28.4']	sarīro ca tatheva me.	ca tathā iva me 	28	and my body was the same.
['PA_tha-ap_532:29.1']	Guṇatthavassa sabbantaṁ,	guṇa attha vassa 	29	The fruit of all of this,
['PA_tha-ap_532:29.2']	Phalaṁ tu paramabbhutaṁ;	phalam tu param abbhuta 	29	which is extremely wonderful,
['PA_tha-ap_532:29.3']	Ekaggamanasā sabbe,	ekagga manasā sabbe 	29	with one-pointed minds,
['PA_tha-ap_532:29.4']	Vaṇṇayissaṁ suṇātha me.	vaṇṇayissam suṇātha me 	29	I will describe, listen to me.
